Plasmid_65	Plasmid_65_noise	Plasmid_65_expression	Plasmid_65_mixture
0.6612506680919294	0.6618068152338309	0.000315794834611317	0.6621226100684422
0.16237306253340458	0.15420663007129262	0.00044361231872335545	0.15465024239001599
0.0376269374665954	0.046195382545323155	0.0005085238166890367	0.046703906362012194
0.013148049171566008	0.012998861480404583	0.000546244302630194	0.013545105783034778
0.005772314270443613	0.003502757494726713	0.0005713518527620814	0.004074109347488795
0.0029930518439337255	0.0009133804718721238	0.0005897875816727474	0.0015031680535448713
0.001282736504543025	0.00023201715894299418	0.0006041508984560042	0.0008361680573989983
0.0010689470871191875	5.767884642891076e-5	0.0006157253306937351	0.0006734041771226458
0.0009620523784072689	1.4080011660627229e-5	0.0006252344967418946	0.0006393145084025218
0.0006413682522715125	3.3836760740741104e-6	0.0006331346552338215	0.0006365183313078956
0.0005344735435595938	8.021222857604905e-7	0.0006397378263950989	0.0006405399486808593
0.00042757883484767506	1.8786746635516093e-7	0.0006452697124092478	0.0006454575798756029
0.00010689470871191876	4.352981927812382e-8	0.0006499001935125319	0.00064994372333181
0.00042757883484767506	9.988829935911169e-9	0.0006537609814064005	0.0006537709702363364
0.0007482629609834314	2.272103404962511e-9	0.000656956601080526	0.000656958873183931
0.0006413682522715125	5.126978968881708e-10	0.00065957159525513	0.0006595721079530269
0.00042757883484767506	1.1484233366273227e-10	0.0006616754442439382	0.0006616755590862719
0.00010689470871191876	2.5550434907253228e-11	0.0006633260335396013	0.0006633260590900362
0.00021378941742383753	5.648950398707089e-12	0.0006645721619242211	0.0006645721675731715
0.00042757883484767506	1.2416571230652893e-12	0.0006654553957136625	0.0006654553969553197
0.00042757883484767506	2.714372774213517e-13	0.0006660114657274005	0.0006660114659988378
0	5.903670717705183e-14	0.000666271337305584	0.0006662713373646208
0.00032068412613575625	1.2778938811397987e-14	0.0006662620419910627	0.0006662620420038416
0.00032068412613575625	2.7536527090882464e-15	0.0006660073324799521	0.0006660073324827058
0.00010689470871191876	5.90847302368579e-16	0.0006655282045058213	0.0006655282045064122
0.0005344735435595938	1.2626788789401173e-16	0.0006648433171487993	0.0006648433171489256
0.00032068412613575625	2.6881476687976463e-17	0.0006639693346379596	0.0006639693346379865
0.00032068412613575625	5.7021555271722905e-18	0.0006629212067855219	0.0006629212067855276
0.00032068412613575625	1.2053884483154815e-18	0.0006617124009506062	0.0006617124009506074
0.00021378941742383753	2.539728071446082e-19	0.0006603550953537047	0.0006603550953537049
0.00010689470871191876	5.334385580965025e-20	0.0006588603413016152	0.0006588603413016152
0.00042757883484767506	1.1170651085227162e-20	0.0006572382002002123	0.0006572382002002123
0.00021378941742383753	2.332518071218021e-21	0.0006554978599668392	0.0006554978599668392
0.00021378941742383753	4.857084107187097e-22	0.0006536477344921905	0.0006536477344921905
0.00032068412613575625	1.0087380333703596e-22	0.0006516955490634291	0.0006516955490634291
0.0005344735435595938	2.0896724384262386e-23	0.0006496484140887964	0.0006496484140887964
0.00032068412613575625	4.318342168004247e-24	0.000647512889017831	0.000647512889017831
0.0006413682522715125	8.902955939250107e-25	0.000645295038000271	0.000645295038000271
0.0008551576696953501	1.8313300938633546e-25	0.0006430004785484925	0.0006430004785484925
0.00021378941742383753	3.758797758515411e-26	0.0006406344242462986	0.0006406344242462986
0.00032068412613575625	7.698637271721537e-27	0.0006382017223685234	0.0006382017223685234
0.0006413682522715125	1.5735919100229725e-27	0.0006357068871317749	0.0006357068871317749
0.0010689470871191875	3.2100573721044633e-28	0.0006331541291794807	0.0006331541291794807
0.00021378941742383753	6.53586959981029e-29	0.0006305473818086309	0.0006305473818086309
0.00042757883484767506	1.32828075559833e-29	0.0006278903243669491	0.0006278903243669491
0.0008551576696953501	2.694616437338874e-30	0.0006251864031842462	0.0006251864031842462
0.0005344735435595938	5.456925140773105e-31	0.0006224388503478467	0.0006224388503478467
0.0005344735435595938	1.1032278806284118e-31	0.0006196507005870549	0.0006196507005870549
0.0008551576696953501	2.226741416797156e-32	0.0006168248064940785	0.0006168248064940785
0.00032068412613575625	4.487265738291106e-33	0.0006139638522772388	0.0006139638522772388
0.0008551576696953501	9.028599883162062e-34	0.0006110703662156806	0.0006110703662156806
0.0010689470871191875	1.8138606714723595e-34	0.0006081467319622474	0.0006081467319622474
0.0007482629609834314	3.638729715811972e-35	0.0006051951988220302	0.0006051951988220302
0.00042757883484767506	7.289113367374973e-36	0.0006022178911177749	0.0006022178911177749
0.0011758417958311063	1.4581244637593248e-36	0.0005992168167393566	0.0005992168167393566
0.0009620523784072689	2.9128943781231513e-37	0.0005961938749625524	0.0005961938749625524
0.001389631213254944	5.811386349816439e-38	0.0005931508636120258	0.0005931508636120258
0.0005344735435595938	1.1579069122025727e-38	0.0005900894856345321	0.0005900894856345321
0.0006413682522715125	2.3041984174193363e-39	0.0005870113551406513	0.0005870113551406513
0.0005344735435595938	4.57963996614351e-40	0.0005839180029666666	0.0005839180029666666
0.0014965259219668627	9.091183655823391e-41	0.0005808108818023861	0.0005808108818023861
