Plasmid_21	Plasmid_21_noise	Plasmid_21_expression	Plasmid_21_mixture
0.9437733832175307	0.9436857569657742	8.821268260482035e-5	0.943773969648379
0.027258150721539285	0.02710126940504919	0.00014695903041353963	0.027248228435462728
0.0017103153393907002	0.0015348021257648211	0.00019225329058370443	0.0017270554163485254
0.00032068412613575625	8.099953282999958e-5	0.00022922372262641563	0.00031022325545641523
0.00042757883484767506	4.108170254393659e-6	0.00026018133522180096	0.0002642895054761946
0.0007482629609834314	2.0268073226226156e-7	0.0002864363187044113	0.0002866389994366736
0.00032068412613575625	9.787157971313688e-9	0.00030884311064307944	0.00030885289780105076
0	4.643273812921481e-10	0.00032800975881399144	0.00032801022314137273
0.00032068412613575625	2.16996683783849e-11	0.00034439510206484854	0.0003443951237645169
0.00010689470871191876	1.0009040202855308e-12	0.00035836013792004757	0.00035836013892095157
0.00032068412613575625	4.563596790105938e-14	0.00037019780168906014	0.0003701978017346961
0.00042757883484767506	2.0593703568366758e-15	0.0003801514698467264	0.0003801514698487858
0.00032068412613575625	9.206974476796593e-17	0.00038842709870785775	0.0003884270987079498
0.00032068412613575625	4.081559850767881e-18	0.00039520154447941167	0.00039520154447941574
0	1.7954683914956785e-19	0.0004006284761928025	0.0004006284761928027
0.00021378941742383753	7.84228894794399e-21	0.0004048427078291267	0.0004048427078291267
0.00010689470871191876	3.4029571782310593e-22	0.00040796345576999695	0.00040796345576999695
0.00021378941742383753	1.4676558397783383e-23	0.00041009684368895484	0.00041009684368895484
0.00032068412613575625	6.294004860355669e-25	0.00041133786673160956	0.00041133786673160956
0.00032068412613575625	2.6848837007384515e-26	0.000411771958345057	0.000411771958345057
0.00021378941742383753	1.1396264398108408e-27	0.0004114762592301764	0.0004114762592301764
0.00021378941742383753	4.8146691994066644e-29	0.0004105206589855672	0.0004105206589855672
0.0005344735435595938	2.0251296810571337e-30	0.0004089686615061714	0.0004089686615061714
0.0005344735435595938	8.482546173680636e-32	0.0004068781117478648	0.0004068781117478648
0.0006413682522715125	3.5390087574335045e-33	0.0004043018120098045	0.0004043018120098045
0.0006413682522715125	1.4709763858089472e-34	0.0004012880491158672	0.0004012880491158672
0.0005344735435595938	6.092250117159887e-36	0.00039788104895238646	0.00039788104895238646
0.00042757883484767506	2.5146093398371727e-37	0.0003941213711852527	0.0003941213711852527
0.0005344735435595938	1.0345492214552794e-38	0.0003900462542610808	0.0003900462542610808
0.00042757883484767506	4.243083312033277e-40	0.0003856899187384704	0.0003856899187384704
0.00032068412613575625	1.7350782840601215e-41	0.0003810838354183683	0.0003810838354183683
0.0006413682522715125	7.074845097796201e-43	0.0003762569635216085	0.0003762569635216085
0.0005344735435595938	2.876899352431312e-44	0.0003712359632070656	0.0003712359632070656
0.00021378941742383753	1.1667785869177905e-45	0.0003660453859705308	0.0003660453859705308
0.0007482629609834314	4.720102431299765e-47	0.000360707845864796	0.000360707845864796
0.00021378941742383753	1.9048201349621803e-48	0.0003552441740002791	0.0003552441740002791
0.0007482629609834314	7.668915843750779e-50	0.00034967355839648926	0.00034967355839648926
0.0006413682522715125	3.080541027262984e-51	0.0003440136709378082	0.0003440136709378082
0.0005344735435595938	1.2347144316791436e-52	0.0003382807829273059	0.0003382807829273059
0.00042757883484767506	4.9383753949829125e-54	0.0003324898705179659	0.0003324898705179659
0.00010689470871191876	1.9711038095831625e-55	0.0003266547111227506	0.0003266547111227506
0.0006413682522715125	7.851829375918606e-57	0.0003207879717563587	0.0003207879717563587
0.00032068412613575625	3.121726111063181e-58	0.00031490129013678935	0.00031490129013678935
0.00032068412613575625	1.2388152948309416e-59	0.0003090053492695564	0.0003090053492695564
0.0005344735435595938	4.907158382704616e-61	0.00030310994614811263	0.00030310994614811263
0.00032068412613575625	1.9403857757212833e-62	0.00029722405512796595	0.00029722405512796595
0.00032068412613575625	7.659531329584752e-64	0.00029135588646684056	0.00029135588646684056
0.00010689470871191876	3.0185126212805917e-65	0.00028551294046725195	0.00028551294046725195
0.00021378941742383753	1.1876270650384069e-66	0.00027970205760953265	0.00027970205760953265
0.00042757883484767506	4.6653278326913e-68	0.0002739294650214601	0.0002739294650214601
0.00032068412613575625	1.829856740998463e-69	0.00026820081959420117	0.00026820081959420117
0.00021378941742383753	7.1664143313011844e-71	0.00026252124802247424	0.00026252124802247424
0.00021378941742383753	2.8025472931959146e-72	0.00025689538401895887	0.00025689538401895887
0.00010689470871191876	1.0944245174874025e-73	0.0002513274029284847	0.0002513274029284847
0.00032068412613575625	4.267912047887143e-75	0.00024582105394592506	0.00024582105394592506
0.00010689470871191876	1.6620964833696922e-76	0.0002403796901226149	0.0002403796901226149
0.00010689470871191876	6.4643055824807525e-78	0.00023500629632915805	0.00023500629632915805
0.00010689470871191876	2.5108779953484874e-79	0.0002297035153274108	0.0002297035153274108
0.00021378941742383753	9.740474540500019e-81	0.00022447367209097618	0.00022447367209097618
0.00032068412613575625	3.773962590210865e-82	0.0002193187965015152	0.0002193187965015152
0.00021378941742383753	1.4604603510150686e-83	0.0002142406445373946	0.0002142406445373946
0.00021378941742383753	5.645052067801041e-85	0.00020924071806150074	0.00020924071806150074
0.00032068412613575625	2.1794304464482223e-86	0.0002043202833063193	0.0002043202833063193
0.00021378941742383753	8.404762422889435e-88	0.00019948038814650016	0.00019948038814650016
0.00032068412613575625	3.237616077300658e-89	0.00019472187824199987	0.00019472187824199987
0.00010689470871191876	1.245811939219967e-90	0.0001900454121284338	0.0001900454121284338
0	4.788685131446558e-92	0.00018545147532540187	0.00018545147532540187
0.00042757883484767506	1.838763291724763e-93	0.00018094039352821524	0.00018094039352821524
0.00010689470871191876	7.053260254462676e-95	0.00017651234494358529	0.00017651234494358529
0.00010689470871191876	2.7028194341222533e-96	0.0001721673718253951	0.0001721673718253951
0	1.034702310225471e-97	0.00016790539126261187	0.00016790539126261187
0.00032068412613575625	3.957245762095715e-99	0.0001637262052676775	0.0001637262052676775
0.00010689470871191876	1.5120200426111836e-100	0.00015962951021030464	0.00015962951021030464
0.00010689470871191876	5.771868874815092e-102	0.0001556149056384678	0.0001556149056384678
0.00021378941742383753	2.2012885660159694e-103	0.00015168190252549992	0.00015168190252549992
0.00010689470871191876	8.387762442915068e-105	0.00014782993097954534	0.00014782993097954534
0.00010689470871191876	3.193233571946828e-106	0.0001440583474491742	0.0001440583474491742
0.00021378941742383753	1.2146111593626218e-107	0.00014036644145670195	0.00014036644145670195
0.00021378941742383753	4.616068706020837e-109	0.00013675344188866567	0.00013675344188866567
0.00021378941742383753	1.7528384603650746e-110	0.00013321852287097793	0.00013321852287097793
0	6.6504677605128295e-112	0.0001297608092544851	0.0001297608092544851
0.00010689470871191876	2.5212100278759553e-113	0.0001263793817349969	0.0001263793817349969
0	9.550323773621112e-115	0.00012307328163031178	0.00012307328163031178
0.00010689470871191876	3.6148055809558554e-116	0.00011984151533533069	0.00011984151533533069
0.00010689470871191876	1.3671462145752936e-117	0.0001166830584750188	0.0001166830584750188
0.00010689470871191876	5.166701859859363e-119	0.00011359685977373639	0.00011359685977373639
0.00010689470871191876	1.9511262051288515e-120	0.00011058184465830564	0.00011058184465830564
0	7.362678137271448e-122	0.00010763691861110249	0.00010763691861110249
0.00010689470871191876	2.7763205217428588e-123	0.00010476097028846124	0.00010476097028846124
0	1.0461439327184688e-124	0.00010195287441874091	0.00010195287441874091
0	3.939180872596977e-126	9.921149449352849e-5	9.921149449352849e-5
0	1.482236581291609e-127	9.653568526463583e-5	9.653568526463583e-5
0	5.5735335770692277e-129	9.392429505878195e-5	9.392429505878195e-5
0	2.0943509794413815e-130	9.137616792113738e-5	9.137616792113738e-5
0.00021378941742383753	7.864628421390368e-132	8.889014559823664e-5	8.889014559823664e-5
0.00010689470871191876	2.951351306373761e-133	8.646506937013745e-5	8.646506937013745e-5
0.00010689470871191876	1.1068315187699554e-134	8.409978174111685e-5	8.409978174111685e-5
0	4.148240247155333e-136	8.179312799764312e-5	8.179312799764312e-5
0	1.5537166775499424e-137	7.954395764184437e-5	7.954395764184437e-5
0.00010689470871191876	5.815793543497571e-139	7.735112570820983e-5	7.735112570820983e-5
0	2.1755995459234423e-140	7.521349397080286e-5	7.521349397080286e-5
0	8.133646229625621e-142	7.312993204783776e-5	7.312993204783776e-5
0	3.0390047285549266e-143	7.109931841006889e-5	7.109931841006889e-5
0	1.1348033506515442e-144	6.912054129906302e-5	6.912054129906302e-5
0.00010689470871191876	4.2350277914872765e-146	6.719249956107018e-5	6.719249956107018e-5
0.00021378941742383753	1.5795797374004424e-147	6.531410340187385e-5	6.531410340187385e-5
0.00010689470871191876	5.8881602382850095e-149	6.348427506768627e-5	6.348427506768627e-5
0	2.193681324422993e-150	6.170194945685917e-5	6.170194945685917e-5
0	8.16819912065792e-152	5.996607466690109e-5	5.996607466690109e-5
0	3.0397712298624795e-153	5.8275612481029944e-5	5.8275612481029944e-5
0	1.1306291372067556e-154	5.662953879824274e-5	5.662953879824274e-5
0	4.2030732502653907e-156	5.502684401065091e-5	5.502684401065091e-5
0.00021378941742383753	1.5616511370215242e-157	5.34665333316112e-5	5.34665333316112e-5
0.00021378941742383753	5.799279901893134e-159	5.194762707797433e-5	5.194762707797433e-5
0.00021378941742383753	2.1524831405751293e-160	5.046916090957969e-5	5.046916090957969e-5
0	7.985161166708433e-162	4.90301860289403e-5	4.90301860289403e-5
0	2.960795427371038e-163	4.762976934388889e-5	4.762976934388889e-5
0	1.0972773191308948e-164	4.626699359579322e-5	4.626699359579322e-5
0	4.064528171065627e-166	4.494095745579427e-5	4.494095745579427e-5
0	1.5048458311553869e-167	4.3650775591375965e-5	4.3650775591375965e-5
0	5.568835277157321e-169	4.2395578705438045e-5	4.2395578705438045e-5
0	2.0598212545191065e-170	4.117451354991442e-5	4.117451354991442e-5
0.00010689470871191876	7.615348195909686e-172	3.998674291585756e-5	3.998674291585756e-5
0	2.814150281146808e-173	3.883144560179424e-5	3.883144560179424e-5
0.00032068412613575625	1.0394516159807833e-174	3.770781636204957e-5	3.770781636204957e-5
0	3.83762809940769e-176	3.661506583663386e-5	3.661506583663386e-5
0	1.4162020150102315e-177	3.5552420464189976e-5	3.5552420464189976e-5
0	5.2238814221078684e-179	3.451912237940802e-5	3.451912237940802e-5
0	1.9260573684677164e-180	3.351442929622788e-5	3.351442929622788e-5
0	7.098309363767965e-182	3.2537614378068904e-5	3.2537614378068904e-5
0.00010689470871191876	2.6148837030887418e-183	3.15879660962497e-5	3.15879660962497e-5
0.00010689470871191876	9.62860796034234e-185	3.066478807768819e-5	3.066478807768819e-5
0	3.5439712254436943e-186	2.9767398942904422e-5	2.9767398942904422e-5
0.00010689470871191876	1.3038699613255658e-187	2.889513213528388e-5	2.889513213528388e-5
0	4.795099294666091e-189	2.8047335742498237e-5	2.8047335742498237e-5
0	1.7627143944203222e-190	2.7223372310923563e-5	2.7223372310923563e-5
0	6.47722641487482e-192	2.6422618653841526e-5	2.6422618653841526e-5
0	2.3791439314541236e-193	2.5644465654158384e-5	2.5644465654158384e-5
0	8.73531490845602e-195	2.4888318062328323e-5	2.4888318062328323e-5
0.00010689470871191876	3.2060057661400132e-196	2.4153594290122458e-5	2.4153594290122458e-5
0	1.1761956272547024e-197	2.3439726200841896e-5	2.3439726200841896e-5
0	4.313461911710112e-199	2.2746158896532934e-5	2.2746158896532934e-5
0	1.5812666492656776e-200	2.2072350502724604e-5	2.2072350502724604e-5
0	5.794534552724433e-202	2.1417771951172742e-5	2.1417771951172742e-5
0	2.1225984581699092e-203	2.0781906761060985e-5	2.0781906761060985e-5
0.00010689470871191876	7.772388296857409e-205	2.016425081907746e-5	2.016425081907746e-5
0.00010689470871191876	2.8449850092499704e-206	1.9564312158755666e-5	1.9564312158755666e-5
0	1.040988164111496e-207	1.8981610739440046e-5	1.8981610739440046e-5
0	3.8076179170148157e-209	1.8415678225209984e-5	1.8415678225209984e-5
0	1.3922079671153434e-210	1.7866057764070973e-5	1.7866057764070973e-5
0	5.088613324066737e-212	1.7332303767698234e-5	1.7332303767698234e-5
0	1.85926266432883e-213	1.6813981691995618e-5	1.6813981691995618e-5
0	6.790931739140157e-215	1.6310667818712153e-5	1.6310667818712153e-5
0	2.479514416697051e-216	1.5821949038338537e-5	1.5821949038338537e-5
0	9.050110527085352e-218	1.534742263448787e-5	1.534742263448787e-5
0	3.302116553454706e-219	1.4886696069947213e-5	1.4886696069947213e-5
0	1.2044352593209652e-220	1.4439386774570537e-5	1.4439386774570537e-5
0	4.391656152689869e-222	1.4005121935168226e-5	1.4005121935168226e-5
0	1.6007674486460242e-223	1.3583538287533955e-5	1.3583538287533955e-5
0	5.832898616012676e-225	1.3174281910736288e-5	1.3174281910736288e-5
0	2.1247022807755006e-226	1.2777008023789798e-5	1.2777008023789798e-5
0	7.736960864685625e-228	1.239138078480855e-5	1.239138078480855e-5
0	2.816453243340316e-229	1.2017073092733785e-5	1.2017073092733785e-5
0	1.0249334672191938e-230	1.1653766391717253e-5	1.1653766391717253e-5
0	3.72864402265813e-232	1.1301150478231866e-5	1.1301150478231866e-5
0	1.3560303564588199e-233	1.095892331097237e-5	1.095892331097237e-5
0	4.930060476254388e-235	1.0626790823600098e-5	1.0626790823600098e-5
0	1.7918453217294306e-236	1.0304466740378073e-5	1.0304466740378073e-5
0	6.510514309661186e-238	9.991672394735232e-6	9.991672394735232e-6
0.00010689470871191876	2.364817597809855e-239	9.688136550791707e-6	9.688136550791707e-6
0	8.587141409659963e-241	9.393595227870607e-6	9.393595227870607e-6
0	3.117232730201144e-242	9.107791528015853e-6	9.107791528015853e-6
0	1.1312549804137857e-243	8.830475466529921e-6	8.830475466529921e-6
0	4.104152107777962e-245	8.561403805540348e-6	8.561403805540348e-6
0.00010689470871191876	1.488534996172626e-246	8.300339890598885e-6	8.300339890598885e-6
0	5.397197186484726e-248	8.047053490312895e-6	8.047053490312895e-6
0	1.9563750671393177e-249	7.801320639004362e-6	7.801320639004362e-6
0	7.089433009646423e-251	7.562923482388177e-6	7.562923482388177e-6
0	2.5683096014096945e-252	7.331650126257748e-6	7.331650126257748e-6
0	9.301664325684284e-254	7.107294488162898e-6	7.107294488162898e-6
0	3.367846432165256e-255	6.889656152061902e-6	6.889656152061902e-6
0	1.219054523761462e-256	6.6785402259268796e-6	6.6785402259268796e-6
0	4.411376291774053e-258	6.473757202279277e-6	6.473757202279277e-6
0	1.5959015017668346e-259	6.275122821629801e-6	6.275122821629801e-6
0	5.771915109610787e-261	6.082457938795216e-6	6.082457938795216e-6
0	2.0869714975138408e-262	5.895588392062453e-6	5.895588392062453e-6
0	7.543913129777151e-264	5.714344875168804e-6	5.714344875168804e-6
0	2.726222228630556e-265	5.538562812065457e-6	5.538562812065457e-6
0	9.8494293994646e-267	5.368082234430207e-6	5.368082234430207e-6
0	3.557516685969586e-268	5.202747661894033e-6	5.202747661894033e-6
0	1.2846052225674463e-269	5.0424079849450376e-6	5.0424079849450376e-6
0	4.6374589725624724e-271	4.8869163504723886e-6	4.8869163504723886e-6
0	1.6737050394497367e-272	4.736130049911993e-6	4.736130049911993e-6
0	6.039027264948694e-274	4.589910409954967e-6	4.589910409954967e-6
0	2.1784372168858363e-275	4.448122685779285e-6	4.448122685779285e-6
0	7.856223953831445e-277	4.310635956764566e-6	4.310635956764566e-6
0	2.832527673534364e-278	4.177323024649417e-6	4.177323024649417e-6
0	1.0210022703551525e-279	4.048060314090533e-6	4.048060314090533e-6
0	3.679359519110549e-281	3.922727775582393e-6	3.922727775582393e-6
0	1.3255967759624528e-282	3.801208790696294e-6	3.801208790696294e-6
0	4.7746887097276775e-284	3.6833900795972716e-6	3.6833900795972716e-6
0	1.719387649834057e-285	3.5691616107974946e-6	3.5691616107974946e-6
0	6.190109885736444e-287	3.4584165131046427e-6	3.4584165131046427e-6
0	2.2280217193726218e-288	3.3510509897239146e-6	3.3510509897239146e-6
0	8.017476029108739e-290	3.2469642344723874e-6	3.2469642344723874e-6
0	2.884388686242034e-291	3.146058350064638e-6	3.146058350064638e-6
0	1.0374529911305736e-292	3.04823826842873e-6	3.04823826842873e-6
0	3.730630710941973e-294	2.953411673011928e-6	2.953411673011928e-6
0	1.3412073890342684e-295	2.8614889230357746e-6	2.8614889230357746e-6
0	4.820699952062396e-297	2.7723829796605024e-6	2.7723829796605024e-6
0	1.732309113501866e-298	2.6860093340190917e-6	2.6860093340190917e-6
0	6.223610935485356e-300	2.602285937081649e-6	2.602285937081649e-6
0	2.2354340416061436e-301	2.521133131311218e-6	2.521133131311218e-6
0	8.027573340188533e-303	2.4424735840725283e-6	2.4424735840725283e-6
0	2.8821083985862644e-304	2.3662322227556534e-6	2.3662322227556534e-6
0	1.0345239534048833e-305	2.292336171576999e-6	2.292336171576999e-6
0	3.712578100518988e-307	2.22071469002055e-6	2.22071469002055e-6
0	1.332036253459619e-308	2.1512991128827682e-6	2.1512991128827682e-6
0	4.77817965200627e-310	2.0840227918850733e-6	2.0840227918850733e-6
0	1.713623720786e-311	2.0188210388183388e-6	2.0188210388183388e-6
0	6.1443449467e-313	1.9556310701843743e-6	1.9556310701843743e-6
0	2.2026394455e-314	1.8943919532999144e-6	1.8943919532999144e-6
0	7.8944067e-316	1.8350445538291544e-6	1.8350445538291544e-6
0	2.828814e-317	1.7775314847114583e-6	1.7775314847114583e-6
0	1.013437e-318	1.72179705645139e-6	1.72179705645139e-6
0	3.6304e-320	1.6677872287388065e-6	1.6677872287388065e-6
0	1.304e-321	1.6154495633672925e-6	1.6154495633672925e-6
0	5.0e-323	1.5647331784197928e-6	1.5647331784197928e-6
0	0.0	1.5155887036908629e-6	1.5155887036908629e-6
0	0.0	1.4679682373155173e-6	1.4679682373155173e-6
0	0.0	1.4218253035752212e-6	1.4218253035752212e-6
0	0.0	1.3771148118521435e-6	1.3771148118521435e-6
0	0.0	1.3337930167033316e-6	1.3337930167033316e-6
0	0.0	1.2918174790270405e-6	1.2918174790270405e-6
0	0.0	1.2511470282939976e-6	1.2511470282939976e-6
0	0.0	1.2117417258169351e-6	1.2117417258169351e-6
0	0.0	1.1735628290322673e-6	1.1735628290322673e-6
0	0.0	1.1365727567683348e-6	1.1365727567683348e-6
0	0.0	1.1007350554751661e-6	1.1007350554751661e-6
0	0.0	1.0660143663912507e-6	1.0660143663912507e-6
0	0.0	1.0323763936233282e-6	1.0323763936233282e-6
0	0.0	9.997878731157304e-7	9.997878731157304e-7
0	0.0	9.68216542486313e-7	9.68216542486313e-7
0	0.0	9.376311117065325e-7	9.376311117065325e-7
0	0.0	9.08001234603713e-7	9.08001234603713e-7
0	0.0	8.792974811640458e-7	8.792974811640458e-7
0	0.0	8.514913106153513e-7	8.514913106153513e-7
0	0.0	8.245550452690996e-7	8.245550452690996e-7
0	0.0	7.984618451016799e-7	7.984618451016799e-7
0	0.0	7.731856830553437e-7	7.731856830553437e-7
0	0.0	7.487013210397265e-7	7.487013210397265e-7
0	0.0	7.249842866152889e-7	7.249842866152889e-7
0	0.0	7.020108503404623e-7	7.020108503404623e-7
0	0.0	6.797580037647181e-7	6.797580037647181e-7
0	0.0	6.582034380502018e-7	6.582034380502018e-7
0	0.0	6.373255232049953e-7	6.373255232049953e-7
0	0.0	6.171032879114787e-7	6.171032879114787e-7
0	0.0	5.975163999336647e-7	5.975163999336647e-7
0	0.0	5.78545147087776e-7	5.78545147087776e-7
0	0.0	5.601704187607201e-7	5.601704187607201e-7
0	0.0	5.423736879614978e-7	5.423736879614978e-7
0	0.0	5.251369938909551e-7	5.251369938909551e-7
0	0.0	5.084429250156472e-7	5.084429250156472e-7
0	0.0	4.92274602631947e-7	4.92274602631947e-7
0	0.0	4.766156649068774e-7	4.766156649068774e-7
0	0.0	4.6145025138248684e-7	4.6145025138248684e-7
0	0.0	4.467629879309279e-7	4.467629879309279e-7
0	0.0	4.3253897214772234e-7	4.3253897214772234e-7
0	0.0	4.187637591710199e-7	4.187637591710199e-7
0	0.0	4.0542334791496986e-7	4.0542334791496986e-7
0	0.0	3.925041677056336e-7	3.925041677056336e-7
0	0.0	3.7999306530816557e-7	3.7999306530816557e-7
0	0.0	3.6787729233428436e-7	3.6787729233428436e-7
0	0.0	3.561444930193412e-7	3.561444930193412e-7
0	0.0	3.447826923585751e-7	3.447826923585751e-7
0	0.0	3.337802845924184e-7	3.337802845924184e-7
0.00010689470871191876	0.0	3.231260220309814e-7	3.231260220309814e-7
0	0.0	3.1280900420810964e-7	3.1280900420810964e-7
0	0.0	3.0281866735565997e-7	3.0281866735565997e-7
0	0.0	2.9314477418889374e-7	2.9314477418889374e-7
0	0.0	2.837774039941255e-7	2.837774039941255e-7
0	0.0	2.7470694301000645e-7	2.7470694301000645e-7
0	0.0	2.6592407509405173e-7	2.6592407509405173e-7
0	0.0	2.5741977266624785e-7	2.5741977266624785e-7
0	0.0	2.4918528792179745e-7	2.4918528792179745e-7
0	0.0	2.412121443052731e-7	2.412121443052731e-7
0	0.0	2.3349212823866344e-7	2.3349212823866344e-7
0	0.0	2.260172810959994e-7	2.260172810959994e-7
0	0.0	2.1877989141744638e-7	2.1877989141744638e-7
0	0.0	2.1177248735594682e-7	2.1177248735594682e-7
0	0.0	2.0498782934968379e-7	2.0498782934968379e-7
0	0.0	1.9841890301382463e-7	1.9841890301382463e-7
0	0.0	1.9205891224518116e-7	1.9205891224518116e-7
0	0.0	1.859012725336025e-7	1.859012725336025e-7
0	0.0	1.799396044740847e-7	1.799396044740847e-7
0	0.0	1.7416772747375047e-7	1.7416772747375047e-7
0	0.0	1.6857965364801475e-7	1.6857965364801475e-7
0	0.0	1.6316958190041017e-7	1.6316958190041017e-7
0	0.0	1.5793189218070095e-7	1.5793189218070095e-7
0	0.0	1.5286113991606463e-7	1.5286113991606463e-7
0	0.0	1.4795205061026736e-7	1.4795205061026736e-7
0	0.0	1.4319951460590127e-7	1.4319951460590127e-7
0	0.0	1.385985820048913e-7	1.385985820048913e-7
0	0.0	1.3414445774261436e-7	1.3414445774261436e-7
0	0.0	1.298324968111053e-7	1.298324968111053e-7
0	0.0	1.256581996269528e-7	1.256581996269528e-7
0	0.0	1.2161720753961206e-7	1.2161720753961206e-7
0	0.0	1.1770529847598433e-7	1.1770529847598433e-7
0	0.0	1.1391838271722992e-7	1.1391838271722992e-7
0	0.0	1.1025249880389747e-7	1.1025249880389747e-7
0	0.0	1.0670380956556401e-7	1.0670380956556401e-7
0	0.0	1.0326859827128877e-7	1.0326859827128877e-7
0	0.0	9.994326489729058e-8	9.994326489729058e-8
0	0.0	9.672432250836105e-8	9.672432250836105e-8
0	0.0	9.360839374962656e-8	9.360839374962656e-8
0	0.0	9.05922074453692e-8	9.05922074453692e-8
0	0.0	8.767259530171232e-8	8.767259530171232e-8
0	0.0	8.48464887100679e-8	8.48464887100679e-8
0	0.0	8.211091564833374e-8	8.211091564833374e-8
0	0.0	7.946299767691436e-8	7.946299767691436e-8
0	0.0	7.689994702672601e-8	7.689994702672601e-8
0	0.0	7.441906377642721e-8	7.441906377642721e-8
0	0.0	7.201773311619777e-8	7.201773311619777e-8
0	0.0	6.96934226954662e-8	6.96934226954662e-8
0	0.0	6.744368005206219e-8	6.744368005206219e-8
0	0.0	6.52661301203436e-8	6.52661301203436e-8
0	0.0	6.315847281592006e-8	6.315847281592006e-8
0	0.0	6.111848069466419e-8	6.111848069466419e-8
0	0.0	5.9143996683769526e-8	5.9143996683769526e-8
0	0.0	5.723293188267984e-8	5.723293188267984e-8
0	0.0	5.5383263431778514e-8	5.5383263431778514e-8
0	0.0	5.359303244678908e-8	5.359303244678908e-8
0	0.0	5.1860342016897876e-8	5.1860342016897876e-8
0	0.0	5.018335526466864e-8	5.018335526466864e-8
