Plasmid_41	Plasmid_41_noise	Plasmid_41_expression	Plasmid_41_mixture
0.910422234099412	0.9103775026349509	6.161802334475577e-5	0.9104391206582956
0.047995724211651526	0.04767303749040328	0.00010261309443365771	0.04777565058483694
0.0028861571352218067	0.0031421218979514848	0.00013423340413517556	0.0032763553020866603
0.0006413682522715125	0.00019017017326907712	0.000160458050270582	0.00035062822353965913
0.00042757883484767506	1.0893941708287978e-5	0.00018297075955487623	0.0001938647012631642
0.00042757883484767506	5.990997084422449e-7	0.00020266544106350672	0.00020326454077194896
0.00032068412613575625	3.189760742821041e-8	0.00022009514219265613	0.00022012703980008435
0.00032068412613575625	1.6536543626878059e-9	0.00023563657579182658	0.00023563822944618927
0.00032068412613575625	8.382155513817522e-11	0.00024956354397642647	0.0002495636277979816
0	4.167248941873821e-12	0.00026208458586688733	0.0002620845900341363
0	2.0369752341129524e-13	0.0002733642498004387	0.0002733642500041362
0.00010689470871191876	9.808708595066067e-15	0.0002835360062519408	0.0002835360062617495
0	4.66034883736218e-16	0.0002927105337203616	0.00029271053372082763
0.00010689470871191876	2.1876508551198412e-17	0.000300981277167918	0.0003009812771679399
0.00032068412613575625	1.0157146787550549e-18	0.00030842831535648715	0.0003084283153564882
0.00032068412613575625	4.6688384052417676e-20	0.0003151211350404324	0.00031512113504043247
0.00032068412613575625	2.12638124439285e-21	0.00032112067338131527	0.00032112067338131527
0.00010689470871191876	9.60226665731156e-23	0.0003264808556552415	0.0003264808556552415
0.00021378941742383753	4.302031788939728e-24	0.0003312497757765021	0.0003312497757765021
0.00042757883484767506	1.9132679588080746e-25	0.00033547061828911206	0.00033547061828911206
0.00010689470871191876	8.450623965546312e-27	0.00033918238948427994	0.00033918238948427994
0.00021378941742383753	3.708501683984876e-28	0.0003424205050921119	0.0003424205050921119
0.00010689470871191876	1.6176018144949848e-29	0.00034521726848969514	0.00034521726848969514
0.00021378941742383753	7.015496718880091e-31	0.0003476022641414757	0.0003476022641414757
0.00032068412613575625	3.026180505668613e-32	0.00034960268456011456	0.00034960268456011456
0.00032068412613575625	1.2986866407035838e-33	0.0003512436045177353	0.0003512436045177353
0.00042757883484767506	5.546253802011374e-35	0.0003525482129524685	0.0003525482129524685
0.00021378941742383753	2.3576756937703575e-36	0.0003535380106127953	0.0003535380106127953
0.00010689470871191876	9.978196660211752e-38	0.0003542329797014806	0.0003542329797014806
0.0005344735435595938	4.2052415027375944e-39	0.000354651730444585	0.000354651730444585
0.0005344735435595938	1.765148593027758e-40	0.00035481162849675655	0.00035481162849675655
0.00021378941742383753	7.380701456569084e-42	0.0003547289063159733	0.0003547289063159733
0.0005344735435595938	3.0747462824849357e-43	0.0003544187610382293	0.0003544187610382293
0.00032068412613575625	1.2763818702147276e-44	0.00035389544091154844	0.00035389544091154844
0.00032068412613575625	5.280459594632013e-46	0.0003531723219772967	0.0003531723219772967
