Plasmid_32	Plasmid_32_noise	Plasmid_32_expression	Plasmid_32_mixture
0.9322287546766435	0.9296240530228659	0.002605382629917782	0.9322294356527837
0.022875467664350616	0.020619006288640055	0.002205810123918657	0.02282481641255871
0.0034206306787814005	0.0016398818067026241	0.0019753700525379433	0.0036152518592405675
0.00256547300908605	0.00013201243181810065	0.0018140149060448113	0.001946027337862912
0.0019241047568145377	1.0659663275866907e-5	0.0016877042251824414	0.0016983638884583083
0.0011758417958311063	8.607644815125813e-7	0.0015823920301502414	0.001583252794631754
0.001282736504543025	6.942692925798535e-8	0.0014912418475663404	0.0014913112744955983
0.0009620523784072689	5.590713799751031e-9	0.0014104340265456278	0.0014104396172594275
0.0017103153393907002	4.49391496223816e-10	0.0013376088912823683	0.0013376093406738646
0.0011758417958311063	3.6056489159068136e-11	0.0012711981288685455	0.0012711981649250346
0.001282736504543025	2.8877171097378877e-12	0.0012101002585915032	0.0012101002614792204
0.0005344735435595938	2.308681173754274e-13	0.0011535075395533467	0.0011535075397842147
0.001389631213254944	1.8426510079450073e-14	0.001100806687162839	0.0011008066871812654
0.00032068412613575625	1.4683377416958067e-15	0.0010515185532338272	0.0010515185532352957
0.0011758417958311063	1.1682791503945976e-16	0.001005259725632923	0.0010052597256330399
0.0007482629609834314	9.281926689216157e-18	0.0009617171155341297	0.0009617171155341391
0.0010689470871191875	7.364308782947921e-19	0.0009206305795651573	0.0009206305795651581
0.0008551576696953501	5.835229045752591e-20	0.0008817806979386169	0.000881780697938617
0.0010689470871191875	4.617891641749635e-21	0.0008449799667177315	0.0008449799667177315
0.0009620523784072689	3.6501902001891e-22	0.000810066313346662	0.000810066313346662
0.0009620523784072689	2.882022928751643e-23	0.0007768982314371286	0.0007768982314371286
0.0007482629609834314	2.2730665149637915e-24	0.0007453510683134738	0.0007453510683134738
0.0007482629609834314	1.7909385451795427e-25	0.0007153141488788498	0.0007153141488788498
0.0007482629609834314	1.4096869187655747e-26	0.0006866885166206204	0.0006866885166206204
0.0007482629609834314	1.1085528526746725e-27	0.0006593851370578767	0.0006593851370578767
0.00042757883484767506	8.709615316471489e-29	0.00063332345257634	0.00063332345257634
0.0008551576696953501	6.837012143996557e-30	0.0006084302076859271	0.0006084302076859271
0.0010689470871191875	5.362576301705061e-31	0.0005846384848356496	0.0005846384848356496
0.00021378941742383753	4.2027579674471937e-32	0.0005618869059456896	0.0005618869059456896
0.0007482629609834314	3.291259905669571e-33	0.000540118965668716	0.000540118965668716
0.00042757883484767506	2.575545503152317e-34	0.0005192824703335966	0.0005192824703335966
0.00021378941742383753	2.014035569363329e-35	0.0004993290624059926	0.0004993290624059926
0.0007482629609834314	1.5738627008751948e-36	0.0004802138147050971	0.0004802138147050971
0.0008551576696953501	1.2290757797254307e-37	0.00046189488194913874	0.00046189488194913874
0.00032068412613575625	9.592069675890514e-39	0.00044433319974938	0.00044433319974938
0.00042757883484767506	7.481299456835227e-40	0.00042749222313635593	0.00042749222313635593
0.0005344735435595938	5.831516530152173e-41	0.0004113376982293997	0.0004113376982293997
