Plasmid_62	Plasmid_62_noise	Plasmid_62_expression	Plasmid_62_mixture
0.8745056119722073	0.8743666169248976	0.00015394869937154836	0.8745205656242692
0.06638161411010154	0.06580462339726303	0.00022370427783968943	0.06602832767510272
0.008765366114377338	0.009125268417226837	0.00026792499364598744	0.009393193410872825
0.001817210048102619	0.0011974496891233681	0.00030026000223074993	0.0014977096913541181
0.00042757883484767506	0.00015191956474268044	0.000325648784440402	0.00047756834918308245
0.0009620523784072689	1.8805113053429442e-5	0.0003463416556671157	0.0003651467687205452
0.0007482629609834314	2.282703331741838e-6	0.00036357430253331315	0.000365857005865055
0.0005344735435595938	2.7263054794309845e-7	0.00037811668472933596	0.0003783893152772791
0.00032068412613575625	3.21132206794125e-8	0.00039049011327183387	0.0003905222264925133
0.0007482629609834314	3.737330920606497e-9	0.0004010684582044016	0.0004010721955353222
0.00032068412613575625	4.3035348187697875e-10	0.0004101314667949612	0.00041013189714844304
0.0006413682522715125	4.908793394780611e-11	0.0004178954258415549	0.00041789547492948885
0.00032068412613575625	5.55164789839801e-12	0.00042453197970997647	0.00042453198526162437
0.00021378941742383753	6.230343902747379e-13	0.00043018027746006047	0.00043018027808309486
0.00021378941742383753	6.942854010953133e-14	0.00043495513936658826	0.0004349551394360168
0.00021378941742383753	7.68690132886484e-15	0.00043895273509718977	0.00043895273510487665
0.00042757883484767506	8.459983888740854e-16	0.00044225464532784926	0.00044225464532869526
0	9.259399943802089e-17	0.0004449308384289857	0.0004449308384290783
0.00021378941742383753	1.0082273934321097e-17	0.0004470418984126729	0.00044704189841268297
0	1.09255828766704e-18	0.0004486407234776836	0.0004486407234776847
0.00032068412613575625	1.178618291240864e-19	0.00044977384219040747	0.0004497738421904076
0.00021378941742383753	1.2660835758135406e-20	0.00045048244825355855	0.00045048244825355855
0.00010689470871191876	1.3546234810059974e-21	0.0004508032246556962	0.0004508032246556962
0.00032068412613575625	1.443903067562091e-22	0.0004507690077928247	0.0004507690077928247
0	1.5335855925673734e-23	0.0004504093283360464	0.0004504093283360464
0.00021378941742383753	1.6233348883355853e-24	0.0004497508559895114	0.0004497508559895114
0.0005344735435595938	1.7128176288893325e-25	0.0004488177684565455	0.0004488177684565455
0.00021378941742383753	1.8017054702775207e-26	0.00044763206001727744	0.00044763206001727744
0.00032068412613575625	1.8896770532494485e-27	0.00044621380153252107	0.00044621380153252107
0.00042757883484767506	1.9764198590151521e-28	0.0004445813610341044	0.0004445813610341044
0.00010689470871191876	2.0616319109415196e-29	0.00044275159207456956	0.00044275159207456956
0.0007482629609834314	2.145023317046749e-30	0.00044073999550491857	0.00044073999550491857
0.0007482629609834314	2.2263176500488845e-31	0.0004385608591987364	0.0004385608591987364
0.00010689470871191876	2.3052531634875076e-32	0.0004362273793528961	0.0004362273793528961
0.00032068412613575625	2.3815838440641456e-33	0.0004337517663032521	0.0004337517663032521
0.00021378941742383753	2.455080301832086e-34	0.00043114533725038215	0.00043114533725038215
0.0006413682522715125	2.525530501207541e-35	0.0004284185978603394	0.0004284185978603394
0.00042757883484767506	2.592740336971145e-36	0.00042558131436244375	0.00042558131436244375
0.00032068412613575625	2.656534060482729e-37	0.0004226425774908206	0.0004226425774908206
0	2.716754562245916e-38	0.000419610859393922	0.000419610859393922
0.00042757883484767506	2.7732635177363815e-39	0.0004164940644553951	0.0004164940644553951
0.00042757883484767506	2.825941404053535e-40	0.0004132995748217661	0.0004132995748217661
0.00042757883484767506	2.8746873954760154e-41	0.00041003429131080917	0.00041003429131080917
0.0010689470871191875	2.919419146403342e-42	0.00040670467027397296	0.00040670467027397296
0.0006413682522715125	2.9600724704566146e-43	0.00040331675690277085	0.00040331675690277085
0.00010689470871191876	2.9966009246980376e-44	0.00039987621539939463	0.00039987621539939463
0.00042757883484767506	3.028975308020119e-45	0.0003963883563734338	0.0003963883563734338
0.0006413682522715125	3.057183082758975e-46	0.000392858161777446	0.000392858161777446
0.0006413682522715125	3.081227728510318e-47	0.00038929030765259116	0.00038929030765259116
0.0006413682522715125	3.101128036979677e-48	0.0003856891849203124	0.0003856891849203124
0.0006413682522715125	3.1169173564882468e-49	0.00038205891842603055	0.00038205891842603055
0.0005344735435595938	3.1286427944903257e-50	0.0003784033844151828	0.0003784033844151828
0.00032068412613575625	3.1363643861452386e-51	0.0003747262265999355	0.0003747262265999355
0.0005344735435595938	3.1401542366331825e-52	0.0003710308709559867	0.0003710308709559867
0.0005344735435595938	3.1400956445176664e-53	0.00036732053937253673	0.00036732053937253673
0.0006413682522715125	3.1362822130435625e-54	0.00036359826226437544	0.00036359826226437544
0.00032068412613575625	3.128816955825522e-55	0.0003598668902427531	0.0003598668902427531
0.0005344735435595938	3.1178114029323654e-56	0.0003561291049310236	0.0003561291049310236
0.00010689470871191876	3.103384712914222e-57	0.00035238742900171654	0.00035238742900171654
0.0005344735435595938	3.0856627958557423e-58	0.00034864423550352993	0.00034864423550352993
0.00032068412613575625	3.06477745207475e-59	0.00034490175653957583	0.00034490175653957583
0.00021378941742383753	3.040865530625536e-60	0.00034116209135190445	0.00034116209135190445
0.0007482629609834314	3.0140681113128523e-61	0.00033742721386178533	0.00033742721386178533
0.00042757883484767506	2.9845297134799288e-62	0.00033369897971030805	0.00033369897971030805
0.0007482629609834314	2.9523975344039906e-63	0.00032997913283952567	0.00032997913283952567
0.00021378941742383753	2.9178207197183007e-64	0.0003262693116505032	0.0003262693116505032
0.00010689470871191876	2.880949667882547e-65	0.0003225710547712067	0.0003225710547712067
0.00042757883484767506	2.841935370345067e-66	0.000318885806464111	0.000318885806464111
0.00032068412613575625	2.8009287886822685e-67	0.0003152149217006795	0.0003152149217006795
0.0005344735435595938	2.7580802696636163e-68	0.00031155967092742596	0.00031155967092742596
0.00021378941742383753	2.713538998875384e-69	0.00030792124454608895	0.00030792124454608895
0.0005344735435595938	2.667452493243584e-70	0.00030430075712848135	0.00030430075712848135
0.00021378941742383753	2.6199661325261116e-71	0.00030069925138481994	0.00030069925138481994
0.00032068412613575625	2.5712227295963515e-72	0.00029711770190274785	0.00029711770190274785
0.00010689470871191876	2.5213621391150277e-73	0.00029355701867283314	0.00029355701867283314
0.00032068412613575625	2.4705209039835434e-74	0.000290018050415031	0.000290018050415031
0.0006413682522715125	2.418831938790087e-75	0.0002865015877194281	0.0002865015877194281
0.00042757883484767506	2.3664242492985754e-76	0.00028300836601352516	0.00028300836601352516
0.00010689470871191876	2.3134226868895182e-77	0.0002795390683673525	0.0002795390683673525
0.00010689470871191876	2.2599477367401434e-78	0.00027609432814683957	0.00027609432814683957
0.00032068412613575625	2.2061153384278326e-79	0.0002726747315250602	0.0002726747315250602
0.00032068412613575625	2.152036737555092e-80	0.00026928081986025575	0.00026928081986025575
0.00010689470871191876	2.0978183669249048e-81	0.00026591309194887186	0.00026591309194887186
0.00032068412613575625	2.0435617557414108e-82	0.00026257200616124266	0.00026257200616124266
0.00021378941742383753	1.9893634652713622e-83	0.0002592579824670046	0.0002592579824670046
0.00021378941742383753	1.9353150493756297e-84	0.00025597140435681433	0.00025597140435681433
0.00010689470871191876	1.881503038306208e-85	0.0002527126206664812	0.0002527126206664812
0.0005344735435595938	1.8280089441615705e-86	0.000249481947309202	0.000249481947309202
0.00042757883484767506	1.7749092864008986e-87	0.0002462796689211911	0.0002462796689211911
0.00010689470871191876	1.7222756358345816e-88	0.00024310604042564077	0.00024310604042564077
0.00021378941742383753	1.670174675533607e-89	0.00023996128851961704	0.00023996128851961704
0.00021378941742383753	1.618668277132924e-90	0.00023684561308818679	0.00023684561308818679
0.00010689470871191876	1.5678135910428544e-91	0.00023375918854979584	0.00023375918854979584
0.00010689470871191876	1.5176631491271663e-92	0.0002307021651366516	0.0002307021651366516
0.00032068412613575625	1.4682649784557105e-93	0.00022767467011362854	0.00022767467011362854
0.0005344735435595938	1.419662724792898e-94	0.00022467680893898873	0.00022467680893898873
0.00010689470871191876	1.3718957845398608e-95	0.00022170866637000484	0.00022170866637000484
0.00010689470871191876	1.3249994439073957e-96	0.00021877030751638242	0.00021877030751638242
0.00032068412613575625	1.279005024157997e-97	0.0002158617788441997	0.0002158617788441997
0.00032068412613575625	1.2339400318179141e-98	0.0002129831091329196	0.0002129831091329196
0.00042757883484767506	1.1898283128236933e-99	0.0002101343103878747	0.0002101343103878747
0.00032068412613575625	1.146690209631558e-100	0.00020731537871048419	0.00020731537871048419
0.00021378941742383753	1.1045427203818606e-101	0.0002045262951283295	0.0002045262951283295
0.00010689470871191876	1.0633996592742612e-102	0.0002017670263870905	0.0002017670263870905
0.00021378941742383753	1.0232718173719363e-103	0.00019903752570623047	0.00019903752570623047
0.00032068412613575625	9.841671231146338e-105	0.00019633773350020997	0.00019633773350020997
