Plasmid_73	Plasmid_73_noise	Plasmid_73_expression	Plasmid_73_mixture
0.865875	0.865519604434602	0.0003710222738181846	0.8658906267084201
0.074	0.0733857499744599	0.0004577753308699927	0.0738435253053299
0.01	0.009668260142081187	0.000494910485802226	0.010163170627883413
0.001625	0.001214887471750459	0.0005161057925459232	0.0017309932642963822
0.001	0.00014775334513692604	0.0005298976904928623	0.0006776510356297883
0.001125	1.7525287402251834e-5	0.0005392887014971923	0.0005568139888994442
0.000875	2.0371324389581655e-6	0.000545700062179258	0.0005477371946182163
0.001375	2.3284444932553496e-7	0.0005499441339086246	0.0005501769783579501
0.000625	2.623546433634242e-8	0.0005525388880551548	0.0005525651235194912
0.0005	2.919577805334904e-9	0.0005538382689136768	0.0005538411884914821
0.000125	3.2137867450937366e-10	0.0005540962596813836	0.0005540965810600582
0.000375	3.503567087478054e-11	0.0005535019977524299	0.0005535020327881008
0.000375	3.786486599786939e-12	0.0005522005185087694	0.0005522005222952561
0.000375	4.060308344879583e-13	0.0005503057151447844	0.0005503057155508152
0.000125	4.323006235110556e-14	0.0005479088028392457	0.0005479088028824757
0.000625	4.572775486906546e-15	0.0005450840518291021	0.0005450840518336749
0	4.808038547455422e-16	0.0005418927911597021	0.0005418927911601829
0.000125	5.0274470081194086e-17	0.0005383862786285046	0.0005383862786285549
0.0005	5.229879991607591e-18	0.0005346078048976655	0.0005346078048976707
0.00025	5.414439481008039e-19	0.0005305942668081887	0.0005305942668081893
0.00025	5.580443040365268e-20	0.0005263773643934737	0.0005263773643934738
0.000375	5.727414355686211e-21	0.0005219845257444584	0.0005219845257444584
0.0005	5.855072001374807e-22	0.0005174396315236509	0.0005174396315236509
0.00025	5.963316810373022e-23	0.0005127635896166181	0.0005127635896166181
0.000375	6.052218197332721e-24	0.0005079747960652576	0.0005079747960652576
0.000125	6.121999753673115e-25	0.0005030895085792902	0.0005030895085792902
0.000125	6.17302440209902e-26	0.0004981221520400772	0.0004981221520400772
0.0005	6.205779366707913e-27	0.0004930855705226199	0.0004930855705226199
0	6.22086118375789e-28	0.0004879912368380211	0.0004879912368380211
0.000125	6.218960947972291e-29	0.00048284942802414465	0.00048284942802414465
