Plasmid_74	Plasmid_74_noise	Plasmid_74_expression	Plasmid_74_mixture
0.8645	0.8642304437509833	0.00031610469507800925	0.8645465484460614
0.073125	0.07188202460056155	0.00039758778605417024	0.07227961238661572
0.009375	0.010331709001968323	0.0004355877936623992	0.010767296795630722
0.002375	0.0014219230968880807	0.0004585587360819159	0.0018804818329699966
0.001125	0.00019006119035001973	0.00047429930400492873	0.0006643604943549485
0.001125	2.4844931991880567e-5	0.0004856800180818361	0.0005105249500737167
0.0015	3.1898064338788842e-6	0.0004940814689242804	0.0004972712753581593
0.000125	4.0341810402468e-7	0.0005002972089974984	0.000500700627101523
0.00075	5.036834077061161e-8	0.0005048351249171598	0.0005048854932579303
0.000375	6.218703619057229e-9	0.0005080434986730528	0.000508049717376672
0.001	7.602559322651261e-10	0.0005101731021439642	0.0005101738623998966
0.000125	9.213104105164404e-11	0.0005114112924325346	0.0005114113845635757
0.000125	1.1077072144461916e-11	0.000511902195326498	0.0005119022064035701
0.000125	1.3223325257373646e-12	0.000511759342465472	0.0005117593437878045
0.0005	1.5682948463428642e-13	0.0005110739418992336	0.0005110739420560632
0.00025	1.8489345002183876e-14	0.0005099204907498256	0.000509920490768315
0.00025	2.1678330825344754e-15	0.0005083607017406901	0.000508360701742858
0.000375	2.5288228464822376e-16	0.0005064463222992192	0.0005064463222994721
0.000125	2.935996011649892e-17	0.0005042212044336971	0.0005042212044337265
0	3.3937139746626925e-18	0.0005017228545432772	0.0005017228545432806
0.000125	3.9066164009505143e-19	0.0004989836140245134	0.0004989836140245138
0.000125	4.479630175460956e-20	0.0004960315725195604	0.0004960315725195604
0.0005	5.117978189533377e-21	0.0004928912841050182	0.0004928912841050182
0.000125	5.827187940816272e-22	0.0004895843359169436	0.0004895843359169436
0.000375	6.613099922953582e-23	0.0004861298046860762	0.0004861298046860762
0.000375	7.481875781734462e-24	0.0004825446270198273	0.0004825446270198273
0.00025	8.440006214466563e-25	0.0004788439025248683	0.0004788439025248683
0.000625	9.494318589479078e-26	0.0004750411440701272	0.0004750411440701272
0.000125	1.0651984262878334e-26	0.0004711484860309416	0.0004711484860309416
0.000375	1.1920525569959547e-27	0.0004671768588253972	0.0004671768588253972
0.000125	1.3307822469019298e-28	0.0004631361361806784	0.0004631361361806784
0.000375	1.4822118815711513e-29	0.0004590352601642191	0.0004590352601642191
0.0005	1.6472028246542513e-30	0.0004548823479523032	0.0004548823479523032
0.00025	1.8266539650606466e-31	0.00045068478349674017	0.00045068478349674017
0.00025	2.0215022209219441e-32	0.00044644929662367904	0.00044644929662367904
0.000125	2.232722998371578e-33	0.00044218203161100163	0.00044218203161100163
0.000625	2.4613306032324267e-34	0.00043788860690817643	0.00043788860690817643
0.00025	2.7083786037740113e-35	0.00043357416736004254	0.00043357416736004254
0.00075	2.974960142775149e-36	0.0004292434300552392	0.0004292434300552392
0.000625	3.262208197206415e-37	0.0004249007247270416	0.0004249007247270416
0.000625	3.571295783929148e-38	0.0004205500294787392	0.0004205500294787392
0.00025	3.903436109893999e-39	0.00041619500247942694	0.00041619500247942694
0.0005	4.259882665411746e-40	0.0004118390101730512	0.0004118390101730512
0.0005	4.641929259162279e-41	0.0004074851524590392	0.0004074851524590392
0.00075	5.050909993703899e-42	0.00040313628523315026	0.00040313628523315026
0.000375	5.488199180344188e-43	0.00039879504061946457	0.00039879504061946457
0.00025	5.955211192335613e-44	0.00039446384517635984	0.00039446384517635984
0.000375	6.453400255463238e-45	0.00039014493631916666	0.00039014493631916666
0.000125	6.9842601751983325e-46	0.00038584037716846294	0.00038584037716846294
0.000375	7.549323999700174e-47	0.0003815520700045482	0.0003815520700045482
0.0005	8.150163618058338e-48	0.0003772817684845915	0.0003772817684845915
0.00025	8.788389293279457e-49	0.0003730310887585223	0.0003730310887585223
0.000375	9.465649129635158e-50	0.00036880151960233775	0.00036880151960233775
0.00075	1.0183628474101671e-50	0.0003645944316726153	0.0003645944316726153
0.000875	1.0944049251736189e-51	0.0003604110859732615	0.0003604110859732615
0.00075	1.1748669234949964e-52	0.0003562526416145443	0.0003562526416145443
0.000625	1.259928124675338e-53	0.0003521201629349796	0.0003521201629349796
0.000125	1.3497712298163622e-54	0.0003480146260484395	0.0003480146260484395
0.000375	1.4445822660080352e-55	0.00034393692487173257	0.00034393692487173257
0.0005	1.5445504870049636e-56	0.0003398878766817111	0.0003398878766817111
0.0005	1.6498682674449988e-57	0.00033586822724555464	0.00033586822724555464
0.0005	1.7607309906747496e-58	0.0003318786555631558	0.0003318786555631558
0.000375	1.877336930257885e-59	0.00032791977825638683	0.00032791977825638683
0.001125	1.9998871252531236e-60	0.00032399215363638643	0.00032399215363638643
0.000375	2.1285852493597466e-61	0.00032009628547680064	0.00032009628547680064
0.000375	2.2636374740391277e-62	0.0003162326265180785	0.0003162326265180785
