Plasmid_16	Plasmid_16_noise	Plasmid_16_expression	Plasmid_16_mixture
0.5957280541807762	0.5768479607177587	0.011314998396035603	0.5881629591137942
0.17856212555352957	0.18448794985428696	0.01015596156562138	0.19464391141990833
0.07072154206824693	0.0695347852039533	0.008502548893634911	0.07803733409758822
0.03581661891117478	0.025320719700293867	0.007124122846122161	0.032444842546416025
0.017061734826777808	0.008962839716797165	0.00609571004794895	0.015058549764746115
0.00976816879395676	0.0031023644103042353	0.0053329666427701875	0.008435331053074422
0.0070330815316488665	0.001054680520973127	0.004750984119906245	0.0058056646408793725
0.006121385777546236	0.00035327733842176895	0.004290538349689593	0.004643815688111362
0.003256056264652253	0.00011687150884867319	0.003913913576931393	0.0040307850857800665
0.002995571763480073	3.825488789833224e-5	0.0035973701556482277	0.00363562504354656
0.0027350872623078926	1.24069837136078e-5	0.0033256318905944614	0.0033380388743080693
0.003125814014066163	3.99151542715182e-6	0.003088506634916512	0.003092498150343664
0.0028653295128939827	1.2749729036429746e-6	0.0028789204238928805	0.0028801953967965235
0.0023443605105496223	4.046551503538119e-7	0.0026917778086105832	0.002692182463760937
0.002995571763480073	1.2769258430327806e-7	0.0025232872968801875	0.0025234149894644907
0.0027350872623078926	4.0084447536620773e-8	0.0023705489220910846	0.0023705890065386214
0.0024746027611357124	1.2523192901284366e-8	0.00223129272581653	0.002231305249009431
0.003256056264652253	3.89542775985937e-9	0.0021037068979373684	0.0021037107933651283
0.0014326647564469914	1.2068290306187655e-9	0.0019863210820754624	0.001986322288904493
0.001953633758791352	3.7249283971583126e-10	0.001877924819503317	0.0018779251919961567
0.0014326647564469914	1.1457432464209266e-10	0.0017775091034612199	0.0017775092180355445
0.0024746027611357124	3.5128245404837644e-11	0.0016842235739270924	0.0016842236090553377
0.0015629070070330815	1.07378391538948e-11	0.0015973445667678264	0.0015973445775056656
0.0013024225058609013	3.2730350319517688e-12	0.00151625086346355	0.001516250866736585
0.0013024225058609013	9.950195649921123e-13	0.001440405010777622	0.0014404050117726415
0.0026048450117218025	3.017356407641951e-13	0.0013693387389571187	0.0013693387392588543
0.0013024225058609013	9.128434173380062e-14	0.0013026414422979032	0.0013026414423891876
0.0018233915082052619	2.7554714588712565e-14	0.0012399509796186309	0.0012399509796461857
0.001953633758791352	8.299960378185599e-15	0.0011809462542774812	0.0011809462542857812
0.001041938004688721	2.495071064304262e-15	0.001125341174859656	0.001125341174862151
0.0013024225058609013	7.486161952876269e-16	0.0010728796983027478	0.0010728796983034963
