Plasmid_16	Plasmid_16_noise	Plasmid_16_expression	Plasmid_16_mixture
0.6421076642335767	0.6266907028998179	0.009467384857234293	0.6361580877570521
0.17358576642335766	0.1802233448821997	0.00894662199050511	0.1891699668727048
0.05896441605839416	0.054082484021684314	0.007635711913897593	0.06171819593558191
0.023608576642335767	0.015260777446021365	0.006529326030634732	0.021790103476656095
0.011291058394160584	0.004120098386720477	0.005700460074158182	0.00982055846087866
0.008553832116788321	0.0010761050765272827	0.005072197894218807	0.00614830297074609
0.004447992700729927	0.00027387141162712157	0.004576732550796499	0.004850603962423621
0.004105839416058394	6.825460389073119e-5	0.00417084358755808	0.004239098191448811
0.0030793795620437958	1.67168873711304e-5	0.0038283186753297733	0.0038450355627009047
0.0031934306569343066	4.034322431398832e-6	0.0035328527359514326	0.0035368870583828314
0.0036496350364963502	9.613138681465277e-7	0.0032738007131513473	0.0032747620270194944
0.002737226277372263	2.2653717795804354e-7	0.003043855449641114	0.0030440819868190723
0.0030793795620437958	5.286367188287879e-8	0.002837775357818282	0.002837828221490164
0.00239507299270073	1.2228712277755455e-8	0.0026516610833119095	0.0026516733120241867
0.0026231751824817517	2.8066861100588988e-9	0.00248252417191441	0.00248252697860052
0.0015967153284671533	6.396173017218787e-10	0.0023280174549166867	0.002328018094533989
0.0036496350364963502	1.4482225183329494e-10	0.0021862593047708625	0.0021862594495931135
0.00239507299270073	3.259687912045308e-11	0.002055714896891959	0.002055714929488838
0.0013686131386861315	7.297058906154767e-12	0.0019351135094606774	0.0019351135167577358
0.0012545620437956204	1.6252881786389543e-12	0.001823389408679162	0.0018233894103044505
0.002052919708029197	3.6031442630677976e-13	0.0017196386353122266	0.001719638635672541
0.0019388686131386861	7.953195286730005e-14	0.0016230867903906422	0.0016230867904701743
0.0026231751824817517	1.7483767469139526e-14	0.0015330646013339163	0.0015330646013514005
0.0019388686131386861	3.828894226242447e-15	0.0014489891012935626	0.0014489891012973916
0.0010264598540145986	8.3552039325593e-16	0.001370348929903944	0.0013703489299047792
0.0019388686131386861	1.8170912557537496e-16	0.0012966927081592254	0.001296692708159408
0.0017107664233576643	3.939259941726562e-17	0.0012276197391426448	0.001227619739142684
0.0015967153284671533	8.514234287562752e-18	0.0011627724914043446	0.0011627724914043533
0.002166970802919708	1.8350079976419443e-18	0.0011018304649154339	0.0011018304649154358
0.0006843065693430657	3.944158518627471e-19	0.001044505141029094	0.0010445051410290951
0.0014826642335766423	8.455754135774626e-20	0.0009905357909151568	0.0009905357909151568
0.002052919708029197	1.808360239933661e-20	0.0009396859701920528	0.0009396859701920528
0.0014826642335766423	3.858345946496031e-21	0.0008917405667952324	0.0008917405667952324
0.0009124087591240876	8.213842400818981e-22	0.0008465032984757862	0.0008465032984757865
0.0017107664233576643	1.7448683703934528e-22	0.0008037945784728709	0.0008037945784728708
0.0010264598540145986	3.699041945195585e-23	0.0007634496847819355	0.0007634496847819354
0.0006843065693430657	7.826410828257986e-24	0.0007253171814206062	0.0007253171814206065
0.0006843065693430657	1.6527871593943136e-24	0.0006892575501619435	0.0006892575501619436
0.0004562043795620438	3.4840471942671297e-25	0.0006551419990770244	0.0006551419990770246
0.0009124087591240876	7.331516930147098e-26	0.0006228514204310678	0.0006228514204310678
0.00034215328467153286	1.540190493465225e-26	0.0005922754753988046	0.0005922754753988045
0.0009124087591240876	3.2303695716156415e-27	0.0005633117869964447	0.0005633117869964444
0.0006843065693430657	6.7647540023345e-28	0.0005358652257885016	0.0005358652257885018
0.0004562043795620438	1.4144814663719267e-28	0.0005098472754844466	0.0005098472754844467
0.0005702554744525547	2.953317183315732e-29	0.00048517546761999575	0.00048517546761999575
0.0005702554744525547	6.1575991652169405e-30	0.0004617728762190478	0.0004617728762190474
0.0004562043795620438	1.2820974137627538e-30	0.00043956766473096046	0.0004395676647309605
0.0009124087591240876	2.665984866196254e-31	0.00041849267869357017	0.00041849267869357017
0.00011405109489051095	5.536549390326086e-32	0.00039848507853176737	0.00039848507853176726
0.00011405109489051095	1.1483715449889226e-32	0.0003794860077015475	0.0003794860077015476
0.0005702554744525547	2.3790495191215565e-33	0.0003614402920595458	0.00036144029205954585
0.0004562043795620438	4.922861848784222e-34	0.0003442961669016201	0.0003442961669016199
0.00011405109489051095	1.017511881632361e-34	0.0003280050285898842	0.000328005028589884
0.0002281021897810219	2.1007912207131335e-35	0.00031252120809088405	0.0003125212080908841
0.00034215328467153286	4.332724910591663e-36	0.0002978017640906765	0.00029780176409067646
0.00034215328467153286	8.92661522129705e-37	0.0002838062936454335	0.00028380629364543354
0.0004562043795620438	1.837266224927814e-37	0.0002704967585770449	0.0002704967585770448
0.0002281021897810219	3.777709173964372e-38	0.00025783732603875764	0.0002578373260387575
0.0004562043795620438	7.760097645368153e-39	0.00024579422186171457	0.0002457942218617146
0.00034215328467153286	1.592570639703543e-39	0.00023433559545393807	0.00023433559545393815
0.0002281021897810219	3.2653764598370316e-40	0.00022343139516263602	0.00022343139516263608
0.0002281021897810219	6.689299040029789e-41	0.000213053253131884	0.000213053253131884
0.0002281021897810219	1.3691472007185359e-41	0.0002031743787934042	0.00020317437879340417
0.00011405109489051095	2.799953771264371e-42	0.0001937694602205433	0.00019376946022054323
0.00011405109489051095	5.721256586863935e-43	0.00018481457265653514	0.00018481457265653512
0.00034215328467153286	1.168100381804654e-43	0.00017628709359929237	0.00017628709359929237
0.00034215328467153286	2.383005798593419e-44	0.00016816562388765002	0.00016816562388765008
0.0002281021897810219	4.857736407829063e-45	0.00016042991428932027	0.00016042991428932035
0	9.894962277141718e-46	0.0001530607971397839	0.00015306079713978392
0.0002281021897810219	2.014062127274194e-46	0.00014604012262476256	0.0001460401226247626
0.00011405109489051095	4.0965383274058926e-47	0.0001393506993375039	0.00013935069933750398
0	8.326323806524125e-48	0.00013297623877646855	0.0001329762387764685
0	1.6911733623433672e-48	0.00012690130347966575	0.0001269013034796658
0.00011405109489051095	3.432635955773429e-49	0.00012111125851929053	0.00012111125851929051
0	6.962707745693384e-50	0.0001155922261048567	0.00011559222610485672
0	1.4113840461136066e-50	0.00011033104306504857	0.00011033104306504855
0	2.859133848391214e-51	0.00010531522099830346	0.00010531522099830344
0	5.788305715823441e-52	0.00010053290889996344	0.00010053290889996345
0.00011405109489051095	1.1711199977935977e-52	9.597285808990716e-5	9.597285808990718e-5
0	2.3680420019730775e-53	9.162438927909198e-5	9.1624389279092e-5
0.0002281021897810219	4.785423968020575e-54	8.747736162657351e-5	8.747736162657354e-5
0	9.664941943928179e-55	8.352214365047241e-5	8.352214365047238e-5
0.00011405109489051095	1.950879917658134e-55	7.974958586715943e-5	7.974958586715946e-5
0	3.9356710834048406e-56	7.615099504274654e-5	7.615099504274653e-5
0	7.935392253558227e-57	7.271810994990202e-5	7.271810994990202e-5
0.00011405109489051095	1.5991293563741807e-57	6.94430785311506e-5	6.944307853115062e-5
0.0002281021897810219	3.22083525507616e-58	6.631843637724384e-5	6.63184363772439e-5
0.00011405109489051095	6.483763301996429e-59	6.333708643597332e-5	6.333708643597332e-5
0.00011405109489051095	1.3045580570014979e-59	6.0492279873005166e-5	6.0492279873005145e-5
0	2.6235000314871586e-60	5.7777598012000283e-5	5.77775980120003e-5
0	5.273316263880955e-61	5.51869352864967e-5	5.518693528649669e-5
0	1.0594372158903924e-61	5.2714483140814564e-5	5.271448314081456e-5
0	2.1274471184052314e-62	5.035471482164375e-5	5.035471482164374e-5
0	4.2700981126119613e-63	4.8102371006016756e-5	4.810237100601679e-5
0	8.566743491898066e-64	4.595244621509791e-5	4.59524462150979e-5
0	1.7178914334911996e-64	4.390017596665137e-5	4.390017596665139e-5
0	3.4433473455403536e-65	4.1941024622222776e-5	4.1941024622222776e-5
0.00011405109489051095	6.898809794303896e-66	4.007067388799366e-5	4.007067388799368e-5
0	1.3815884553274646e-66	3.828501193097629e-5	3.828501193097629e-5
0.00011405109489051095	2.7656505348205125e-67	3.658012307471942e-5	3.658012307471941e-5
0	5.533919201573556e-68	3.495227804101543e-5	3.495227804101543e-5
0	1.1068479977880567e-68	3.339792470624883e-5	3.3397924706248834e-5
0	2.2129188971296764e-69	3.191367934302071e-5	3.1913679343020725e-5
0	4.422501361751783e-70	3.049631831953535e-5	3.0496318319535364e-5
0	8.834825476538566e-71	2.914277023095584e-5	2.9142770230955852e-5
0	1.7642413334107805e-71	2.7850108438535135e-5	2.7850108438535125e-5
0.00011405109489051095	3.5216846676340027e-72	2.6615543993818286e-5	2.6615543993818292e-5
0	7.02712658983938e-73	2.543641892659774e-5	2.543641892659774e-5
0	1.401658613585066e-73	2.431019987659501e-5	2.4310199876595007e-5
0	2.794770548399132e-74	2.323447205004783e-5	2.323447205004782e-5
0.00011405109489051095	5.570468477969276e-75	2.2206933483504898e-5	2.2206933483504895e-5
0	1.109892993735181e-75	2.122538959818053e-5	2.1225389598180534e-5
0	2.2106319713087878e-76	2.028774802920188e-5	2.0287748029201888e-5
0.00011405109489051095	4.4014908824743885e-77	1.939201371499802e-5	1.9392013714998026e-5
0	8.76058724328245e-78	1.853628423293778e-5	1.853628423293779e-5
0	1.743085415837786e-78	1.771874536812522e-5	1.771874536812523e-5
0	3.4670339938667743e-79	1.693766690301362e-5	1.6937666903013628e-5
0	6.893716381639048e-80	1.6191398616202212e-5	1.6191398616202215e-5
0	1.3702709976569947e-80	1.547836647944032e-5	1.5478366479440327e-5
0	2.72282094746935e-81	1.47970690424821e-5	1.47970690424821e-5
0	5.408701914763846e-82	1.4146073996015913e-5	1.4146073996015912e-5
0	1.0740638621268323e-82	1.3524014903437487e-5	1.3524014903437489e-5
0	2.1322197704917842e-83	1.2929588092748054e-5	1.292958809274806e-5
0	4.231558088322227e-84	1.2361549700339571e-5	1.2361549700339573e-5
0	8.39531062739139e-85	1.1818712858881495e-5	1.1818712858881492e-5
0.00011405109489051095	1.6651101306668256e-85	1.1299945021948722e-5	1.129994502194872e-5
0	3.3015696542812016e-86	1.0804165418430457e-5	1.0804165418430459e-5
0	6.544414809509766e-87	1.0330342630136232e-5	1.033034263013623e-5
0	1.2968673078754155e-87	9.877492286369833e-6	9.877492286369835e-6
0	2.569189399517794e-88	9.444674869575967e-6	9.44467486957597e-6
0	5.088315281377003e-89	9.030993626478762e-6	9.030993626478766e-6
0	1.0074665769198604e-89	8.635592579428169e-6	8.63559257942817e-6
0	1.9941940947557076e-90	8.257654632949688e-6	8.257654632949691e-6
0	3.9462602709515104e-91	7.896399770756592e-6	7.896399770756594e-6
0	7.807048825184631e-92	7.551083338732744e-6	7.5510833387327495e-6
0	1.5440887599951357e-92	7.220994409628995e-6	7.2209944096289935e-6
0	3.053114728504369e-93	6.905454225437598e-6	6.905454225437599e-6
0	6.035326373030735e-94	6.603814713618945e-6	6.603814713618944e-6
0.00011405109489051095	1.1927417563691984e-94	6.315457073552239e-6	6.315457073552239e-6
0	2.3565754267429733e-95	6.039790429768963e-6	6.039790429768962e-6
0	4.654861169610511e-96	5.776250548704588e-6	5.776250548704589e-6
0	9.192291225617624e-97	5.5242986158709484e-6	5.52429861587095e-6
0	1.8148203390999434e-97	5.28342007050969e-6	5.283420070509687e-6
0	3.582098032964532e-98	5.053123494936667e-6	5.0531234949366675e-6
0	7.0686485453724216e-99	4.832939555928556e-6	4.832939555928558e-6
0	1.3945417140636396e-99	4.622419995636573e-6	4.622419995636571e-6
0	2.750577691654008e-100	4.421136669639114e-6	4.421136669639114e-6
0.00011405109489051095	5.4239375199835743e-101	4.228680629864861e-6	4.228680629864862e-6
0	1.0693129969941181e-101	4.04466125023153e-6	4.044661250231528e-6
0	2.1076352400360624e-102	3.86870539295303e-6	3.8687053929530256e-6
0	4.1532446238420384e-103	3.7004566135697576e-6	3.7004566135697576e-6
0	8.182424837055577e-104	3.539574402853266e-6	3.5395744028532663e-6
0	1.611684290594646e-104	3.3857334638281996e-6	3.385733463828199e-6
0	3.173820216350523e-105	3.238623022241101e-6	3.238623022241101e-6
0	6.248705011904135e-106	3.0979461688880855e-6	3.0979461688880863e-6
0	1.2299968814455684e-106	2.963419232291331e-6	2.96341923229133e-6
0	2.4206121221571993e-107	2.8347711802884694e-6	2.834771180288469e-6
0	4.762714062833713e-108	2.7117430491691516e-6	2.7117430491691516e-6
0.00011405109489051095	9.368990867953346e-109	2.594087399059709e-6	2.5940873990597078e-6
0	1.842642149450734e-109	2.481567794320127e-6	2.4815677943201263e-6
0	3.623263576710159e-110	2.3739583077775747e-6	2.3739583077775747e-6
0	7.123123039381868e-111	2.2710430476777004e-6	2.2710430476777012e-6
0	1.400081738051382e-111	2.172615706289094e-6	2.1726157062890934e-6
0	2.751373728012021e-112	2.0784791291476663e-6	2.078479129147665e-6
0	5.405798357752028e-113	1.9884449039765293e-6	1.9884449039765293e-6
0	1.0619032674817481e-113	1.902332968363339e-6	1.9023329683633375e-6
0	2.0855745453264483e-114	1.8199712353211162e-6	1.819971235321115e-6
0	4.095273373216668e-115	1.7411952359004292e-6	1.7411952359004298e-6
0	8.040022426343278e-116	1.6658477780606004e-6	1.6658477780606002e-6
