Plasmid_20	Plasmid_20_noise	Plasmid_20_expression	Plasmid_20_mixture
0.9968065693430657	0.9968069390514017	1.57178798858151e-6	0.9968085108393904
0.0026231751824817517	0.0022005460977811255	3.2690107319838e-6	0.002203815108513109
0.0004562043795620438	0.00038997608001311695	4.910656926597458e-6	0.00039488673693971444
0	6.037836532296146e-5	6.431544859985427e-6	6.680991018294689e-5
0	8.678650718016646e-6	7.804761035811945e-6	1.648341175382859e-5
0	1.1904776126905548e-6	9.020826539939297e-6	1.021130415262985e-5
0	1.581796214549278e-7	1.0079432547321053e-5	1.0237612168775978e-5
0	2.0541316545675648e-8	1.098542080627639e-5	1.1005962122822063e-5
0	2.6222533718884923e-9	1.1746573796338559e-5	1.1749196049710446e-5
0.00011405109489051095	3.303801199729988e-10	1.2372302183070333e-5	1.2372632563190308e-5
