Plasmid_14	Plasmid_14_noise	Plasmid_14_expression	Plasmid_14_mixture
0.9264370437956204	0.927108127616018	0.0001251720281467442	0.9272332996441648
0.054288321167883215	0.047360214222216014	0.00022850247461356452	0.047588716696829576
0.0061587591240875915	0.008276846145859437	0.0003110733990593851	0.008587919544918821
0.0007983576642335766	0.0013309570718278638	0.00037607805902471953	0.0017070351308525833
0.0004562043795620438	0.00020519998811908887	0.00042642026636805484	0.0006316202544871437
0.0004562043795620438	3.0838069139268724e-5	0.00046447894887653235	0.0004953170180158011
0.0005702554744525547	4.552773125770705e-6	0.000492215481422364	0.0004967682545481347
0.0006843065693430657	6.630394242824274e-7	0.0005112733347981653	0.0005119363742224478
0.0002281021897810219	9.548610021763682e-8	0.0005230456020371677	0.0005231410881373854
0.00034215328467153286	1.3619921991820339e-8	0.0005287214975458077	0.0005287351174677995
0.0006843065693430657	1.926372271282053e-9	0.0005293203378637027	0.0005293222642359741
0.0007983576642335766	2.7040672444844485e-10	0.0005257177019492059	0.0005257179723559303
0.0005702554744525547	3.76974693096254e-11	0.0005186663496712219	0.0005186663873686911
0.0002281021897810219	5.222500744710959e-12	0.0005088133985719297	0.0005088134037944304
0	7.193373914301302e-13	0.0004967146925765931	0.0004967146932959304
0.0004562043795620438	9.855109530405992e-14	0.0004828469809883579	0.000482846981086909
0.0006843065693430657	1.343471288631094e-14	0.00046761833963739465	0.0004676183396508294
0.0002281021897810219	1.8229619611012332e-15	0.000451377149538925	0.000451377149540748
0.00034215328467153286	2.462845666689054e-16	0.0004344198719530036	0.00043441987195324985
0.0002281021897810219	3.313764595973054e-17	0.00041699780634072044	0.00041699780634075356
0.0002281021897810219	4.441542720566743e-18	0.0003993229804066989	0.00039932298040670333
0.00034215328467153286	5.931528607417169e-19	0.00038157329395470407	0.00038157329395470467
0.0002281021897810219	7.894128560287019e-20	0.0003638970174675075	0.00036389701746750755
0.00011405109489051095	1.0471843834432325e-20	0.00034641673014279746	0.00034641673014279746
0.0004562043795620438	1.384820543976276e-21	0.0003292327692672966	0.0003292327692672966
0.00011405109489051095	1.8259099433399908e-22	0.00031242625241748555	0.00031242625241748555
0.00011405109489051095	2.400709928120049e-23	0.0002960617254370801	0.0002960617254370801
0.00011405109489051095	3.147957559934061e-24	0.00028018948203571334	0.00028018948203571334
0.00011405109489051095	4.1171544458679168e-25	0.00026484759487512444	0.00026484759487512444
0	5.371445215874903e-26	0.0002500636929337577	0.0002500636929337577
0.0002281021897810219	6.991238765549241e-27	0.00023585651559892553	0.00023585651559892553
0	9.078757678822447e-28	0.0002222372701980139	0.0002222372701980139
0.0002281021897810219	1.1763746119613278e-28	0.00020921081644557346	0.00020921081644557346
0.00034215328467153286	1.5210621906500657e-29	0.0001967766984715076	0.0001967766984715076
0.0002281021897810219	1.9627426874090443e-30	0.00018493004264265835	0.00018493004264265835
0.0002281021897810219	2.5277013931285485e-31	0.00017366233724356987	0.00017366233724356987
0	3.249101305808477e-32	0.0001629621081990034	0.0001629621081990034
0.00011405109489051095	4.168724624447107e-33	0.00015281550336507322	0.00015281550336507322
0.00011405109489051095	5.339141844299901e-34	0.00014320679645759416	0.00014320679645759416
0.0002281021897810219	6.826410453507092e-35	0.00013411882039996063	0.00013411882039996063
0.0002281021897810219	8.713428908492805e-36	0.00012553333873694314	0.00012553333873694314
0.00011405109489051095	1.1104100599706324e-36	0.00011743136275662738	0.00011743136275662738
0.00011405109489051095	1.4128498092997168e-37	0.00010979342107433871	0.00010979342107433871
0.00011405109489051095	1.7949261483190458e-38	0.00010259978764593536	0.00010259978764593536
0	2.276951797234264e-39	9.583067348128854e-5	9.583067348128854e-5
0.00034215328467153286	2.8842674906891792e-40	8.946638671159042e-5	8.946638671159042e-5
0.00011405109489051095	3.6484518049156923e-41	8.348746511716071e-5	8.348746511716071e-5
0	4.608814394008802e-42	7.787478473759882e-5	7.787478473759882e-5
0	5.814237361338864e-43	7.260964775636804e-5	7.260964775636804e-5
0.00011405109489051095	7.325443922564695e-44	6.767385247095654e-5	6.767385247095654e-5
0	9.217791091534986e-45	6.304974782213107e-5	6.304974782213107e-5
0	1.1584704509936902e-45	5.8720274656612585e-5	5.8720274656612585e-5
0	1.4541899556226535e-46	5.466899563245019e-5	5.466899563245019e-5
0	1.8232564488149847e-47	5.088011544163286e-5	5.088011544163286e-5
0	2.2833719778076686e-48	4.733849281667331e-5	4.733849281667331e-5
0	2.856401441781528e-49	4.402964560401838e-5	4.402964560401838e-5
0	3.5693276519838657e-50	4.0939750024519314e-5	4.0939750024519314e-5
0	4.4554204098533544e-51	3.8055635097459554e-5	3.8055635097459554e-5
0	5.555666497628531e-52	3.536477307768178e-5	3.536477307768178e-5
0	6.920517533285244e-53	3.2855266643301395e-5	3.2855266643301395e-5
0	8.61202481224159e-54	3.0515833472675952e-5	3.0515833472675952e-5
0	1.0706444977492578e-54	2.8335788762231513e-5	2.8335788762231513e-5
0.00011405109489051095	1.3297418151130908e-55	2.6305026160108706e-5	2.6305026160108706e-5
0	1.6499841652535895e-56	2.441399752320571e-5	2.441399752320571e-5
0.00011405109489051095	2.045458837724667e-57	2.2653691846016797e-5	2.2653691846016797e-5
0.00011405109489051095	2.533425022243655e-58	2.1015613657760692e-5	2.1015613657760692e-5
0	3.1350124707916628e-59	1.9491761138834316e-5	1.9491761138834316e-5
0	3.876070846043425e-60	1.80746041678752e-5	1.80746041678752e-5
0	4.788201606762831e-61	1.67570624760144e-5	1.67570624760144e-5
0	5.910010884014291e-62	1.553248405466539e-5	1.553248405466539e-5
0	7.288629749006852e-63	1.4394623936904575e-5	1.4394623936904575e-5
0	8.981557832718613e-64	1.3337623449692348e-5	1.3337623449692348e-5
0	1.105889775053386e-64	1.235599001445028e-5	1.235599001445028e-5
