Plasmid_11	Plasmid_11_noise	Plasmid_11_expression	Plasmid_11_mixture
0.8047445255474452	0.7187087023263127	0.08638609861566593	0.8050948009419785
0.11370894160583941	0.08569553467184952	0.02704621490280541	0.11274174957465492
0.026003649635036496	0.012943842260087345	0.01311199356529715	0.026055835825384493
0.007983576642335767	0.0020112586810911584	0.008341559222000567	0.010352817903091725
0.00718521897810219	0.0003149594434556541	0.0061068922433012264	0.0064218516867568815
0.005246350364963503	4.943366359013865e-5	0.004792805307779998	0.004842238971370138
0.004904197080291971	7.76103880685068e-6	0.003909903937097897	0.003917664975904748
0.004676094890510949	1.2178771235064924e-6	0.003269454212539796	0.003270672089663302
0.0012545620437956204	1.9095542726125942e-7	0.0027819269840090597	0.0027821179394363206
0.0026231751824817517	2.991242053823484e-8	0.002398195719869806	0.002398225632290344
0.0029653284671532845	4.681112091655822e-9	0.002088576227482085	0.002088580908594177
0.0017107664233576643	7.31864783343428e-10	0.0018339005695317432	0.0018339013013965266
0.0010264598540145986	1.1431745634181174e-10	0.001621170067495107	0.0016211701818125634
0.0018248175182481751	1.7840774009095546e-11	0.0014412264378262328	0.001441226455667006
0.0009124087591240876	2.78198708024185e-12	0.00128741446392333	0.001287414466705317
0.0007983576642335766	4.3346851052240197e-13	0.0011547720919256863	0.0011547720923591545
0.0010264598540145986	6.749024203615469e-14	0.001039518526593445	0.0010395185266609353
0.0004562043795620438	1.0500844871484334e-14	0.0009387189905461225	0.000938718990556624
0.0012545620437956204	1.6327696234396262e-15	0.0008500584602564304	0.0008500584602580632
0.00034215328467153286	2.537226931901074e-16	0.0007716849298938606	0.0007716849298941144
0.0006843065693430657	3.940420192655688e-17	0.0007020983439600696	0.000702098343960109
0.0004562043795620438	6.116296285737637e-18	0.0006400703000267982	0.0006400703000268043
0.0006843065693430657	9.48877413266783e-19	0.0005845849544387021	0.000584584954438703
0.0004562043795620438	1.47136081371327e-19	0.0005347948337723399	0.0005347948337723399
0.0002281021897810219	2.2804823118113738e-20	0.0004899873148134404	0.0004899873148134404
0.0007983576642335766	3.5329933055013414e-21	0.0004495588649505551	0.000449558864950555
0.0002281021897810219	5.471128192980528e-22	0.00041299501110244696	0.00041299501110244696
0.00011405109489051095	8.469107370644207e-23	0.00037985459427390564	0.00037985459427390553
0.00034215328467153286	1.3104882713754842e-23	0.00034975726979326224	0.00034975726979326224
0.00034215328467153286	2.027080064932895e-24	0.0003223734934633526	0.0003223734934633526
0.00034215328467153286	3.1344253296893636e-25	0.00029741643157390037	0.00029741643157390037
0.0005702554744525547	4.845077642455222e-26	0.0002746353741640799	0.00027463537416407984
0	7.486958682520131e-27	0.00025381033339054205	0.00025381033339054194
0.00034215328467153286	1.1565854284101317e-27	0.00023474758396058968	0.00023474758396058962
0.0005702554744525547	1.7861705406224857e-28	0.00021727595824054318	0.00021727595824054313
0.00011405109489051095	2.757693938072545e-29	0.000201243750304658	0.00020124375030465804
0.0002281021897810219	4.256492274764888e-30	0.00018651611466632536	0.0001865161146663255
0.00034215328467153286	6.56817482928745e-31	0.00017297286942995394	0.000172972869429954
0.00011405109489051095	1.0132784287856315e-31	0.0001605066320492312	0.00016050663204923116
0.00011405109489051095	1.5628167585988483e-32	0.0001490212301702197	0.0001490212301702197
0.00034215328467153286	2.4098288656724632e-33	0.00013843034119364066	0.0001384303411936406
0	3.7150676965880385e-34	0.0001286563229590611	0.00012865632295906113
0.0002281021897810219	5.726021405957386e-35	0.00011962920489106484	0.00011962920489106485
