Plasmid_5	Plasmid_5_noise	Plasmid_5_expression	Plasmid_5_mixture
0.8218286011982288	0.8267809850499953	0.00012578804234870058	0.8269067730923441
0.12854910132847094	0.09935629477499272	0.00022143017955636912	0.0995777249545491
0.022141182599635323	0.03257254379683461	0.0002970996857408247	0.03286964348257544
0.007684292784579318	0.009927989924802698	0.00035752652976670234	0.010285516454569401
0.0027350872623078926	0.0029146921678071223	0.00040621260492889927	0.003320904772736022
0.0016931492576191716	0.0008354269969333578	0.0004456234714311008	0.0012810504683644585
0.00039072675175827037	0.0002352707444750643	0.00047750229044023456	0.0007127730349152989
0.00039072675175827037	6.532825236373456e-5	0.0005031255954146746	0.0005684538477784091
0.0005209690023443605	1.7925775376830073e-5	0.0005234673830253866	0.0005413931584022166
0.00013024225058609013	4.868332421126924e-6	0.0005392981326284297	0.0005441664650495566
0	1.310155737979607e-6	0.0005512449710970292	0.0005525551268350089
0.00039072675175827037	3.497155487555672e-7	0.0005598295438955494	0.0005601792594443049
0.00013024225058609013	9.265989410832944e-8	0.0005654929396925853	0.0005655855995866935
0.00026048450117218026	2.4385693186764835e-8	0.0005686128333384369	0.0005686372190316238
0.00013024225058609013	6.378008397885709e-9	0.0005695157508387384	0.0005695221288471365
0.00013024225058609013	1.6586287864870585e-9	0.0005684861458101949	0.0005684878044389817
0	4.29050439476509e-10	0.000565773310616435	0.0005657737396668747
0.00039072675175827037	1.1043877790789693e-10	0.000561596766882876	0.0005615968773216539
0.00039072675175827037	2.8296304912198967e-11	0.0005561505566286022	0.0005561505849249073
0.00013024225058609013	7.218686414521086e-12	0.0005496067182609018	0.0005496067254795884
0.00013024225058609013	1.8340842174118572e-12	0.0005421181447397918	0.0005421181465738759
0.00013024225058609013	4.642096135395198e-13	0.0005338209643176242	0.0005338209647818337
0.00013024225058609013	1.1706691340675786e-13	0.0005248365459855426	0.0005248365461026092
0.00026048450117218026	2.942133616167283e-14	0.0005152732053862173	0.0005152732054156385
0.00026048450117218026	7.37011824274986e-15	0.0005052276683855881	0.0005052276683929583
0.00013024225058609013	1.8405158100699642e-15	0.0004947863361706136	0.0004947863361724541
0.00026048450117218026	4.582697370282139e-16	0.0004840263860078787	0.0004840263860083369
0.00039072675175827037	1.1378310417702109e-16	0.0004730167345768067	0.0004730167345769207
0.00026048450117218026	2.817495931720113e-17	0.00046181888535508364	0.00046181888535511183
0	6.958692836230607e-18	0.0004504876773866187	0.0004504876773866258
0.00039072675175827037	1.7144199417994971e-18	0.0004390719495592434	0.00043907194955924517
0.0005209690023443605	4.213810562577396e-19	0.00042761513201699944	0.0004276151320169997
0.00026048450117218026	1.0333351724818082e-19	0.00041615577435622506	0.0004161557743562251
0.00026048450117218026	2.5284439075651986e-20	0.0004047280186792762	0.00040472801867927615
0.00013024225058609013	6.173712942637567e-21	0.00039336202431192223	0.00039336202431192223
0.00013024225058609013	1.5043657451585555e-21	0.00038208434996128194	0.0003820843499612819
0.00026048450117218026	3.658518268800941e-22	0.0003709182982489274	0.00037091829824892743
0.00013024225058609013	8.880366089501454e-23	0.00035988422685923115	0.00035988422685923115
0.0006512112529304506	2.1515811974246324e-23	0.00034899982996618634	0.0003489998299661864
0.00013024225058609013	5.2036930756882114e-24	0.00033828039311958316	0.00033828039311958305
0.0006512112529304506	1.2563686097839276e-24	0.0003277390243655481	0.00032773902436554817
0.00039072675175827037	3.0282871017434763e-25	0.0003173868640328835	0.00031738686403288345
0.00013024225058609013	7.28741430761964e-26	0.00030723327532416615	0.00030723327532416626
0.00013024225058609013	1.7509230980391935e-26	0.00029728601760028897	0.000297286017600289
0.0005209690023443605	4.20046709388249e-27	0.0002875514040318607	0.00028755140403186063
0.00026048450117218026	1.0061986748629595e-27	0.000278034445104897	0.00027803444510489687
0.00026048450117218026	2.4068186345314225e-28	0.0002687389793068108	0.00026873897930681075
0.00013024225058609013	5.749015067650262e-29	0.0002596677921780325	0.0002596677921780325
0.00013024225058609013	1.3713559190887294e-29	0.0002508227247915223	0.00025082272479152236
0.00013024225058609013	3.266848870853012e-30	0.00024220477261436272	0.00024220477261436264
0.0005209690023443605	7.772214820895397e-31	0.00023381417561039747	0.00023381417561039747
0.00013024225058609013	1.8467647156095513e-31	0.0002256505003587094	0.00022565050035870942
0.00013024225058609013	4.3827114812110043e-32	0.0002177127148880912	0.0002177127148880911
0	1.0388472282002908e-32	0.00020999925686130232	0.0002099992568613023
0.00026048450117218026	2.4595201971906632e-33	0.0002025080956837343	0.00020250809568373427
0.00013024225058609013	5.816355101677751e-34	0.00019523678905821596	0.00019523678905821593
0	1.3739302234174403e-34	0.00018818253446031274	0.0001881825344603127
0.00026048450117218026	3.241922784508043e-35	0.00018134221596592507	0.0001813422159659251
0	7.641444075491666e-36	0.00017471244682471041	0.0001747124468247105
0.00026048450117218026	1.799256786844317e-36	0.00016828960813834176	0.00016828960813834165
0	4.232194059227428e-37	0.00016206988397144895	0.00016206988397144895
0.00013024225058609013	9.944939030650582e-38	0.00015604929319489158	0.0001560492931948916
0.00026048450117218026	2.334596756795187e-38	0.00015022371833545668	0.0001502237183354567
0.00013024225058609013	5.47524529987727e-39	0.00014458893168289467	0.0001445889316828947
0.00026048450117218026	1.2828789397035768e-39	0.0001391406188841322	0.00013914061888413226
0.00026048450117218026	3.0030759096219397e-40	0.0001338744002353292	0.00013387440023532912
0.00013024225058609013	7.02349624687043e-41	0.00012878584986498063	0.00012878584986498063
0	1.6411731926089316e-41	0.00012387051298533497	0.0001238705129853349
0	3.831570687965699e-42	0.00011912392137485188	0.00011912392137485187
0.00013024225058609013	8.937740681778432e-43	0.00011454160724113475	0.00011454160724113475
0	2.0831187131578345e-43	0.00011011911560160985	0.0001101191156016099
0	4.851123339557792e-44	0.0001058520153080917	0.00010585201530809167
0	1.1288054386723228e-44	0.00010173590883117494	0.00010173590883117491
0	2.624524335336343e-45	9.776644091104018e-5	9.776644091104018e-5
0.00013024225058609013	6.097375086414173e-46	9.393930617267543e-5	9.393930617267548e-5
0	1.4154740006480627e-46	9.025025579564019e-5	9.025025579564017e-5
0.00013024225058609013	3.283471588829948e-47	8.669510332125591e-5	8.669510332125594e-5
0	7.611014456457062e-48	8.326972967345541e-5	8.326972967345542e-5
0.00013024225058609013	1.7629302283704798e-48	7.99700874634037e-5	7.99700874634037e-5
0	4.080526636673182e-49	7.679220464237372e-5	7.679220464237373e-5
0	9.438237422574022e-50	7.373218756217779e-5	7.373218756217776e-5
0	2.1815446092629874e-50	7.07862234976863e-5	7.078622349768626e-5
0	5.0389565314619677e-51	6.795058268156977e-5	6.795058268156974e-5
0	1.1631215515557107e-51	6.522161989735238e-5	6.522161989735237e-5
0	2.6830088675398155e-52	6.2595775673133e-5	6.259577567313302e-5
0	6.184947866649149e-53	6.006957711489331e-5	6.0069577114893286e-5
0	1.4248567615148341e-53	5.76396384151377e-5	5.76396384151377e-5
0	3.2804376504916874e-54	5.530266106969058e-5	5.530266106969058e-5
0	7.547825692021947e-55	5.3055433832775645e-5	5.305543383277564e-5
0	1.7355830685543936e-55	5.0894832438018606e-5	5.0894832438018606e-5
0	3.9884696276074426e-56	4.881781911071794e-5	4.8817819110717944e-5
0	9.160270368803494e-57	4.6821441894613916e-5	4.68214418946139e-5
0	2.1025924316128212e-57	4.490283381443325e-5	4.4902833814433255e-5
0	4.823366868028812e-58	4.305921189368616e-5	4.305921189368615e-5
0	1.105852986357074e-58	4.128787604553215e-5	4.128787604553215e-5
0.00026048450117218026	2.5339603562691597e-59	3.958620785299797e-5	3.9586207852998e-5
0	5.80311128632585e-60	3.795166925341922e-5	3.795166925341922e-5
0.00013024225058609013	1.328262482485578e-60	3.638180114067333e-5	3.6381801140673335e-5
0	3.0385894266393522e-61	3.487422189757121e-5	3.487422189757121e-5
0	6.9474968818249705e-62	3.3426625869666384e-5	3.342662586966637e-5
0	1.587654365522694e-62	3.203678179072092e-5	3.203678179072092e-5
0	3.6262504764272624e-63	3.070253116912616e-5	3.0702531169126165e-5
0	8.278216444192696e-64	2.942178664371047e-5	2.942178664371047e-5
0	1.888842468791372e-64	2.8192530316568115e-5	2.8192530316568125e-5
0	4.307620770262176e-65	2.7012812069809524e-5	2.701281206980952e-5
0	9.818941359016205e-66	2.5880747872456576e-5	2.5880747872456576e-5
0	2.237072250342655e-66	2.4794518083085987e-5	2.4794518083085984e-5
0	5.0943185528783626e-67	2.3752365753251347e-5	2.3752365753251344e-5
0	1.1595393122910641e-67	2.275259493618995e-5	2.2752594936189955e-5
0	2.6380355380555477e-68	2.1793569004837757e-5	2.179356900483776e-5
0.00013024225058609013	5.99893331728338e-69	2.0873708982733133e-5	2.0873708982733136e-5
0	1.3635405169227074e-69	1.9991491890984076e-5	1.999149189098407e-5
0	3.0978830869636463e-70	1.9145449114100937e-5	1.9145449114100934e-5
0.00013024225058609013	7.0350511442262425e-71	1.8334164787155985e-5	1.8334164787155985e-5
0	1.5968973613540784e-71	1.7556274206418655e-5	1.7556274206418662e-5
0	3.6232346505638273e-72	1.6810462265330242e-5	1.681046226533024e-5
0	8.217274474322569e-73	1.6095461917420533e-5	1.6095461917420537e-5
0	1.862829555335864e-73	1.5410052667531536e-5	1.5410052667531547e-5
0	4.221186274555938e-74	1.475305909249584e-5	1.4753059092495834e-5
0	9.561235691326704e-75	1.4123349392219888e-5	1.4123349392219894e-5
0	2.1647793599260428e-75	1.3519833971943194e-5	1.351983397194319e-5
0	4.8993145319449803e-76	1.2941464056280472e-5	1.294146405628047e-5
0	1.1083603920355998e-76	1.2387230335507027e-5	1.2387230335507024e-5
0	2.5064125375110743e-77	1.1856161644412871e-5	1.1856161644412873e-5
0	5.665677432718939e-78	1.1347323673930936e-5	1.1347323673930941e-5
0	1.2802084478355275e-78	1.0859817715635454e-5	1.0859817715635446e-5
0	2.891617680292931e-79	1.0392779439108716e-5	1.0392779439108711e-5
0	6.528811759353959e-80	9.945377702086796e-6	9.945377702086796e-6
0	1.4735410455610118e-80	9.516813393215897e-6	9.516813393215902e-6
0	3.324503808313117e-81	9.106318307181322e-6	9.106318307181323e-6
0	7.497726601099163e-82	8.713154051908733e-6	8.713154051908731e-6
0	1.6903325956436198e-82	8.336610987482502e-6	8.336610987482497e-6
0	3.809396139254322e-83	7.976007196377396e-6	7.976007196377398e-6
0	8.581892885210158e-84	7.630687484557773e-6	7.63068748455777e-6
0	1.9326560583934708e-84	7.300022412961476e-6	7.300022412961477e-6
0	4.350829945003533e-85	6.9834073588540325e-6	6.983407358854033e-6
0.00013024225058609013	9.791228731835901e-86	6.680261606511506e-6	6.68026160651151e-6
0	2.2026794817455036e-86	6.390027466667686e-6	6.3900274666676815e-6
0	4.953542424171017e-87	6.112169424142015e-6	6.112169424142019e-6
0	1.1136080490874776e-87	5.8461733130494634e-6	5.846173313049466e-6
0	2.502661600158316e-88	5.591545518980789e-6	5.591545518980789e-6
0	5.6224625353102874e-89	5.347812207532591e-6	5.3478122075325895e-6
0	1.2627199353512175e-89	5.114518578559479e-6	5.114518578559481e-6
0	2.8349464741426893e-90	4.891228145516249e-6	4.8912281455162486e-6
0	6.3626987523277e-91	4.677522039255715e-6	4.677522039255714e-6
0	1.4275713468004568e-91	4.472998335647358e-6	4.472998335647357e-6
0	3.2019571579956714e-92	4.27727140638333e-6	4.277271406383327e-6
0	7.179524721341883e-93	4.089971292341147e-6	4.089971292341147e-6
0	1.6093095528215932e-93	3.910743098876797e-6	3.910743098876796e-6
0	3.6061883918368434e-94	3.7392464124272666e-6	3.739246412427266e-6
0	8.078362816872418e-95	3.5751547378083033e-6	3.575154737808304e-6
0	1.809112584404331e-95	3.4181549556005395e-6	3.4181549556005408e-6
0	4.050198322898349e-96	3.2679467990256e-6	3.267946799025601e-6
0	9.064765614510004e-97	3.1242423497229183e-6	3.124242349722918e-6
0	2.02818509447634e-97	2.9867655518476733e-6	2.9867655518476737e-6
0	4.536599270115794e-98	2.855251743920594e-6	2.8552517439205935e-6
0	1.0144395316942891e-98	2.7294472078710848e-6	2.7294472078710856e-6
0	2.2677537809044284e-99	2.6091087347263158e-6	2.6091087347263154e-6
0	5.068047555306008e-100	2.4940032064103033e-6	2.4940032064103033e-6
0.00013024225058609013	1.1323001190173943e-100	2.383907193128773e-6	2.3839071931287713e-6
0	2.5290623858435034e-101	2.2786065658274628e-6	2.278606565827462e-6
0	5.647232433499502e-102	2.177896123223593e-6	2.1778961232235938e-6
0	1.2606395086741902e-102	2.081579232922369e-6	2.0815792329223682e-6
0	2.8133662894098704e-103	1.9894674861425965e-6	1.989467486142597e-6
0	6.276864164218413e-104	1.9013803655877118e-6	1.901380365587711e-6
0	1.4000425152539808e-104	1.8171449260107421e-6	1.8171449260107421e-6
0	3.121926719891845e-105	1.7365954870338833e-6	1.7365954870338824e-6
0	6.959661274552939e-106	1.6595733377954469e-6	1.6595733377954469e-6
0	1.5510947833183067e-106	1.5859264530089773e-6	1.585926453008977e-6
0	3.45600460684107e-107	1.5155092200311504e-6	1.51550922003115e-6
0	7.698337073689596e-108	1.4481821765468535e-6	1.4481821765468547e-6
0	1.714379831460444e-108	1.3838117584914084e-6	1.383811758491409e-6
0	3.8168541073662424e-109	1.3222700578412964e-6	1.3222700578412961e-6
0	8.495585486984942e-110	1.2634345899160082e-6	1.2634345899160077e-6
0	1.890475955043212e-110	1.207188069844641e-6	1.207188069844641e-6
0	4.2057158397325386e-111	1.153418197861715e-6	1.153418197861715e-6
0	9.35406628566335e-112	1.1020174531072993e-6	1.102017453107299e-6
0	2.0799530045540383e-112	1.0528828956169303e-6	1.0528828956169305e-6
0	4.623809861912058e-113	1.005915976196999e-6	1.0059159761969988e-6
0	1.0276389795657585e-113	9.610223538912225e-7	9.610223538912223e-7
0	2.283369058075831e-114	9.181117207535333e-7	9.181117207535333e-7
0	5.072328435993516e-115	8.770976336522282e-7	8.770976336522283e-7
0	1.1265101175921458e-115	8.378973528394458e-7	8.378973528394457e-7
0	2.5012670077906055e-116	8.00431687029077e-7	8.004316870290772e-7
0	5.552428622305712e-117	7.646248447349969e-7	7.646248447349969e-7
0	1.232266436264815e-117	7.304042916300441e-7	7.30404291630044e-7
0	2.7341710816937396e-118	6.977006136945055e-7	6.977006136945056e-7
0	6.065224749705898e-119	6.664473859309393e-7	6.664473859309389e-7
0	1.3451445781156035e-119	6.365810464300281e-7	6.365810464300282e-7
0	2.9825833227859528e-120	6.080407755797898e-7	6.080407755797898e-7
0	6.611780810701214e-121	5.807683802178664e-7	5.807683802178663e-7
0	1.4653697931695172e-121	5.547081825338136e-7	5.547081825338135e-7
