Plasmid_13	Plasmid_13_noise	Plasmid_13_expression	Plasmid_13_mixture
0.9523266423357665	0.8511166660816823	0.10135933665106243	0.9524760027327448
0.032276459854014596	0.018272200859214174	0.011225324406545148	0.02949752526575932
0.005246350364963503	0.0009577114034986785	0.004751857779713812	0.005709569183212491
0.002052919708029197	5.8152148442877803e-5	0.002889510386765424	0.002947662535208302
0.00239507299270073	3.7636764264561216e-6	0.0019871361047838257	0.001990899781210282
0.0012545620437956204	2.524324115841218e-7	0.0014514250959832475	0.0014516775283948315
0.0012545620437956204	1.732018573863549e-8	0.0011000653787582978	0.0011000826989440366
0.0010264598540145986	1.2072475314506952e-9	0.0008551583656531751	0.0008551595729007066
0.0005702554744525547	8.512322619647115e-11	0.0006771966753220159	0.000677196760445242
0.0002281021897810219	6.055123546522411e-12	0.000543902202757015	0.0005439022088121383
0.00011405109489051095	4.3372066033768144e-13	0.0004417410165025034	0.0004417410169362241
0.00011405109489051095	3.124137862095702e-14	0.0003620188642659322	0.00036201886429717363
0.00034215328467153286	2.260764989631511e-15	0.00029890208079831675	0.00029890208080057736
0.0002281021897810219	1.6423319714933195e-16	0.0002483378039346254	0.0002483378039347897
0.0002281021897810219	1.1970006913913754e-17	0.00020742933131273576	0.00020742933131274774
0.00011405109489051095	8.748948856520047e-19	0.00017405706580398257	0.00017405706580398347
0	6.410389046340334e-20	0.0001466391399545794	0.0001466391399545795
0	4.7070455715560725e-21	0.00012397506594459523	0.0001239750659445952
0	3.4628932707252896e-22	0.00010514062383009457	0.00010514062383009456
0	2.5519106567075674e-23	8.941541028852857e-5	8.941541028852853e-5
0	1.8834347160043357e-24	7.623180029579785e-5	7.623180029579788e-5
0	1.391966780463819e-25	6.513829883291627e-5	6.51382988329163e-5
0	1.0300161778121609e-26	5.577277671574615e-5	5.577277671574615e-5
0.00011405109489051095	7.630401000114726e-28	4.784262888355522e-5	4.784262888355522e-5
0	5.658435517414092e-29	4.1109866005599245e-5	4.1109866005599245e-5
0	4.2000443801547105e-30	3.5379777258218e-5	3.537977725821801e-5
0	3.120233664761703e-31	3.0492214985976082e-5	3.0492214985976076e-5
0	2.319888283443744e-32	2.6314829077362e-5	2.6314829077362003e-5
0	1.7261078459565272e-33	2.2737768161218505e-5	2.2737768161218512e-5
0	1.285187880712077e-34	1.9669496085217275e-5	1.9669496085217275e-5
0	9.575081274458129e-36	1.7033464638750063e-5	1.703346463875007e-5
0	7.13800492132155e-37	1.4765449504206348e-5	1.4765449504206348e-5
0	5.32418227125441e-38	1.2811404131013252e-5	1.2811404131013252e-5
0	3.973337264876839e-39	1.1125721102552701e-5	1.11257211025527e-5
0	2.966678743980333e-40	9.669816332435458e-6	9.669816332435458e-6
0	2.2160805240876304e-41	8.410970651939263e-6	8.410970651939261e-6
0	1.6561090061934407e-42	7.321377827704696e-6	7.3213778277046976e-6
0	1.2381408921644094e-43	6.377359044466467e-6	6.377359044466467e-6
0	9.260176061926214e-45	5.558712306031534e-6	5.558712306031533e-6
0	6.9283126997764214e-46	4.8481717013446375e-6	4.848171701344637e-6
0	5.185450598497027e-47	4.230956526568123e-6	4.230956526568122e-6
0	3.8822960577091116e-48	3.694394197990841e-6	3.694394197990841e-6
0	2.9075476300640234e-49	3.2276039932589073e-6	3.2276039932589077e-6
0	2.178183571603593e-50	2.821231113443351e-6	2.8212311134433517e-6
0	1.6322453847257305e-51	2.467222511580392e-6	2.4672225115803924e-6
0	1.2234720377401354e-52	2.1586374950911837e-6	2.158637495091184e-6
0	9.17307519284196e-54	1.8894873643313724e-6	1.889487364331372e-6
0	6.879283278660186e-55	1.6545993623225205e-6	1.6545993623225205e-6
0	5.160290071227088e-56	1.4495010316525312e-6	1.4495010316525314e-6
0	3.8717147928260054e-57	1.270321742625961e-6	1.2703217426259608e-6
0	2.9055398108919928e-58	1.1137087025179063e-6	1.1137087025179067e-6
0	2.180924786382036e-59	9.767552032310532e-7	9.767552032310532e-7
0	1.637349211266355e-60	8.569392327313595e-7	8.569392327313594e-7
0	1.2294908580991721e-61	7.520708793922028e-7	7.520708793922029e-7
0	9.233990918552719e-63	6.602472098087572e-7	6.602472098087571e-7
0	6.93634523120763e-64	5.798135093630464e-7	5.798135093630462e-7
0	5.211301626011787e-65	5.093299485517676e-7	5.093299485517673e-7
0	3.915915059009451e-66	4.475428830701935e-7	4.4754288307019365e-7
0	2.9429934185354166e-67	3.9336011692896726e-7	3.9336011692896747e-7
0	2.2121361964049004e-68	3.4582955957442705e-7	3.4582955957442705e-7
0	1.663024581168678e-69	3.0412079343846196e-7	3.0412079343846207e-7
0	1.2503958377593055e-70	2.675091403033551e-7	2.6750914030335505e-7
0	9.402781237421177e-72	2.3536187558198306e-7	2.3536187558198306e-7
0	7.071688562862486e-73	2.0712629093759857e-7	2.071262909375986e-7
0	5.3191962808236775e-74	1.823193491304419e-7	1.823193491304419e-7
0	4.001503551636553e-75	1.605187118472817e-7	1.6051871184728176e-7
0	3.010599500454594e-76	1.413549525958638e-7	1.4135495259586385e-7
0	2.265341694783367e-77	1.2450479340361668e-7	1.2450479340361666e-7
0	1.7047623564804986e-78	1.096852267780051e-7	1.0968522677800509e-7
0	1.2830449774183943e-79	9.664840377395252e-8	9.664840377395248e-8
0	9.657537340489745e-81	8.517718558208622e-8	8.517718558208622e-8
0	7.270027098909497e-82	7.508127022838422e-8	7.508127022838425e-8
0	5.473302830485243e-83	6.61938181211499e-8	6.619381812114991e-8
0	4.12102729408457e-84	5.836851059837227e-8	5.8368510598372265e-8
0	3.1031507358749586e-85	5.147698457334211e-8	5.1476984573342136e-8
0	2.3369018526475265e-86	4.5406594065188894e-8	4.540659406518888e-8
0	1.7600183345449612e-87	4.005845601691475e-8	4.005845601691475e-8
0	1.3256594493185533e-88	3.5345743501814914e-8	3.5345743501814894e-8
0	9.985821453655166e-90	3.119219433176438e-8	3.1192194331764384e-8
0	7.522664445132499e-91	2.7530807319873692e-8	2.753080731987369e-8
0	5.667541565709309e-92	2.430270211097983e-8	2.4302702110979835e-8
0	4.270236859500066e-93	2.1456121657794636e-8	2.1456121657794646e-8
