Plasmid_12	Plasmid_12_noise	Plasmid_12_expression	Plasmid_12_mixture
0.8761396196926283	0.7806550196726397	0.09647452021274663	0.8771295398853863
0.08075019536337588	0.055194287843611724	0.01899345896767698	0.0741877468112887
0.014456889815056004	0.007781534017281558	0.008361689542596687	0.016143223559878243
0.005470174524615785	0.0012311605766867056	0.00514502677695459	0.006376187353641295
0.003256056264652253	0.00020469385072589092	0.003696381782005864	0.0039010756327317545
0.001953633758791352	3.497937214050637e-5	0.002860452011162211	0.002895431383302717
0.0024746027611357124	6.0819861158185516e-6	0.0023067385941458233	0.0023128205802616414
0.0014326647564469914	1.0701451580692124e-6	0.0019100102793156912	0.001911080424473761
0.0014326647564469914	1.899289092900225e-7	0.0016113301736643752	0.0016115201025736657
0.0015629070070330815	3.3929751890865456e-8	0.001378578032989351	0.0013786119627412414
0.0009116957541026309	6.09245458062361e-9	0.001192479169252182	0.0011924852617067629
0.00026048450117218026	1.0984648577333296e-9	0.00104067350138812	0.0010406745998529782
0.0011721802552748112	1.9871890319413831e-10	0.0009148366208601421	0.0009148368195790452
0.0007814535035165407	3.605016534739398e-11	0.0008091431288338869	0.0008091431648840524
0.0011721802552748112	6.555437899082709e-12	0.0007193877196262972	0.000719387726181735
0.0006512112529304506	1.1944659045677375e-12	0.0006424551045380544	0.0006424551057325202
0.00039072675175827037	2.1802392181674827e-13	0.0005759864079034025	0.0005759864081214264
0.00013024225058609013	3.9856197707748924e-14	0.0005181616448659928	0.0005181616449058488
0.0007814535035165407	7.295733890255573e-15	0.0004675535527141932	0.0004675535527214889
0.00026048450117218026	1.337078543633272e-15	0.00042302678071254546	0.0004230267807138826
0.00039072675175827037	2.453034371142256e-16	0.0003836667632344866	0.00038366676323473193
0.00026048450117218026	4.504655133581327e-17	0.00034872851824631687	0.000348728518246362
0	8.279229838932207e-18	0.00031759912501608283	0.0003175991250160911
0.0005209690023443605	1.5228379628499086e-18	0.00028976978298407807	0.00028976978298407937
0.00026048450117218026	2.8029951075625953e-19	0.000264814703199824	0.0002648147031998242
0.00026048450117218026	5.162609339772544e-20	0.00024237495197562586	0.00024237495197562597
0.00039072675175827037	9.514174166343464e-21	0.00022214593715853636	0.00022214593715853636
0.00026048450117218026	1.754313561948561e-21	0.00020386760997649915	0.00020386760997649907
0.00026048450117218026	3.2363787856234743e-22	0.00018731671640099767	0.00018731671640099772
0	5.973256781327162e-23	0.0001723006129207043	0.00017230061292070436
0	1.1029305660355546e-23	0.00015865228895722033	0.00015865228895722044
0.00039072675175827037	2.0373105521672767e-24	0.0001462263289944646	0.0001462263289944646
0	3.7646672175671974e-25	0.00013489561312196629	0.00013489561312196629
0	6.958980187250472e-26	0.00012454860266540398	0.00012454860266540403
0	1.2867809010986593e-26	0.0001150870930292434	0.00011508709302924338
0.00026048450117218026	2.380097975562685e-27	0.00010642434234214858	0.00010642434234214852
0	4.403604267727259e-28	9.848350444210144e-5	9.848350444210145e-5
0.00013024225058609013	8.149625241585695e-29	9.119630990526452e-5	9.119630990526455e-5
0	1.5086072638584814e-29	8.450195045242814e-5	8.450195045242818e-5
0.00026048450117218026	2.7933013760727268e-30	7.834613105473325e-5	7.834613105473323e-5
0.00026048450117218026	5.173170266851553e-31	7.26802610580736e-5	7.268026105807361e-5
0	9.582700137060327e-32	6.746076113206208e-5	6.746076113206209e-5
0.00013024225058609013	1.7754413872443122e-32	6.264846717959988e-5	6.26484671795999e-5
0.00013024225058609013	3.290088808919236e-33	5.820811578209236e-5	5.820811578209234e-5
0.00013024225058609013	6.098002403687604e-34	5.410789850288351e-5	5.410789850288352e-5
0	1.1304266623164297e-34	5.031907457898313e-5	5.0319074578983137e-5
0	2.0958897466181705e-35	4.6815633314319334e-5	4.6815633314319334e-5
0.00013024225058609013	3.8865330552155375e-36	4.357399893551087e-5	4.357399893551089e-5
0	7.2081043424205534e-37	4.057277185233898e-5	4.057277185233899e-5
0.00013024225058609013	1.3370314022681204e-37	3.7792501233279207e-5	3.779250123327919e-5
