Plasmid_25	Plasmid_25_noise	Plasmid_25_expression	Plasmid_25_mixture
0.9463959854014599	0.9428710870282322	0.0038854965611132305	0.9467565835893453
0.03775091240875912	0.03052240067298883	0.0026710079349847467	0.033193408607973575
0.0033074817518248174	0.002967148520395576	0.002091031423523286	0.005058179943918862
0.0019388686131386861	0.00029678974094414083	0.0017258483786123904	0.0020226381195565307
0.0010264598540145986	2.996670790970119e-5	0.0014632757655339255	0.0014932424734436268
0.0012545620437956204	3.035626637844807e-6	0.0012603068012688185	0.0012633424279066634
0.0009124087591240876	3.07752705938684e-7	0.0010966645652164347	0.001096972317922373
0.0013686131386861315	3.1189671385331005e-8	0.0009611675998874383	0.0009611987895588236
0.0005702554744525547	3.1582039586762546e-9	0.0008469263557995769	0.0008469295140035358
0.0004562043795620438	3.194308091367347e-10	0.0007493486796935388	0.0007493489991243479
0.0002281021897810219	3.226784238356566e-11	0.0006651927408710672	0.0006651927731389094
0.0007983576642335766	3.2553841519631554e-12	0.0005920685167222622	0.0005920685199776461
0.0010264598540145986	3.280007184478014e-13	0.0005281537610314232	0.0005281537613594239
0.0004562043795620438	3.3006441765322324e-14	0.00047202174412693914	0.00047202174415994535
0.00034215328467153286	3.3173442225689315e-15	0.0004225313532975488	0.00042253135330086607
0.00011405109489051095	3.330194173090922e-16	0.0003787539710534456	0.0003787539710537784
0.0002281021897810219	3.3393055507902526e-17	0.00033992306898429625	0.00033992306898432975
0.0002281021897810219	3.3448059487080974e-18	0.00030539839216661154	0.00030539839216661496
0	3.346833228151832e-19	0.00027463983659297965	0.0002746398365929801
0.00011405109489051095	3.3455315164778635e-20	0.00024718795791021757	0.0002471879579102177
0	3.3410483918918275e-21	0.00022264913554721985	0.00022264913554721988
0.00011405109489051095	3.3335328693275836e-22	0.00020068408076981604	0.00020068408076981607
0.00011405109489051095	3.323133938425194e-23	0.0001809987962230368	0.00018099879622303686
0.00034215328467153286	3.3099994894579636e-24	0.0001633373659290176	0.00016333736592901764
0	3.2942755168292457e-25	0.00014747613476975548	0.00014747613476975548
0	3.276105524559919e-26	0.00013321895855629003	0.00013321895855629
0.00011405109489051095	3.2556300811392805e-27	0.00012039329018783346	0.00012039329018783348
0.00011405109489051095	3.2329864865126075e-28	0.0001088469268175578	0.0001088469268175578
0	3.2083085244772797e-29	9.844528545887446e-5	9.844528545887447e-5
0.00011405109489051095	3.181726281021967e-30	8.906910535703703e-5	8.906910535703704e-5
0	3.1533660142364742e-31	8.061249821179992e-5	8.061249821179988e-5
0	3.123350065037724e-32	7.298128432690529e-5	7.298128432690529e-5
0	3.0917968005585945e-33	6.609156559879812e-5	6.609156559879812e-5
0	3.0588205839385278e-34	5.986849606545952e-5	5.9868496065459526e-5
0	3.024531765646725e-35	5.424521831022646e-5	5.424521831022643e-5
0	2.989036692503705e-36	4.916193992183539e-5	4.916193992183537e-5
