Plasmid_4	Plasmid_4_noise	Plasmid_4_expression	Plasmid_4_mixture
0.6262047408179213	0.6263215728608221	0.0006772548659566447	0.6269988277267788
0.18038551706173483	0.1706056393210978	0.0009410902196714022	0.17154672954076922
0.07306590257879657	0.07914591491547256	0.0010821360450772616	0.08022805096054982
0.03594686116176087	0.035238350767214176	0.001155763580732185	0.036394114347946364
0.016150039072675176	0.015251375198963336	0.001192301939436773	0.01644367713840011
0.00963792654337067	0.00645862930485813	0.0012080873165826948	0.007666716621440825
0.005209690023443605	0.002687174484924402	0.0012118055682972006	0.0038989800532216023
0.003125814014066163	0.0011016046145759302	0.0012081251968282395	0.0023097298114041704
0.0023443605105496223	0.00044592163379372546	0.0011996393216643178	0.001645560955458043
0.0007814535035165407	0.00017852997589863927	0.0011878631659256423	0.0013663931418242809
0.00039072675175827037	7.078687283081462e-5	0.0011737380753634587	0.001244524948194273
0.0009116957541026309	2.7825631106401173e-5	0.001157886829227193	0.001185712460333594
0.0006512112529304506	1.0853484851619873e-5	0.0011407455008394908	0.0011515989856911105
0.001041938004688721	4.203824005410227e-6	0.0011226339655505278	0.0011268377895559379
0.0009116957541026309	1.6178628712942714e-6	0.0011037954225182568	0.0011054132853895516
0.0007814535035165407	6.19003039281351e-7	0.0010844197925516466	0.001085038795590928
0.0006512112529304506	2.3555833722446675e-7	0.0010646583692947864	0.001064893927632011
0.0005209690023443605	8.919364393860212e-8	0.0010446334840876065	0.0010447226777315452
0.00039072675175827037	3.3616534064890115e-8	0.0010244451743779265	0.0010244787909119907
0.0006512112529304506	1.261512839896529e-8	0.0010041759577168361	0.0010041885728452348
0.00039072675175827037	4.714886584117491e-9	0.0009838943525824046	0.0009838990674689888
0.0013024225058609013	1.7554967392193422e-9	0.0009636575378300755	0.0009636592933268146
0.0006512112529304506	6.512915447165304e-10	0.0009435134011065591	0.000943514052398104
0.0009116957541026309	2.408160840505269e-10	0.0009235021424978956	0.0009235023833139798
0.0009116957541026309	8.875850682445895e-11	0.0009036575474920227	0.0009036576362505295
0.0014326647564469914	3.261531613138644e-11	0.0008840080096598363	0.0008840080422751527
0.001041938004688721	1.1950516835421377e-11	0.000864577361002601	0.0008645773729531178
0.001041938004688721	4.36682836844666e-12	0.000845385552521447	0.0008453855568882754
0.001041938004688721	1.59153371181508e-12	0.000826449216768698	0.0008264492183602318
0.001041938004688721	5.786119902783149e-13	0.0008077821364195539	0.0008077821369981658
0.0018233915082052619	2.0985946968837607e-13	0.0007893956372873434	0.000789395637497203
0.0007814535035165407	7.594225074655596e-14	0.0007712989200615631	0.000771298920137505
0.0007814535035165407	2.7421623591224035e-14	0.0007534993419496991	0.0007534993419771205
0.0006512112529304506	9.880886158471889e-15	0.0007360026570601961	0.0007360026570700772
0.0005209690023443605	3.55326267948331e-15	0.0007188132225720659	0.0007188132225756194
0.00026048450117218026	1.275324646137072e-15	0.000701934176353174	0.0007019341763544498
0.001041938004688721	4.568855509056053e-16	0.0006853675906113873	0.0006853675906118441
0.001041938004688721	1.6338666507571195e-16	0.0006691146053159181	0.0006691146053160815
0.0011721802552748112	5.832783018997537e-17	0.0006531755444556282	0.0006531755444556864
0.0007814535035165407	2.0787916092974125e-17	0.0006375500176661473	0.0006375500176661682
0.0013024225058609013	7.396843283065351e-18	0.0006222370093280525	0.0006222370093280595
0.00013024225058609013	2.6278782697598486e-18	0.0006072349568910243	0.000607234956891027
0.0005209690023443605	9.322002322353383e-19	0.0005925418198964493	0.0005925418198964501
0.0006512112529304506	3.3020140120991666e-19	0.0005781551409398384	0.0005781551409398388
0.00026048450117218026	1.167975904109197e-19	0.0005640720996243913	0.000564072099624392
0.00026048450117218026	4.125652478203618e-20	0.0005502895603998974	0.0005502895603998973
0.00039072675175827037	1.4553678645416563e-20	0.0005368041150506097	0.0005368041150506099
0.0005209690023443605	5.127327090546024e-21	0.0005236121204867847	0.0005236121204867848
0.001041938004688721	1.8041111365658147e-21	0.0005107097324031936	0.0005107097324031937
