Plasmid_53	Plasmid_53_noise	Plasmid_53_expression	Plasmid_53_mixture
0.9424329252409481	0.8551153468635685	0.0877128561638748	0.9428282030274433
0.04154727793696275	0.025063318017074312	0.010686522627349619	0.03574984064442393
0.005470174524615785	0.0022144974127655476	0.0045950024814888695	0.006809499894254417
0.002995571763480073	0.0002309993671987141	0.0028406602618673313	0.0030716596290660454
0.0013024225058609013	2.5887727937312514e-5	0.0020120398562266206	0.0020379275841639326
0.001041938004688721	3.0197642690419376e-6	0.0015200931248780232	0.0015231128891470649
0.0006512112529304506	3.613689385487249e-7	0.001193059752901533	0.0011934211218400815
0.0009116957541026309	4.4016930555176423e-8	0.0009607590142194014	0.0009608030311499565
0.00039072675175827037	5.43161567315801e-9	0.0007882632805324083	0.0007882687121480812
0.00013024225058609013	6.769384534335163e-10	0.000655994082586887	0.0006559947595253406
0.00039072675175827037	8.502949927123836e-11	0.0005520653243201615	0.0005520654093496607
0.0009116957541026309	1.0748295724433667e-11	0.000468826024389479	0.00046882603513777473
0	1.3657717271600288e-12	0.00040112269616384045	0.00040112269752961226
0.00039072675175827037	1.743089340244054e-13	0.00034535544486611095	0.00034535544504041987
0.00026048450117218026	2.2329552559294174e-14	0.0002989333846933881	0.00029893338471571776
0	2.8696833817598575e-15	0.00025994475041429935	0.0002599447504171691
0.00026048450117218026	3.698281732602679e-16	0.00022694880367148178	0.00022694880367185163
0.00013024225058609013	4.777818245568873e-17	0.00019883998934354396	0.00019883998934359167
0.00026048450117218026	6.185858705440063e-18	0.00017475660838279808	0.00017475660838280424
0	8.024319917420764e-19	0.0001540178301366718	0.00015401783013667265
0.00013024225058609013	1.0427192050759463e-19	0.00013607926665142666	0.00013607926665142677
0	1.3570730680967906e-20	0.00012050101301174785	0.00012050101301174781
0.00013024225058609013	1.768691315901146e-21	0.0001069242476295119	0.00010692424762951196
0	2.3081211009513607e-22	9.505382795231086e-5	9.505382795231089e-5
0	3.015607063045846e-23	8.46451607983564e-5	8.464516079835636e-5
0	3.9441945861304645e-24	7.549416981086106e-5	7.549416981086108e-5
0	5.163832413401821e-25	6.742953985867303e-5	6.742953985867303e-5
0.00013024225058609013	6.766798087331896e-26	6.030665780755321e-5	6.030665780755321e-5
0	8.874874822041228e-27	5.4002832584146804e-5	5.400283258414682e-5
0	1.1648847852615292e-27	4.841349082887958e-5	4.841349082887956e-5
0	1.5301073260812674e-28	4.3449124219330186e-5	4.3449124219330186e-5
0	2.011211765152991e-29	3.903282146209651e-5	3.903282146209651e-5
0	2.6452792643113635e-30	3.509825906757938e-5	3.509825906757936e-5
0	3.481334023132693e-31	3.158805507313785e-5	3.158805507313784e-5
0	4.584209862550814e-32	2.8452412083313363e-5	2.845241208331337e-5
0	6.039673955495015e-33	2.5647992567552814e-5	2.5647992567552817e-5
0	7.961217899058932e-34	2.3136981841946667e-5	2.313698184194666e-5
0	1.049906057085519e-34	2.088630365291276e-5	2.0886303652912764e-5
0	1.3852085511804648e-35	1.88669605559559e-5	1.8866960555955904e-5
0	1.8283672416377196e-36	1.705347690283152e-5	1.7053476902831523e-5
0	2.414269695126961e-37	1.5423426624186097e-5	1.54234266241861e-5
0	3.1891391177126704e-38	1.3957031422172072e-5	1.3957031422172072e-5
0	4.214231237533759e-39	1.2636817691048243e-5	1.2636817691048239e-5
0	5.570740638200296e-40	1.144732262953072e-5	1.1447322629530716e-5
0	7.366313285586897e-41	1.0374841721746527e-5	1.0374841721746527e-5
0	9.743692440545982e-42	9.407211138933856e-6	9.407211138933858e-6
0	1.2892198579993819e-42	8.53361972397927e-6	8.533619723979273e-6
0	1.7062974545411414e-43	7.74444612118149e-6	7.744446121181491e-6
0	2.258923377779618e-44	7.031117347370568e-6	7.031117347370571e-6
0	2.991315730126485e-45	6.385985701224205e-6	6.3859857012242054e-6
0	3.962162751427835e-46	5.802221401555433e-6	5.802221401555432e-6
0	5.249370833224935e-47	5.273718753155401e-6	5.2737187531554015e-6
0	6.956374102312275e-48	4.79501397680172e-6	4.79501397680172e-6
0	9.220520202723968e-49	4.361213121280676e-6	4.361213121280675e-6
0	1.2224216811106386e-49	3.967928710099243e-6	3.967928710099244e-6
0	1.6209749510881726e-50	3.6112239723107175e-6	3.611223972310717e-6
0	2.1498982531547485e-51	3.28756367226082e-6	3.28756367226082e-6
0	2.8519554306190417e-52	2.993770692514432e-6	2.9937706925144315e-6
0	3.783971280564529e-53	2.7269876421644533e-6	2.7269876421644533e-6
0	5.021464511078268e-54	2.484642862758294e-6	2.4846428627582937e-6
0	6.664810020631214e-55	2.264420289156027e-6	2.264420289156026e-6
0	8.847436146811472e-56	2.0642326951837293e-6	2.064232695183729e-6
0	1.17467299601942e-56	1.8821979159669613e-6	1.8821979159669606e-6
0	1.5598546619077332e-57	1.7166176919789061e-6	1.716617691978906e-6
0	2.071651567894942e-58	1.5659588254900763e-6	1.565958825490076e-6
0	2.7517732617068387e-59	1.4288363794063864e-6	1.4288363794063856e-6
0	3.655695039779497e-60	1.30399868238631e-6	1.3039986823863097e-6
0	4.857208725390752e-61	1.1903139334363275e-6	1.1903139334363273e-6
0	6.454480107286179e-62	1.086758224570016e-6	1.0867582245700163e-6
0	8.578112525349624e-63	9.924048221462626e-7	9.924048221462633e-7
0	1.140188187872509e-63	9.064145666547913e-7	9.064145666547916e-7
0	1.515702920932885e-64	8.280272673973229e-7	8.28027267397323e-7
0	2.0151291303188744e-65	7.565539830639199e-7	7.565539830639197e-7
0	2.6794241876983934e-66	6.913700919186459e-7	6.91370091918646e-7
0	3.563103843376919e-67	6.319090664356811e-7	6.31909066435681e-7
0	4.738736617952466e-68	5.776568769792895e-7	5.776568769792897e-7
0	6.302929834771591e-69	5.281469576807524e-7	5.281469576807524e-7
0	8.384302901678939e-70	4.829556751887366e-7	4.829556751887367e-7
0	1.1154108286539063e-70	4.4169824759096534e-7	4.4169824759096524e-7
0	1.4840380341078397e-71	4.0402506664006245e-7	4.0402506664006245e-7
0	1.9746784994946622e-72	3.696183815648967e-7	3.6961838156489665e-7
0	2.6277733746195958e-73	3.3818930729680396e-7	3.3818930729680396e-7
0	3.4971845826084645e-74	3.0947512396244487e-7	3.094751239624448e-7
0	4.654653627009041e-75	2.8323683805639403e-7	2.8323683805639403e-7
0	6.19574327024253e-76	2.5925697886315866e-7	2.5925697886315866e-7
0	8.247755705058032e-77	2.373376064990287e-7	2.3733760649902878e-7
0	1.098028529973747e-77	2.1729851043160658e-7	2.1729851043160653e-7
0	1.4619283292863995e-78	1.9897557954621105e-7	1.989755795462111e-7
0	1.9465804241989007e-79	1.8221932679608086e-7	1.8221932679608084e-7
0	2.5920993999599283e-80	1.6689355322581674e-7	1.6689355322581677e-7
0	3.451939905738949e-81	1.5287413771972608e-7	1.5287413771972603e-7
0	4.597337069863897e-82	1.4004794022045375e-7	1.400479402204538e-7
0	6.123226247023594e-83	1.283118074077369e-7	1.283118074077368e-7
0	8.156135333129095e-84	1.1757167093911996e-7	1.1757167093911998e-7
0	1.0864707458584085e-84	1.0774172934889935e-7	1.0774172934889938e-7
0	1.4473731396182382e-85	9.87437055914889e-8	9.874370559148895e-8
0	1.9282849854965526e-86	9.050617301238129e-8	9.05061730123813e-8
0	2.569150647293733e-87	8.296394324410589e-8	8.296394324410586e-8
0	3.4232213456869907e-88	7.60575101650798e-8	7.60575101650798e-8
0.00013024225058609013	4.5614917064397084e-89	6.973254463399549e-8	6.973254463399546e-8
