Plasmid_47	Plasmid_47_noise	Plasmid_47_expression	Plasmid_47_mixture
0.8883823912477208	0.7870463362438629	0.10240723767625601	0.8894535739201189
0.07541026308934619	0.05083639539577697	0.016444918582646836	0.06728131397842381
0.012893982808022923	0.00808300706696263	0.006876653943594645	0.014959661010557275
0.004297994269340974	0.001490108432309581	0.004117450962776765	0.005607559395086347
0.0035165407658244332	0.0002929070096658231	0.0029296783962453024	0.003222585405911125
0.001953633758791352	5.967778242628443e-5	0.0022667858322102676	0.002326463614636552
0.0016931492576191716	1.2440121110662522e-5	0.0018357024550031578	0.0018481425761138208
0.0013024225058609013	2.6345774235042943e-6	0.0015295279173711868	0.0015321624947946908
0.001041938004688721	5.644604168034975e-7	0.00129987121330841	0.0013004356737252136
0.0011721802552748112	1.220115575342382e-7	0.0011210890465195502	0.0011212110580770846
0.001041938004688721	2.655815824799169e-8	0.0009780588046116524	0.0009780853627699003
0.00039072675175827037	5.81355873309137e-9	0.000861186596240438	0.0008611924097991712
0.0005209690023443605	1.2785069703677594e-9	0.0007640575819548912	0.0007640588604618613
0.0005209690023443605	2.82263289151464e-10	0.0006822069653391532	0.0006822072476024423
0.00039072675175827037	6.252333917066632e-11	0.0006124258474136506	0.00061242590993699
0.0005209690023443605	1.3888820460073193e-11	0.0005523459896917076	0.0005523460035805281
0.00026048450117218026	3.0928730129530414e-12	0.0005001800033752412	0.000500180006468114
0.00039072675175827037	6.902398944425988e-13	0.00045455272432819025	0.0004545527250184302
0.0005209690023443605	1.5433691720439545e-13	0.0004143883503724811	0.0004143883505268178
0	3.4568443069462043e-14	0.0003788328789744532	0.0003788328790090219
0.00013024225058609013	7.754480239546717e-15	0.0003471995630906628	0.00034719956309841715
0.0006512112529304506	1.7418971327429345e-15	0.000318929768070228	0.00031892976807196976
0.00026048450117218026	3.9177128377694346e-16	0.0002935643698522931	0.00029356436985268495
0.00013024225058609013	8.821327691488457e-17	0.0002707225154917027	0.0002707225154917909
0.00013024225058609013	1.9883089584008106e-17	0.00025008561977317526	0.00025008561977319516
0	4.485851821515521e-18	0.00023138514712829018	0.00023138514712829462
0	1.012941003904109e-18	0.00021439317094627185	0.00021439317094627288
0	2.2891400362993286e-19	0.00019891499849356012	0.0001989149984935604
0	5.177064567096749e-20	0.00018478335121317114	0.00018478335121317123
0	1.1716411303516159e-20	0.0001718537296128834	0.00017185372961288343
0	2.653289446141485e-21	0.000160000689865889	0.00016000068986588906
0.00013024225058609013	6.012220516534399e-22	0.0001491148289555705	0.0001491148289555705
0.00013024225058609013	1.3631024267428877e-22	0.00013910032545747124	0.0001391003254574712
0	3.092075210864005e-23	0.0001298729197207314	0.00012987291972073146
0.00013024225058609013	7.017551670266902e-24	0.00012135824425857256	0.00012135824425857258
0	1.5933914217485417e-24	0.00011349043531231479	0.0001134904353123148
0.00013024225058609013	3.6195033297784445e-25	0.00010621097171628441	0.00010621097171628444
0.00026048450117218026	8.225351584477848e-26	9.946769870067196e-5	9.946769870067195e-5
0	1.869946341622995e-26	9.321400307970845e-5	9.321400307970842e-5
0.00013024225058609013	4.252692461423605e-27	8.740811306998428e-5	8.740811306998428e-5
0	9.674992544053662e-28	8.201250126734844e-5	8.201250126734839e-5
0.00013024225058609013	2.2018180425229113e-28	7.699337344670006e-5	7.699337344670009e-5
0.00013024225058609013	5.0124401576495424e-29	7.232022910799431e-5	7.232022910799431e-5
0.00013024225058609013	1.1414248836512923e-29	6.796548227604213e-5	6.796548227604212e-5
0	2.599977981884519e-30	6.390413312315902e-5	6.390413312315901e-5
0	5.923937423021053e-31	6.011348263749483e-5	6.011348263749481e-5
0	1.3500950862275857e-31	5.657288389376979e-5	5.6572883893769795e-5
0.00013024225058609013	3.077700453141065e-32	5.326352456454686e-5	5.326352456454687e-5
0.00013024225058609013	7.01765080698107e-33	5.0168236191184745e-5	5.016823619118474e-5
0	1.6005018660143316e-33	4.7271326454730715e-5	4.727132645473069e-5
0	3.6510310086124313e-34	4.455843127988476e-5	4.455843127988478e-5
0	8.330400745644492e-35	4.201638409468991e-5	4.201638409468989e-5
0	1.9010943118591148e-35	3.963309997444533e-5	3.963309997444534e-5
0	4.3393571567556774e-36	3.739747273612536e-5	3.739747273612537e-5
0.00013024225058609013	9.906673816427762e-37	3.5299283331784685e-5	3.529928333178468e-5
0	2.2620802651200844e-37	3.332911812604168e-5	3.332911812604166e-5
0	5.166101722644094e-38	3.147829584180575e-5	3.1478295841805764e-5
0	1.1800216145675094e-38	2.973880212646523e-5	2.9738802126465227e-5
0	2.6957924584366016e-39	2.8103230833071026e-5	2.8103230833071023e-5
0	6.159564100686979e-40	2.6564731231947634e-5	2.656473123194763e-5
0	1.4075966168523992e-40	2.5116960471168136e-5	2.5116960471168143e-5
0	3.217132540256777e-41	2.3754040692344537e-5	2.3754040692344537e-5
0	7.35394029952277e-42	2.2470520283594558e-5	2.2470520283594558e-5
0	1.681239788309312e-42	2.1261338816334186e-5	2.1261338816334186e-5
