Plasmid_18	Plasmid_18_noise	Plasmid_18_expression	Plasmid_18_mixture
0.4765563948945038	0.46065030282046515	0.011734856255371946	0.47238515907583717
0.18129721281583747	0.1735747680043778	0.008882453163514407	0.18245722116789223
0.09755144568898151	0.09837063967051368	0.00724202262031897	0.10561266229083266
0.05509247199791612	0.05738163342361836	0.005968623063960592	0.06335025648757896
0.04102630893461839	0.03367524367601988	0.0049835701694519565	0.03865881384547184
0.0224016671008075	0.019768279946510797	0.004227752949021016	0.023996032895531816
0.014587132065642095	0.011586329055303327	0.0036477093773613334	0.015234038432664661
0.012242771555092472	0.006776096256286325	0.0031992877959237383	0.009975384052210063
0.00989841104454285	0.003953728494656584	0.0028483031764440425	0.0068020316711006265
0.0057306590257879654	0.0023016716827992736	0.002569266680842161	0.004870938363641435
0.0026048450117218025	0.0013370141871779802	0.0023435683632489542	0.003680582550426935
0.0026048450117218025	0.0007750726773813046	0.0021577593759671745	0.002932832053348478
0.0028653295128939827	0.00044845831116149554	0.0020021481923651894	0.002450606503526685
0.002083876009377442	0.0002590193857244872	0.0018697326364066186	0.0021287520221311062
0.0018233915082052619	0.00014935732098190908	0.0017554193011576054	0.0019047766221395148
0.0013024225058609013	8.599119978187756e-5	0.0016554662746561353	0.0017414574744380122
0.0014326647564469914	4.943785537686976e-5	0.0015670906102595297	0.0016165284656363993
0.001041938004688721	2.8384689499087177e-5	0.0014881936852497437	0.0015165783747488307
0.0011721802552748112	1.627663489770449e-5	0.0014171693814267244	0.0014334460163244291
0.0007814535035165407	9.32254929503345e-6	0.0013527698367570714	0.0013620923860521049
0.0009116957541026309	5.333655295423592e-6	0.0012940110084721259	0.0012993446637675492
0.0018233915082052619	3.048339014737995e-6	0.001240105736259831	0.0012431540752745691
0.0007814535035165407	1.7405042696454804e-6	0.0011904158420678488	0.0011921563463374936
0.0006512112529304506	9.928501533191243e-7	0.0011444174709773504	0.0011454103211306695
0.0015629070070330815	5.658618941432746e-7	0.0011016757064030568	0.0011022415682971996
0.0009116957541026309	3.222366467352798e-7	0.0010618257383116646	0.0010621479749583988
0.0009116957541026309	1.8335603537606827e-7	0.0010245587089152011	0.001024742064950577
0.001041938004688721	1.042528555173113e-7	0.0009896109347037896	0.0009897151875593064
0.0014326647564469914	5.923366370135497e-8	0.00095675559477728	0.0009568148284409815
0.0005209690023443605	3.363190028574888e-8	0.0009257962429311384	0.0009258298748314243
0.0014326647564469914	1.908313234420958e-8	0.0008965616850602372	0.0008965807681925812
0.0009116957541026309	1.082120704422236e-8	0.000868901891140741	0.000868912712347785
0.0015629070070330815	6.132549267668453e-9	0.0008426847004112936	0.0008426908329605616
0.0014326647564469914	3.473412984463536e-9	0.000817793141525817	0.0008177966149388014
0.0014326647564469914	1.9662189917885135e-9	0.0007941232345490322	0.0007941252007680243
0.001041938004688721	1.1124406433109243e-9	0.0007715821742254867	0.0007715832866661302
0.001041938004688721	6.290716830789677e-10	0.0007500868177212944	0.000750087446792977
0.001041938004688721	3.555576685326575e-10	0.0007295624175812815	0.0007295627731389502
