Plasmid_4	Plasmid_4_noise	Plasmid_4_expression	Plasmid_4_mixture
0.6955976277372263	0.6964680131192765	0.000610639460896573	0.6970786525801731
0.17210310218978103	0.1608346399375786	0.0008499456953996727	0.16168458563297827
0.05143704379562044	0.059338005589654706	0.0009704486773333934	0.060308454266988096
0.022011861313868612	0.02086541479421409	0.0010321748696038068	0.021897589663817895
0.009124087591240875	0.007102163541106024	0.0010636639947858794	0.008165827535891904
0.004562043795620438	0.0023582163083923375	0.0010784767507224238	0.003436693059114762
0.0031934306569343066	0.0007675311217317795	0.0010832533513817717	0.0018507844731135514
0.0007983576642335766	0.0002456837075415763	0.0010814664515327527	0.0013271501590743288
0.0011405109489051094	7.753408876816612e-5	0.0010750967764943922	0.0011526308652625584
0.0009124087591240876	2.416933208871426e-5	0.0010653790020259477	0.0010895483341146624
0.0005702554744525547	7.453149817166491e-6	0.0010531438118249426	0.001060596961642109
0.0010264598540145986	2.276363074624103e-6	0.0010389838506282738	0.001041260213702898
0.0007983576642335766	6.892870868244601e-7	0.0010233403880230455	0.0010240296751098698
0.0005702554744525547	2.0709764205299662e-7	0.0010065522818124947	0.001006759379454547
0.0007983576642335766	6.17832315919624e-8	0.0009888857298719768	0.0009889475131035688
0.0010264598540145986	1.8312454915839605e-8	0.0009705534836774145	0.0009705717961323299
0.0009124087591240876	5.395448188561716e-9	0.0009517278699832984	0.0009517332654314865
0.0009124087591240876	1.5809168378322484e-9	0.0009325499554289941	0.0009325515363458319
0.0005702554744525547	4.6085322934607685e-10	0.0009131361921690171	0.0009131366530222462
0.0007983576642335766	1.3370262295838111e-10	0.0008935833552713554	0.0008935834889739783
0.0007983576642335766	3.8616741371535433e-11	0.0008739722860198607	0.0008739723246366019
0.0009124087591240876	1.1106830250349998e-11	0.0008543707794000992	0.0008543707905069298
0.0007983576642335766	3.1819373359512535e-12	0.0008348358451345429	0.0008348358483164806
0.0005702554744525547	9.081920516023793e-13	0.0008154155017290771	0.0008154155026372694
0.00034215328467153286	2.5830738007126126e-13	0.0007961502167858116	0.0007961502170441187
0.0009124087591240876	7.322332618970133e-14	0.0007770740755280895	0.0007770740756013129
0.0009124087591240876	2.069136260793931e-14	0.0007582157378125245	0.0007582157378332157
0.0007983576642335766	5.829389109305894e-15	0.0007395992286204584	0.0007395992286262879
0.0007983576642335766	1.6376201445065923e-15	0.0007212445960635957	0.0007212445960652333
0.0005702554744525547	4.587926795046157e-16	0.0007031684629634802	0.0007031684629639393
0.0006843065693430657	1.281992982913616e-16	0.0006853844921807736	0.0006853844921809018
0.0007983576642335766	3.573300004926242e-17	0.000667903781475242	0.0006679037814752775
0.0004562043795620438	9.936039145327236e-18	0.0006507352003565943	0.0006507352003566041
0.00034215328467153286	2.756508055519349e-18	0.0006338856788506389	0.0006338856788506418
0.0009124087591240876	7.630389907375615e-19	0.0006173604561499902	0.0006173604561499908
0.0006843065693430657	2.1077177068386374e-19	0.000601163295597095	0.0006011632955970952
0.0006843065693430657	5.810196458035386e-20	0.0005852966712533642	0.0005852966712533642
0.00011405109489051095	1.5985054563953165e-20	0.0005697619303636814	0.0005697619303636814
0.00034215328467153286	4.389476002047516e-21	0.0005545594352728637	0.000554559435272864
0.00034215328467153286	1.2031368024747108e-21	0.0005396886877465501	0.0005396886877465503
0.0007983576642335766	3.2919103697893583e-22	0.0005251484381609899	0.0005251484381609902
0.0006843065693430657	8.991600814863743e-23	0.0005109367816295045	0.0005109367816295046
0.00034215328467153286	2.451918505646422e-23	0.000497051242809027	0.0004970512428090267
