Plasmid_8	Plasmid_8_noise	Plasmid_8_expression	Plasmid_8_mixture
0.8040602189781022	0.8065562995164279	0.000202037652985187	0.8067583371694131
0.12933394160583941	0.11441655073684434	0.00034779528957385505	0.11476434602641819
0.02771441605839416	0.03291285209718482	0.0004569852458460343	0.03336983734303085
0.010036496350364963	0.008848894570576088	0.0005401568125457523	0.00938905138312184
0.00239507299270073	0.0022898757347860825	0.0006044201892813561	0.0028942959240674387
0.0014826642335766423	0.0005770347779778578	0.000654365013372177	0.0012313997913500348
0.0010264598540145986	0.0001424451189322268	0.0006930443248033399	0.0008354894437355668
0.00034215328467153286	3.457252320542317e-5	0.0007226040487634759	0.000757176571968899
0.0009124087591240876	8.270737365035294e-6	0.0007446348995056689	0.0007529056368707042
0.0004562043795620438	1.9538906938906357e-6	0.000760367306231554	0.0007623211969254446
0.0009124087591240876	4.564939030973443e-7	0.0007707838183200675	0.0007712403122231648
0.0009124087591240876	1.0559941165929508e-7	0.0007766877146293898	0.0007767933140410491
0.0004562043795620438	2.421047029082182e-8	0.0007787473354029489	0.0007787715458732397
0.0002281021897810219	5.505736381860546e-9	0.0007775262026152019	0.0007775317083515838
0.0005702554744525547	1.242796690487916e-9	0.0007735043631447607	0.0007735056059414513
0.0005702554744525547	2.786229313210503e-10	0.0007670940464230319	0.0007670943250459633
0.0009124087591240876	6.207131780262257e-11	0.0007586514861331133	0.0007586515482044311
0.0004562043795620438	1.3747364657516425e-11	0.0007484860630794178	0.0007484860768267825
0.0002281021897810219	3.0281399001084443e-12	0.0007368675216097837	0.0007368675246379236
0.00034215328467153286	6.636122450704481e-13	0.0007240317652592053	0.0007240317659228176
0.0002281021897810219	1.4473453739253549e-13	0.0007101855813169971	0.0007101855814617316
0.00011405109489051095	3.142479694932726e-14	0.0006955105422593932	0.000695510542290818
0.0007983576642335766	6.794012013396943e-15	0.0006801662637462407	0.0006801662637530348
0.00011405109489051095	1.4629657246140405e-15	0.0006642931519929933	0.0006642931519944562
0.00034215328467153286	3.138248478649875e-16	0.0006480147404137193	0.0006480147404140332
0.0004562043795620438	6.707630789361129e-17	0.0006314396918732885	0.0006314396918733556
0.0009124087591240876	1.4287488234658007e-17	0.0006146635257299035	0.0006146635257299178
0.0007983576642335766	3.0333154525735287e-18	0.0005977701161536427	0.0005977701161536457
0.0006843065693430657	6.419759263324016e-19	0.0005808329986749915	0.0005808329986749922
0.0006843065693430657	1.3546246563737192e-19	0.0005639165146648176	0.0005639165146648177
0.0005702554744525547	2.8501877552174943e-20	0.0005470768178604701	0.0005470768178604701
0.0004562043795620438	5.980444470136933e-21	0.0005303627626996761	0.0005303627626996761
0.0005702554744525547	1.2515454626500918e-21	0.0005138166907960756	0.0005138166907960756
0.0005702554744525547	2.612506817971668e-22	0.000497475129164183	0.000497475129164183
0.00034215328467153286	5.440106622871949e-23	0.000481369411613564	0.000481369411613564
0.00034215328467153286	1.1301483584867578e-23	0.0004655262329607139	0.0004655262329607139
0.00011405109489051095	2.3424916309404125e-24	0.0004499681442615532	0.0004499681442615532
0.00034215328467153286	4.844728534956006e-25	0.0004347139960788109	0.0004347139960788109
0.00034215328467153286	9.998662335403039e-26	0.0004197793358142179	0.0004197793358142179
0.0004562043795620438	2.059329318983338e-26	0.0004051767643148623	0.0004051767643148623
0.0005702554744525547	4.233015240843322e-27	0.0003909162562747308	0.0003909162562747308
0.0005702554744525547	8.684425630522552e-28	0.00037700544837167	0.00037700544837167
0.0004562043795620438	1.778382861523774e-28	0.00036344989858725865	0.00036344989858725865
0.00011405109489051095	3.635185994710627e-29	0.00035025331973685843	0.00035025331973685843
0.0002281021897810219	7.417683234341247e-30	0.0003374177898770048	0.0003374177898770048
0.0004562043795620438	1.5110266152825503e-30	0.00032494394194729	0.00032494394194729
0.00011405109489051095	3.072974544627179e-31	0.0003128311347358661	0.0003128311347358661
0.0002281021897810219	6.239483790341647e-32	0.00030107760702504255	0.00030107760702504255
0	1.2649113956847195e-32	0.000289680616570727	0.000289680616570727
0.0002281021897810219	2.5604206419013815e-33	0.0002786365653921958	0.0002786365653921958
0.00011405109489051095	5.175109122902137e-34	0.00026794111269315743	0.00026794111269315743
0.0002281021897810219	1.0444823934473702e-34	0.00025758927659820204	0.00025758927659820204
0.00011405109489051095	2.1050958749437417e-35	0.0002475755257679181	0.0002475755257679181
0.0002281021897810219	4.2368865317668794e-36	0.00023789386184903315	0.00023789386184903315
0.00011405109489051095	8.516093114776243e-37	0.0002285378936210492	0.0002285378936210492
0.00034215328467153286	1.7094893801968643e-37	0.00021950090361645043	0.00021950090361645043
0	3.4271894504305883e-38	0.0002107759079163164	0.0002107759079163164
0.0002281021897810219	6.862277067883951e-39	0.00020235570975595747	0.00020235570975595747
0.0002281021897810219	1.3723631547168963e-39	0.00019423294751501742	0.00019423294751501742
0.0002281021897810219	2.7412729118837952e-40	0.0001864001376125263	0.0001864001376125263
0.00011405109489051095	5.469268414178686e-41	0.0001788497127789109	0.0001788497127789109
0.00011405109489051095	1.0899606764669141e-41	0.0001715740561333504	0.0001715740561333504
0	2.1697392291041374e-42	0.00016456553145555744	0.00016456553145555744
0.00011405109489051095	4.314490152930622e-43	0.00015781651000559155	0.00015781651000559155
0	8.570110121585571e-44	0.00015131939421326115	0.00015131939421326115
0	1.700543357098706e-44	0.00014506663852966982	0.00014506663852966982
0.0002281021897810219	3.370873725382143e-45	0.0001390507677071993	0.0001390507677071993
0	6.675126468278642e-46	0.00013326439275040692	0.00013326439275040692
0	1.3205268290047148e-46	0.00012770022475870374	0.00012770022475870374
0	2.609839933619764e-47	0.00012235108686204437	0.00012235108686204437
0.00011405109489051095	5.153085577531094e-48	0.00011720992443301292	0.00011720992443301292
0	1.0165186470521542e-48	0.00011226981374244683	0.00011226981374244683
0	2.003389000125404e-49	0.00010752396921095443	0.00010752396921095443
0.00011405109489051095	3.9447942394630515e-50	0.00010296574939520958	0.00010296574939520958
0.0002281021897810219	7.760675657481095e-51	9.858866183562416e-5	9.858866183562416e-5
0.00011405109489051095	1.52544859759572e-51	9.438636688079739e-5	9.438636688079739e-5
0.00011405109489051095	2.9958843516990875e-52	9.03526805939159e-5	9.03526805939159e-5
0.00011405109489051095	5.878794685687335e-53	8.648157683694587e-5	8.648157683694587e-5
0	1.152639493346822e-53	8.276718861993226e-5	8.276718861993226e-5
0	2.2581180747429696e-54	7.920380879493174e-5	7.920380879493174e-5
0.00011405109489051095	4.420318548008169e-55	7.578589016698648e-5	7.578589016698648e-5
0.00011405109489051095	8.646093233488809e-56	7.250804508803815e-5	7.250804508803815e-5
0	1.6898617855353278e-56	6.9365044593731e-5	6.9365044593731e-5
0	3.300294724599126e-57	6.635181713761006e-5	6.635181713761006e-5
0	6.440650523884623e-58	6.346344697224338e-5	6.346344697224338e-5
0.00011405109489051095	1.2559931527907873e-58	6.0695172222243005e-5	6.0695172222243005e-5
0	2.4475426053226405e-59	5.80423826899942e-5	5.80423826899942e-5
0	4.766103771397429e-60	5.55006174310917e-5	5.55006174310917e-5
0	9.274524229354053e-61	5.306556213299523e-5	5.306556213299523e-5
0	1.80351287245632e-61	5.073304632722799e-5	5.073304632722799e-5
0	3.5046991539533947e-62	4.849904046252498e-5	4.849904046252498e-5
0	6.805976589913375e-63	4.63596528636702e-5	4.63596528636702e-5
0	1.3208167833747677e-63	4.431112659832335e-5	4.431112659832335e-5
0	2.56159952291026e-64	4.234983627190648e-5	4.234983627190648e-5
0	4.964784717586575e-65	4.047228476858337e-5	4.047228476858337e-5
0	9.616433895226079e-66	3.86750999545036e-5	3.86750999545036e-5
0	1.8614695474702815e-66	3.6955031357781404e-5	3.6955031357781404e-5
0	3.601055387508442e-67	3.530894683812881e-5	3.530894683812881e-5
0	6.962084391441865e-68	3.373382925764527e-5	3.373382925764527e-5
0	1.3452033297325826e-68	3.2226773162974154e-5	3.2226773162974154e-5
0	2.5976415478386004e-69	3.078498148785958e-5	3.078498148785958e-5
0	5.0132174048891877e-70	2.940576228406363e-5	2.940576228406363e-5
0.00011405109489051095	9.669481744392574e-71	2.8086525487628182e-5	2.8086525487628182e-5
0	1.86398510888786e-71	2.682477972657694e-5	2.682477972657694e-5
0.00011405109489051095	3.5911821063183257e-72	2.5618129175346266e-5	2.5618129175346266e-5
0	6.914985368189237e-73	2.4464270460500192e-5	2.4464270460500192e-5
0	1.3307821899962964e-73	2.3360989621620196e-5	2.3360989621620196e-5
0	2.5596909736562122e-74	2.230615913065773e-5	2.230615913065773e-5
0.00011405109489051095	4.920801403250551e-75	2.1297734972492253e-5	2.1297734972492253e-5
0	9.454851729903619e-76	2.0333753788944647e-5	2.0333753788944647e-5
0	1.8157120329531825e-76	1.9412330088051104e-5	1.9412330088051104e-5
0	3.485100508039463e-77	1.8531653520001762e-5	1.8531653520001762e-5
0	6.685938783920371e-78	1.7689986220788018e-5	1.7689986220788018e-5
0	1.2820083353430725e-78	1.688566022427862e-5	1.688566022427862e-5
0	2.4569890726469913e-79	1.6117074943154986e-5	1.6117074943154986e-5
0	4.7065430055550986e-80	1.5382694718877043e-5	1.5382694718877043e-5
0	9.011347245060562e-81	1.4681046440620135e-5	1.4681046440620135e-5
0	1.7245219045408093e-81	1.4010717232918515e-5	1.4010717232918515e-5
0.00011405109489051095	3.298688924214538e-82	1.3370352211569284e-5	1.3370352211569284e-5
0	6.3068134074941895e-83	1.2758652307190636e-5	1.2758652307190636e-5
0	1.2052491825682e-83	1.2174372155687705e-5	1.2174372155687705e-5
0	2.3022059909263984e-84	1.161631805475652e-5	1.161631805475652e-5
0	4.3955595643394776e-85	1.1083345985450044e-5	1.1083345985450044e-5
0	8.388589818184758e-86	1.0574359697738524e-5	1.0574359697738524e-5
0	1.600186682598075e-86	1.0088308858917807e-5	1.0088308858917807e-5
0	3.0511342190066753e-87	9.624187263653168e-6	9.624187263653168e-6
0	5.81517740668021e-88	9.181031104390675e-6	9.181031104390675e-6
0	1.1078414473464017e-88	8.757917300822944e-6	8.757917300822944e-6
0	2.1096343519781326e-89	8.353961887059655e-6	8.353961887059655e-6
0	4.0156294013649595e-90	7.968318455124969e-6	7.968318455124969e-6
0	7.64044764160656e-91	7.600176653383006e-6	7.600176653383006e-6
0.00011405109489051095	1.453130356634507e-91	7.2487607384781675e-6	7.2487607384781675e-6
0	2.7625666118235363e-92	6.913328179368503e-6	6.913328179368503e-6
0	5.249828791178992e-93	6.593168312027083e-6	6.593168312027083e-6
0	9.972486944611585e-94	6.2876010433877524e-6	6.2876010433877524e-6
0.00011405109489051095	1.8936054410452894e-94	5.995975603117198e-6	5.995975603117198e-6
0	3.594221897990071e-95	5.7176693418045966e-6	5.7176693418045966e-6
0	6.819480989923867e-96	5.4520865741725775e-6	5.4520865741725775e-6
0	1.2933928153316232e-96	5.198657465928748e-6	5.198657465928748e-6
0	2.4521320926833005e-97	4.956836962894824e-6	4.956836962894824e-6
0	4.6472192228307305e-98	4.726103761070599e-6	4.726103761070599e-6
