Plasmid_11	Plasmid_11_noise	Plasmid_11_expression	Plasmid_11_mixture
0.7882261005470175	0.5572242729687158	0.23131213651808497	0.7885364094868008
0.12190674654858036	0.06996892352667525	0.050999548333565806	0.12096847186024104
0.03086741338890336	0.011670109889982514	0.019061785776559613	0.03073189566654213
0.011070591299817661	0.00206094409681091	0.010368675192456687	0.012429619289267595
0.007423808283407138	0.00037279575217292695	0.0070329219493411085	0.007405717701514035
0.004688721021099245	6.830605853856171e-5	0.005307216595993824	0.005375522654532385
0.004297994269340974	1.2614357405737924e-5	0.004225086337706409	0.004237700695112148
0.003386298515238343	2.34178044814471e-6	0.003470178485993215	0.0034725202664413596
0.003386298515238343	4.363476992965051e-7	0.0029102870013158286	0.0029107233490151246
0.0024746027611357124	8.152706485145218e-8	0.002478327870460613	0.0024784093975254644
0.0028653295128939827	1.5264101136473342e-8	0.0021355608980498943	0.002135576162151031
0.003256056264652253	2.862491558386706e-9	0.001857673364947299	0.0018576762274388578
0.002214118259963532	5.375003912309435e-10	0.0016285154291445227	0.0016285159666449135
0.0015629070070330815	1.0103447367538077e-10	0.0014368990751967834	0.0014368991762312572
0.0018233915082052619	1.900800539743736e-11	0.0012748129269272936	0.0012748129459352994
0.00039072675175827037	3.578636656008298e-12	0.0011363626882129605	0.0011363626917915977
0.0014326647564469914	6.741612908006189e-13	0.0010171118460100162	0.0010171118466841772
0.0009116957541026309	1.270679383382114e-13	0.0009136555845279376	0.0009136555846550049
0.00026048450117218026	2.396085684255276e-14	0.0008233365732779988	0.0008233365733019594
0.0009116957541026309	4.519983276801116e-15	0.0007440501954764255	0.0007440501954809456
0.00026048450117218026	8.5293872008915e-16	0.0006741078981272717	0.0006741078981281251
0.0007814535035165407	1.6100052053860653e-16	0.0006121393193831534	0.0006121393193833144
0.0009116957541026309	3.039834486389707e-17	0.0005570208932493395	0.0005570208932493698
0.00039072675175827037	5.740805758473149e-18	0.0005078229089292723	0.0005078229089292782
0.00026048450117218026	1.0843886071676534e-18	0.0004637696720795605	0.0004637696720795616
0.00026048450117218026	2.0486920435195855e-19	0.0004242091234226826	0.0004242091234226827
0	3.8711482141009147e-20	0.00038858938738150177	0.000388589387381502
0.00013024225058609013	7.315889135609888e-21	0.0003564404687915339	0.0003564404687915337
0	1.382777627837759e-21	0.0003273598221320712	0.00032735982213207113
0.00039072675175827037	2.613905994295989e-22	0.00030100086745273784	0.0003010008674527379
0.00039072675175827037	4.9416855395270677e-23	0.0002770637723962588	0.0002770637723962586
0	9.343368012420266e-24	0.00025528799407077983	0.0002552879940707796
0	1.766734046547977e-24	0.0002354462000911719	0.0002354462000911719
0.00026048450117218026	3.340987551403127e-25	0.00021733927962231677	0.00021733927962231688
0.00013024225058609013	6.318462813772026e-26	0.00020079222269499673	0.00020079222269499673
0	1.1950282264439192e-26	0.0001856506962755082	0.00018565069627550835
0.00013024225058609013	2.2603337868677796e-27	0.00017177818331589573	0.0001717781833158957
0	4.275554497078386e-28	0.0001590535796440238	0.00015905357964402376
0.00026048450117218026	8.087899712718134e-29	0.0001473691654564872	0.0001473691654564872
0	1.5300325977323787e-29	0.00013662888506756532	0.00013662888506756532
0.00013024225058609013	2.8945800563652634e-30	0.00012674688168959444	0.0001267468816895946
0.00039072675175827037	5.476320941354709e-31	0.00011764624428720039	0.00011764624428720035
0.00013024225058609013	1.0361181593536052e-31	0.00010925793163488661	0.0001092579316348866
0.00013024225058609013	1.9604035726854472e-32	0.00010151984511783092	0.00010151984511783094
0	3.709337400657207e-33	9.437602692761123e-5	9.437602692761123e-5
0.00013024225058609013	7.018766374368361e-34	8.77759644042745e-5	8.777596440427449e-5
0.00013024225058609013	1.3281216558396509e-34	8.167398458194594e-5	8.1673984581946e-5
0	2.5131977268483625e-35	7.602872567456789e-5	7.602872567456789e-5
0	4.755830443842017e-36	7.080267442074401e-5	7.080267442074403e-5
0.00013024225058609013	8.999869471818395e-37	6.596175999258536e-5	6.596175999258537e-5
0	1.7031601995774001e-37	6.14749966414885e-5	6.147499664148848e-5
0.00013024225058609013	3.223172723243928e-38	5.7314168465680215e-5	5.7314168465680215e-5
0.00013024225058609013	6.099859703795166e-39	5.34535506889288e-5	5.3453550688928816e-5
0	1.154419735743916e-39	4.986966267579257e-5	4.986966267579257e-5
0	2.1848154047667266e-40	4.6541048607065774e-5	4.654104860706577e-5
0	4.1349701955468713e-41	4.3448082324472395e-5	4.344808232447239e-5
0.00013024225058609013	7.825934283459299e-42	4.057279334610443e-5	4.057279334610443e-5
0	1.4811729447234624e-42	3.789871146974033e-5	3.789871146974031e-5
0	2.803371897105991e-43	3.5410727733111546e-5	3.5410727733111546e-5
0	5.305919628821405e-44	3.3094969799097485e-5	3.3094969799097485e-5
0	1.0042579684027117e-44	3.0938690088455205e-5	3.093869008845522e-5
0	1.9007905103347026e-45	2.893016520021769e-5	2.8930165200217688e-5
0	3.597719301818619e-46	2.7058605346233898e-5	2.7058605346233898e-5
0	6.809638719107183e-47	2.5314072686373862e-5	2.531407268637387e-5
0	1.2889153022113242e-47	2.3687407588741362e-5	2.368740758874135e-5
0.00013024225058609013	2.4396524231959103e-48	2.21701619582073e-5	2.2170161958207292e-5
0	4.6177941937311164e-49	2.075453887952155e-5	2.0754538879521543e-5
0.00013024225058609013	8.740655703143271e-50	1.9433337910542e-5	1.9433337910542014e-5
0	1.6544592516630578e-50	1.8199905438725637e-5	1.8199905438725637e-5
0	3.131630887348038e-51	1.704808958162655e-5	1.7048089581626544e-5
0	5.927714966941622e-52	1.5972199171154923e-5	1.5972199171154933e-5
0	1.1220343188813222e-52	1.4966966412962917e-5	1.4966966412962917e-5
0	2.123864928232076e-53	1.4027512857554901e-5	1.4027512857554904e-5
0	4.020216311886532e-54	1.3149318359432918e-5	1.3149318359432921e-5
0	7.6098059699333e-55	1.2328192735520878e-5	1.2328192735520875e-5
0	1.4404535124491358e-55	1.1560249864893847e-5	1.1560249864893849e-5
0	2.726630485048542e-56	1.0841883999009261e-5	1.0841883999009258e-5
0.00013024225058609013	5.161246274576169e-57	1.016974807566059e-5	1.0169748075660586e-5
0	9.769762902996268e-58	9.540733851149241e-6	9.540733851149245e-6
0	1.8493303866613595e-58	8.95195368404027e-6	8.95195368404027e-6
0	3.500627716260245e-59	8.400723820630402e-6	8.400723820630409e-6
0	6.626408320287141e-60	7.884549047169382e-6	7.884549047169379e-6
0	1.2543282869105558e-60	7.401108587160992e-6	7.401108587160992e-6
0	2.3743509423960152e-61	6.948243133922739e-6	6.9482431339227445e-6
0	4.494477350661871e-62	6.523942919171053e-6	6.523942919171051e-6
0	8.507735855069498e-63	6.126336727870083e-6	6.126336727870086e-6
0	1.6104574066838028e-63	5.75368177806492e-6	5.753681778064921e-6
0	3.048490631346535e-64	5.404354392026602e-6	5.404354392026603e-6
0	5.77059769581214e-65	5.076841391866058e-6	5.0768413918660575e-6
0	1.0923378491109715e-65	4.769732158912736e-6	4.769732158912735e-6
0	2.0677277633126894e-66	4.481711301677933e-6	4.481711301677935e-6
0	3.9140815877779914e-67	4.211551882199536e-6	4.211551882199533e-6
0	7.409117382889582e-68	3.958109155052861e-6	3.958109155052862e-6
0	1.4025007864311961e-68	3.7203147773642364e-6	3.720314777364238e-6
0	2.654848491904969e-69	3.497171451825334e-6	3.4971714518253333e-6
0	5.025465726930771e-70	3.287747968018629e-6	3.2877479680186295e-6
0	9.51289696809049e-71	3.0911746103633163e-6	3.0911746103633155e-6
0	1.8007322155811766e-71	2.9066389037090107e-6	2.9066389037090115e-6
0	3.4086726920861143e-72	2.7333816700701946e-6	2.7333816700701938e-6
0	6.4523996402292e-73	2.5706933722328217e-6	2.570693372232822e-6
0	1.2213973432660622e-73	2.417910721998761e-6	2.4179107219987607e-6
0	2.312024367749124e-74	2.2744135326836523e-6	2.274413532683652e-6
0	4.37650607577387e-75	2.1396217971677142e-6	2.1396217971677142e-6
0	8.284424184942684e-76	2.0129929743328934e-6	2.0129929743328934e-6
0	1.5681830512253065e-76	1.8940194681181087e-6	1.8940194681181087e-6
0	2.9684572107956858e-77	1.7822262847000773e-6	1.7822262847000775e-6
0	5.619069646459568e-78	1.6771688544719836e-6	1.6771688544719832e-6
0	1.0636471920278111e-78	1.5784310065563596e-6	1.5784310065563592e-6
0	2.01340118203012e-79	1.48562308456154e-6	1.48562308456154e-6
0	3.8112071779513e-80	1.3983801931811497e-6	1.3983801931811489e-6
0	7.21430158047812e-81	1.3163605660510667e-6	1.3163605660510662e-6
0	1.3656062839942492e-81	1.2392440460248175e-6	1.2392440460248173e-6
0	2.584974001921441e-82	1.1667306697127422e-6	1.1667306697127424e-6
0	4.8931248273204524e-83	1.0985393487579792e-6	1.0985393487579788e-6
0	9.262235876599253e-84	1.0344066408984224e-6	1.034406640898422e-6
0	1.7532538011632181e-84	9.740856043928666e-7	9.740856043928666e-7
0	3.318739295641307e-85	9.173447298756581e-7	9.17344729875658e-7
0	6.282042473510416e-86	8.639669441511021e-7	8.639669441511018e-7
0	1.1891262554122071e-86	8.137486808499796e-7	8.137486808499796e-7
0	2.250890793697941e-87	7.664990132488501e-7	7.664990132488502e-7
0	4.2606928415316103e-88	7.220388449012357e-7	7.220388449012358e-7
0	8.06501839161451e-89	6.802001540507325e-7	6.802001540507323e-7
0	1.5266160400099001e-89	6.408252880919381e-7	6.408252880919382e-7
0	2.889705561781894e-90	6.037663046179191e-7	6.037663046179191e-7
0	5.469865793484542e-91	5.688843558446197e-7	5.688843558446197e-7
0	1.0353782634712323e-91	5.360491134349717e-7	5.360491134349714e-7
0	1.9598403865389396e-92	5.051382309599942e-7	5.051382309599942e-7
0	3.709724362234289e-93	4.7603684143237516e-7	4.760368414323755e-7
0	7.022016626329963e-94	4.48637087531228e-7	4.4863708753122814e-7
0	1.329172446970992e-94	4.228376823060803e-7	4.2283768230608e-7
0	2.5159387576650935e-95	3.985434983048397e-7	3.9854349830483964e-7
0	4.762314292589922e-96	3.75665183215461e-7	3.756651832154612e-7
0	9.014368110691491e-97	3.5411880024525054e-7	3.541188002452507e-7
0	1.7062857591914834e-97	3.3382549158603565e-7	3.3382549158603565e-7
0	3.2297393903067584e-98	3.1471116342858456e-7	3.147111634285845e-7
0	6.113394567696415e-99	2.967061910963587e-7	2.967061910963587e-7
0	1.1571684955298168e-99	2.797451429676235e-7	2.7974514296762355e-7
0	2.1903322614296543e-100	2.63766521946693e-7	2.6376652194669296e-7
0	4.145936242434463e-101	2.487125233301961e-7	2.4871252333019616e-7
0	7.847556575323896e-102	2.345288079932492e-7	2.3452880799324921e-7
0	1.4854071347239e-102	2.2116428989375184e-7	2.211642898937519e-7
0	2.81161445222762e-103	2.085709369611155e-7	2.0857093696111548e-7
0	5.321881952251776e-104	1.967035844989925e-7	1.9670358449899244e-7
0	1.0073349752636563e-104	1.8551976029035113e-7	1.8551976029035115e-7
0	1.906697483781365e-105	1.7497952064787142e-7	1.7497952064787136e-7
0	3.609016568724869e-106	1.6504529670342939e-7	1.6504529670342939e-7
0	6.831171030072555e-107	1.556817502776795e-7	1.5568175027767953e-7
0	1.2930062991314309e-107	1.4685563871468073e-7	1.4685563871468078e-7
0	2.447402053721463e-108	1.3853568810740997e-7	1.385356881074099e-7
0	4.632433527102469e-109	1.306924743780588e-7	1.3069247437805875e-7
0	8.76823675162047e-110	1.2329831171244898e-7	1.2329831171244893e-7
