Plasmid_80	Plasmid_80_noise	Plasmid_80_expression	Plasmid_80_mixture
0.9839802031779109	0.952530740631551	0.03144692570132635	0.9839776663328774
0.01028913779630112	0.00547673639603448	0.004935392159347855	0.010412128555382334
0.0023443605105496223	0.0001353865330750549	0.0021770509037307667	0.002312437436805821
0.0014326647564469914	3.910977745133383e-6	0.001195587894288927	0.0011994988720340606
0.0006512112529304506	1.2083189063445426e-7	0.0007180099273096602	0.0007181307592002946
0.00039072675175827037	3.875494955355333e-9	0.00045297110347384954	0.0004529749789688049
0.00039072675175827037	1.2729336058661848e-10	0.00029488164431261345	0.00029488177160597414
0.00013024225058609013	4.250323668486731e-12	0.00019619761354345235	0.00019619761779377602
0	1.4363384774809718e-13	0.00013264827141695274	0.00013264827156058654
0.00013024225058609013	4.8985617222203604e-15	9.079144103537984e-5	9.079144104027843e-5
0.00013024225058609013	1.6827078772903605e-16	6.274918348734415e-5	6.274918348751243e-5
0	5.813958746375449e-18	4.371118076378438e-5	4.371118076379019e-5
0	2.0184205871589002e-19	3.064833868690402e-5	3.064833868690421e-5
0	7.035406307309907e-21	2.160733099552162e-5	2.1607330995521632e-5
0	2.460603434813453e-22	1.530468803934853e-5	1.530468803934853e-5
0	8.630997289825439e-24	1.0884251998443506e-5	1.0884251998443506e-5
0.00013024225058609013	3.0351480552157186e-25	7.767811270125746e-6	7.767811270125748e-6
