Plasmid_10	Plasmid_10_noise	Plasmid_10_expression	Plasmid_10_mixture
0.6479551966657984	0.638437069454056	0.009341997662752786	0.6477790671168088
0.17491534253711905	0.16528880016804845	0.007565417204835675	0.17285421737288412
0.062386038030737175	0.061179129816539356	0.006146459981130354	0.06732558979766971
0.027350872623078927	0.022555954534603326	0.005096451311549779	0.027652405846153104
0.013805678562125553	0.008224195690822425	0.004345382567391651	0.012569578258214077
0.009116957541026309	0.002965811000848526	0.0037983627931337275	0.006764173793982253
0.003777025266996614	0.0010591160403504998	0.003385049532848937	0.004444165573199437
0.0035165407658244332	0.0003750082467873883	0.0030602888820356	0.0034352971288229882
0.0011721802552748112	0.00013179834225272014	0.0027961431878101607	0.002927941530062881
0.0015629070070330815	4.6020024101032507e-5	0.002575200691353929	0.002621220715454962
0.0027350872623078926	1.5976422424810627e-5	0.002386296574524898	0.0024022729969497086
0.0013024225058609013	5.517989907642366e-6	0.002221998729647031	0.0022275167195546734
0.002214118259963532	1.8970538746549718e-6	0.002077163332194183	0.002079060386068838
0.0023443605105496223	6.494851209771303e-7	0.001948098685141276	0.0019487481702622532
0.0018233915082052619	2.215207724792307e-7	0.0018320694214282905	0.0018322909422007698
0.002083876009377442	7.529345960957399e-8	0.0017269928572426598	0.0017270681507022692
0.0018233915082052619	2.5510590690668466e-8	0.0016312463593258408	0.0016312718699165315
0.001041938004688721	8.618100175429742e-9	0.0015435408458764793	0.0015435494639766546
0.0028653295128939827	2.9035184814991335e-9	0.0014628350284968553	0.0014628379320153367
0.001041938004688721	9.75760014304728e-10	0.0013882756010910606	0.0013882765768510749
0.001041938004688721	3.2714544409711885e-10	0.001319154475671952	0.0013191548028173962
0.0013024225058609013	1.0944208285639973e-10	0.0012548775367913557	0.0012548776462334385
0.0018233915082052619	3.6536996121763e-11	0.0011949413754036998	0.001194941411940696
0.0014326647564469914	1.2174185033165411e-11	0.0011389156730840587	0.0011389156852582437
0.0009116957541026309	4.049058043983041e-12	0.0010864296655684242	0.0010864296696174822
0.0013024225058609013	1.3443711823665088e-12	0.0010371616023913343	0.0010371616037357055
0.0015629070070330815	4.456312397022228e-13	0.000990830441021164	0.0009908304414667952
0.0014326647564469914	1.474891358893816e-13	0.0009471892306158411	0.0009471892307633302
0.0007814535035165407	4.8742308948220555e-14	0.0009060197894296853	0.0009060197894784276
0.0011721802552748112	1.6085880151987484e-14	0.0008671283840204787	0.0008671283840365646
0.0011721802552748112	5.301573890855307e-15	0.0008303421923650262	0.0008303421923703278
0.0009116957541026309	1.7450686336890183e-15	0.0007955063862855582	0.0007955063862873032
0.001041938004688721	5.737100015756594e-16	0.0007624817074981089	0.0007624817074986827
0.0009116957541026309	1.8839410731592605e-16	0.000731142440343544	0.0007311424403437325
0.0009116957541026309	6.179571896528263e-17	0.0007013747057413862	0.000701374705741448
0.0009116957541026309	2.024815309918948e-17	0.0006730750171198395	0.0006730750171198598
0.0006512112529304506	6.627761450722854e-18	0.0006461490514307862	0.0006461490514307928
0.0009116957541026309	2.1673050456323357e-18	0.0006205105978580594	0.0006205105978580616
0.0006512112529304506	7.080454763467538e-19	0.0005960806541920291	0.0005960806541920299
0.00026048450117218026	2.311029184794768e-19	0.0005727866465979064	0.0005727866465979067
0.00026048450117218026	7.536456557584086e-20	0.0005505617530343167	0.0005505617530343168
0.00039072675175827037	2.4556131853293215e-20	0.0005293443141681836	0.0005293443141681836
0.0011721802552748112	7.994594268426716e-21	0.0005090773184953056	0.0005090773184953056
0.00039072675175827037	2.6006902861367037e-21	0.0004897079506742064	0.0004897079506742064
0.00026048450117218026	8.453721735983002e-22	0.000471187193936206	0.000471187193936206
0.00026048450117218026	2.745902615682845e-22	0.0004534694789408333	0.0004534694789408333
0.0005209690023443605	8.912722527483908e-23	0.0004365123726748264	0.0004365123726748264
0.00026048450117218026	2.890902185906621e-23	0.0004202763020010324	0.0004202763020010324
0	9.370512904332039e-24	0.00040472430729422503	0.00040472430729422503
0.00039072675175827037	3.0353517758905862e-24	0.00038982182228851	0.00038982182228851
0.0006512112529304506	9.826044447613812e-25	0.00037553647683270965	0.00037553647683270965
0.00013024225058609013	3.178925709866772e-25	0.00036183791972741163	0.00036183791972741163
0.00039072675175827037	1.0278306356822769e-25	0.00034869765921741104	0.00034869765921741104
0.0005209690023443605	3.321310534229388e-26	0.0003360889190498584	0.0003360889190498584
0.0006512112529304506	1.0726327436692193e-26	0.0003239865082926324	0.0003239865082926324
0.00013024225058609013	3.4622055982981995e-27	0.0003123667033482908	0.0003123667033482908
0	1.1169177787219635e-27	0.000301207140803706	0.000301207140803706
0.0005209690023443605	3.601323543621321e-28	0.00029048671993014584	0.00029048671993014584
0.00026048450117218026	1.1605970212067586e-28	0.00028018551379798735	0.00028018551379798735
0.00013024225058609013	3.7383907066258353e-29	0.00027028468809849515	0.00027028468809849515
0.0005209690023443605	1.2035861360547938e-29	0.000260766426875457	0.000260766426875457
0.00026048450117218026	3.873147439420306e-30	0.00025161386446472846	0.00025161386446472846
0.00013024225058609013	1.2458052618348926e-30	0.00024281102302215702	0.00024281102302215702
