Plasmid_46	Plasmid_46_noise	Plasmid_46_expression	Plasmid_46_mixture
0.797603542589216	0.7420387973316069	0.055689557703115664	0.7977283550347226
0.11292003125814014	0.08528638592598475	0.02727335422721012	0.11255974015319488
0.027481114873665016	0.01058729158932444	0.016418095340036472	0.027005386929360914
0.01094034904923157	0.0012720115284075508	0.01143277385590903	0.012704785384316578
0.008986715290440218	0.00014882091161626292	0.008592882423108659	0.008741703334724921
0.007944777285751497	1.70569098570417e-5	0.006728237032613183	0.006745293942470225
0.005991143526960146	1.92335322344099e-6	0.00540027999926219	0.00540220335248563
0.002995571763480073	2.1402571019415548e-7	0.004407223752390754	0.004407437778100948
0.003907267517582704	2.355551596137882e-8	0.0036403748368418424	0.0036403983923578042
0.004037509768168794	2.5684539788428183e-9	0.0030345976379525332	0.003034600206406512
0.002083876009377442	2.7782442949825604e-10	0.0025478985618641583	0.0025478988396885876
0.002083876009377442	2.984263188943029e-11	0.0021517331987387666	0.002151733228581398
0.0014326647564469914	3.185910337086773e-12	0.0018259047642819196	0.0018259047674678301
0.0018233915082052619	3.3826427819056074e-13	0.0015556663934666213	0.0015556663938048854
0.0016931492576191716	3.573973034461062e-14	0.0013299754601961869	0.0013299754602319263
0.0009116957541026309	3.759466966606574e-15	0.0011403910759446095	0.001140391075948369
0.0007814535035165407	3.9387415476157495e-16	0.0009803501658130448	0.0009803501658134386
0.0015629070070330815	4.1114624783914355e-17	0.0008446763351613828	0.0008446763351614237
0.00039072675175827037	4.277341766939777e-18	0.0007292372678337762	0.0007292372678337806
0.0006512112529304506	4.436135279075048e-19	0.0006306999461563442	0.0006306999461563444
0.00039072675175827037	4.5876402903014377e-20	0.0005463520921981741	0.0005463520921981742
0.00026048450117218026	4.7316930586385965e-21	0.000473969531138348	0.000473969531138348
0.0005209690023443605	4.868166433497944e-22	0.0004117160841357081	0.0004117160841357081
0.00026048450117218026	4.9969675122068406e-23	0.0003580669427817282	0.000358066942781728
0.0006512112529304506	5.118035353109462e-24	0.000311749281584389	0.00031174928158438894
0.00013024225058609013	5.231338752115048e-25	0.0002716957173153385	0.00027169571731533833
0.00013024225058609013	5.336874087949454e-26	0.0002370074733390409	0.00023700747333904102
0.00026048450117218026	5.43466324007693e-27	0.00020692496562678834	0.0002069249656267885
