Plasmid_77	Plasmid_77_noise	Plasmid_77_expression	Plasmid_77_mixture
0.9981751824817519	0.9953594379850065	0.002815895622916208	0.9981753336079227
0.0012545620437956204	0.0009067023842952152	0.00026413371155614793	0.001170836095851363
0.0002281021897810219	5.725009111467588e-5	0.0001340343801650195	0.00019128447127969537
0	4.586455507568983e-6	8.704271096813266e-5	9.162916647570162e-5
0.00011405109489051095	4.06312555178865e-7	6.26432390338908e-5	6.304955158906967e-5
0	3.806057937818204e-8	4.771011644665548e-5	4.774817702603367e-5
0	3.694195195086379e-9	3.766813399464478e-5	3.767182818983987e-5
0	3.674989431805543e-10	3.0490144433818212e-5	3.0490511932761388e-5
0	3.72254743273377e-11	2.513541435593846e-5	2.5135451581412786e-5
0.00011405109489051095	3.823231976062029e-12	2.10130723227575e-5	2.1013076145989477e-5
0	3.9697780584587894e-13	1.776207814659352e-5	1.776207854357133e-5
0	4.1585840826231904e-14	1.514909068082085e-5	1.5149090722406685e-5
0	4.388353865404489e-15	1.3016472868412052e-5	1.3016472872800406e-5
0	4.659374348947273e-16	1.1253847912443651e-5	1.1253847912909594e-5
0	4.973117883577279e-17	9.781614309126542e-6	9.781614309176275e-6
0.00011405109489051095	5.332022227397269e-18	8.540927468702463e-6	8.540927468707798e-6
