Plasmid_51	Plasmid_51_noise	Plasmid_51_expression	Plasmid_51_mixture
0.7415602189781022	0.747249106157237	7.285472960622365e-5	0.7473219608868432
0.16115419708029197	0.13433545674918212	0.00013199062353884888	0.13446744737272098
0.04630474452554745	0.05422895651361275	0.00018126366809032593	0.05441022018170308
0.016537408759124086	0.020405208767764145	0.0002223609608886877	0.02062756972865283
0.005816605839416058	0.007392371370064894	0.00025695861454880567	0.007649329984613699
0.004105839416058394	0.0026106025971084036	0.0002863863876713118	0.002896988984779715
0.0014826642335766423	0.0009041529782196588	0.0003116188346251385	0.0012157718128447972
0.0013686131386861315	0.000308199853527705	0.00033336447315527923	0.0006415643266829842
0.00034215328467153286	0.00010364519244616985	0.00035214976143914823	0.00045579495388531815
0.0004562043795620438	3.444707655041494e-5	0.00036837845279802086	0.0004028255293484357
0.00034215328467153286	1.1330055922350575e-5	0.000382370162787516	0.00039370021870986654
0.0006843065693430657	3.6920128231943936e-6	0.0003943850137569725	0.0003980770265801669
0	1.1929927635262577e-6	0.0004046396000322268	0.00040583259279575293
0.0002281021897810219	3.8254736203966794e-7	0.00041331762046905874	0.0004137001678310985
0.00011405109489051095	1.218108307654212e-7	0.0004205771936063327	0.0004206990044370981
0.00011405109489051095	3.853731503297873e-8	0.0004265560556999714	0.0004265945930150043
0.00034215328467153286	1.2119419948287546e-8	0.00043137536553541743	0.0004313874849553658
0.0004562043795620438	3.7902778585584015e-9	0.0004351425633647239	0.0004351463536425823
0.0002281021897810219	1.1792651925385491e-9	0.00043795356863387196	0.0004379547478990645
0.00011405109489051095	3.651298587783766e-10	0.00043989450317574166	0.00043989486830560046
0.0002281021897810219	1.1254014707287868e-10	0.0004410430658295203	0.0004410431783696673
0.00011405109489051095	3.4538823068016067e-11	0.000441469645718452	0.00044146968025727504
0.00034215328467153286	1.055727576419374e-11	0.00044123823601647453	0.00044123824657375023
0.0002281021897810219	3.2146597866848206e-12	0.00044040719294284136	0.00044040719615750097
0.00011405109489051095	9.75310716609417e-13	0.0004390298729558769	0.0004390298739311876
0.00011405109489051095	2.948861185150103e-13	0.0004371551728458337	0.00043715517314071986
0.00034215328467153286	8.886708990324231e-14	0.0004348279915052607	0.0004348279915941278
0	2.6697402220162117e-14	0.00043208962784515133	0.0004320896278718487
0.00011405109489051095	7.996490262921084e-15	0.0004289781261406259	0.00042897812614862225
0.00011405109489051095	2.388298002839455e-15	0.0004255285777048804	0.00042552857770726863
0.00034215328467153286	7.113584815855245e-16	0.0004217733859815424	0.0004217733859822537
0	2.1132355016426643e-16	0.0004177425007583593	0.00041774250075857087
0.00011405109489051095	6.261981950616839e-17	0.00041346362612987444	0.000413463626129937
0	1.8510679966154713e-17	0.00040896240599508273	0.0004089624059951011
0.0004562043795620438	5.459073660056921e-18	0.00040426259021124805	0.00040426259021125364
0	1.6063435564975586e-18	0.00039938618399547375	0.0003993861839954755
0.0002281021897810219	4.716451988625699e-19	0.00039435358274039024	0.00039435358274039073
0.0002281021897810219	1.3819184740613052e-19	0.00038918369406633883	0.00038918369406633905
0.00011405109489051095	4.040825209433944e-20	0.00038389404865220896	0.00038389404865220886
0.00034215328467153286	1.1792535945118804e-20	0.00037850090115730105	0.00037850090115730084
0.0002281021897810219	3.4349554342585126e-21	0.0003730193223569846	0.0003730193223569845
0.00034215328467153286	9.987056946126327e-22	0.0003674632834575371	0.0003674632834575372
0.0002281021897810219	2.898550431646295e-22	0.00036184573342418577	0.0003618457334241858
0.0004562043795620438	8.397968368999605e-23	0.0003561786700461438	0.00035617867004614364
0.00011405109489051095	2.429067546876308e-23	0.0003504732053694635	0.00035047320536946337
0	7.01451717807627e-24	0.0003447396260497374	0.00034473962604973744
0.00011405109489051095	2.0224073785025357e-24	0.0003389874491096027	0.0003389874491096027
0.0002281021897810219	5.821984559193918e-25	0.00033322547352864407	0.0003332254735286438
0.00034215328467153286	1.6734895557212368e-25	0.0003274618280440394	0.0003274618280440393
0.0002281021897810219	4.803321800753303e-26	0.0003217040154978241	0.0003217040154978242
0.0002281021897810219	1.3767132050414197e-26	0.00031595895402989824	0.00031595895402989813
0.0002281021897810219	3.940434045132688e-27	0.00031023301538397955	0.00031023301538397955
0.0002281021897810219	1.1263112692447346e-27	0.00030453206056587403	0.0003045320605658739
0.0004562043795620438	3.2151477221261608e-28	0.0002988614730690891	0.0002988614730690891
0.00011405109489051095	9.16611542989088e-29	0.00029322618986146135	0.0002932261898614613
0.00034215328467153286	2.609905531675937e-29	0.0002876307303076563	0.0002876307303076564
0	7.422188562646772e-30	0.00028207922318580607	0.0002820792231858061
0.00034215328467153286	2.1082352027790587e-30	0.0002765754319418356	0.0002765754319418355
0.00011405109489051095	5.981329077805306e-31	0.0002711227783119888	0.000271122778311989
0.0004562043795620438	1.6950367567764903e-31	0.00026572436443243064	0.0002657243644324305
0.00011405109489051095	4.7981534738837744e-32	0.0002603829935444301	0.0002603829935444302
0.00011405109489051095	1.3567291116975522e-32	0.00025510118939435245	0.00025510118939435256
0.0002281021897810219	3.832182361732494e-33	0.00024988121441934814	0.0002498812144193483
0.00011405109489051095	1.0812916929785118e-33	0.00024472508680215325	0.0002447250868021532
0.0002281021897810219	3.0478427592300893e-34	0.00023963459647166044	0.00023963459647166046
0.0002281021897810219	8.582310681993425e-35	0.0002346113201198357	0.00023461132011983577
0.00034215328467153286	2.4142740764447953e-35	0.00022965663530004	0.00022965663530004
0.00011405109489051095	6.784970460574073e-36	0.00022477173366682314	0.00022477173366682322
0	1.9050067026595517e-36	0.00021995763341271633	0.0002199576334127163
0.00011405109489051095	5.343675160229567e-37	0.00021521519095342242	0.00021521519095342236
0	1.4975666814035959e-37	0.0002105451119090366	0.0002105451119090367
0	4.1931674494826773e-38	0.0002059479614254965	0.0002059479614254964
0.0005702554744525547	1.1730466049092484e-38	0.00020142417387731165	0.00020142417387731176
0.00034215328467153286	3.278779698025834e-39	0.0001969740619897506	0.00019697406198975056
0	9.156716952037655e-40	0.0001925978254160103	0.00019259782541601017
0.0002281021897810219	2.555079359274401e-40	0.0001882955588024794	0.00018829555880247939
0.0002281021897810219	7.123809940443731e-41	0.00018406725937296058	0.0001840672593729606
0.0002281021897810219	1.984584844055081e-41	0.00017991283406066722	0.00017991283406066706
0	5.5243647161308744e-42	0.00017583210621490916	0.00017583210621490916
0.00011405109489051095	1.5365832010365237e-42	0.0001718248219076313	0.00017182482190763147
0.00011405109489051095	4.270674384709459e-43	0.00016789065586334144	0.00016789065586334144
0.0002281021897810219	1.1860661148399716e-43	0.00016402921703447072	0.00016402921703447074
0	3.2915364060108364e-44	0.0001602400538428146	0.0001602400538428145
0	9.127900028251352e-45	0.00015652265910640997	0.00015652265910641008
0.00011405109489051095	2.5294757274751396e-45	0.00015287647467000982	0.0001528764746700098
0.00034215328467153286	7.004585406359535e-46	0.00014930089575619667	0.00014930089575619673
0	1.9383462099415127e-46	0.0001457952750531451	0.00014579527505314519
0.00011405109489051095	5.360210608553986e-47	0.00014235892655407016	0.0001423589265540701
0	1.4812843114165344e-47	0.00013899112916250476	0.00013899112916250473
0	4.090773335117499e-48	0.00013569113007670525	0.00013569113007670522
0.00011405109489051095	1.1289821668989081e-48	0.0001324581479656978	0.00013245814796569787
0.0002281021897810219	3.1137773913650165e-49	0.0001292913759487503	0.00012929137594875034
0.00011405109489051095	8.582442279084246e-50	0.00012618998438936364	0.00012618998438936366
0.00011405109489051095	2.3640736974736167e-50	0.00012315312351423655	0.0001231531235142366
0.00011405109489051095	6.507913358545921e-51	0.00012017992586705765	0.00012017992586705767
0.00034215328467153286	1.7904281377840357e-51	0.00011726950860641353	0.00011726950860641353
0.0002281021897810219	4.922775909593937e-52	0.00011442097565657406	0.00011442097565657406
0.00011405109489051095	1.3527104707437047e-52	0.0001116334197194214	0.00011163341971942136
0.00011405109489051095	3.714879565502487e-53	0.00010890592415532197	0.00010890592415532203
0	1.0196077682063882e-53	0.00010623756474030639	0.00010623756474030646
0	2.796877029100061e-54	0.00010362741130650748	0.00010362741130650748
0.00011405109489051095	7.66776336972122e-55	0.00010107452927242464	0.00010107452927242454
0	2.1009818740448042e-55	9.857798106921584e-5	9.857798106921586e-5
0	5.753568560393332e-56	9.613682746887938e-5	9.613682746887942e-5
0	1.5747684435870423e-56	9.375012881986188e-5	9.375012881986188e-5
0.00011405109489051095	4.307879158642877e-57	9.141694619532942e-5	9.141694619532933e-5
0.00011405109489051095	1.1778246208894036e-57	8.913634245904957e-5	8.91363424590496e-5
0.00034215328467153286	3.218628842388102e-58	8.690738325356509e-5	8.690738325356514e-5
0.00011405109489051095	8.790976300074125e-59	8.47291379150822e-5	8.472913791508215e-5
0	2.3998383391142928e-59	8.260068031926024e-5	8.260068031926024e-5
0	6.547992944712797e-60	8.052108966186127e-5	8.052108966186124e-5
0	1.785740591651282e-60	7.848945117800225e-5	7.848945117800228e-5
0	4.867601897748973e-61	7.650485680355565e-5	7.650485680355562e-5
0	1.3261747496017467e-61	7.456640578204697e-5	7.4566405782047e-5
0.00011405109489051095	3.6114194890591214e-62	7.267320522022352e-5	7.267320522022353e-5
0.00034215328467153286	9.82989793529e-63	7.08243705952939e-5	7.082437059529387e-5
0.0002281021897810219	2.6743382067190724e-63	6.901902621667855e-5	6.901902621667859e-5
0	7.2724745928871e-64	6.725630564495908e-5	6.725630564495911e-5
0	1.9767371707993655e-64	6.553535207056938e-5	6.553535207056937e-5
0.0002281021897810219	5.370549236264894e-65	6.385531865463507e-5	6.38553186546351e-5
0.00011405109489051095	1.4584572902981866e-65	6.221536883424036e-5	6.221536883424033e-5
0.00011405109489051095	3.9589143781811224e-66	6.0614676594275966e-5	6.061467659427599e-5
0.00011405109489051095	1.0741575436833585e-66	5.9052426707909644e-5	5.9052426707909644e-5
0.00011405109489051095	2.9132073527327694e-67	5.752781494760847e-5	5.752781494760846e-5
0	7.897477099685504e-68	5.604004826854011e-5	5.6040048268540104e-5
0.00011405109489051095	2.140035123228843e-68	5.458834496608127e-5	5.4588344966081254e-5
0.00011405109489051095	5.796567852524736e-69	5.317193480906786e-5	5.317193480906783e-5
0	1.5694242411417137e-69	5.1790059150334916e-5	5.179005915033486e-5
0	4.247477404355838e-70	5.044197101600868e-5	5.0441971016008696e-5
0.00034215328467153286	1.1490658859036411e-70	4.9126935174935995e-5	4.912693517493601e-5
0	3.107303904229371e-71	4.784422818955891e-5	4.78442281895589e-5
0	8.39941918112841e-72	4.65931384494737e-5	4.659313844947371e-5
0	2.2695682910288083e-72	4.537296618884428e-5	4.537296618884429e-5
0	6.130098425452389e-73	4.418302348877623e-5	4.418302348877624e-5
0	1.6550972691634032e-73	4.302263426569816e-5	4.302263426569817e-5
0.00011405109489051095	4.4669710566379925e-74	4.189113424673819e-5	4.1891134246738186e-5
0	1.205141185307696e-74	4.078787093302991e-5	4.078787093302993e-5
0	3.250120750949236e-75	3.971220355183003e-5	3.971220355183005e-5
0	8.761922744845122e-76	3.866350299828074e-5	3.866350299828075e-5
0	2.361235200609129e-76	3.764115176760399e-5	3.7641151767604e-5
0	6.360928440533141e-77	3.664454387847019e-5	3.66445438784702e-5
0	1.712950064721312e-77	3.56730847882422e-5	3.56730847882422e-5
0	4.611193039213217e-78	3.472619130075601e-5	3.4726191300756004e-5
0	1.2408742267031836e-78	3.380329146726201e-5	3.3803291467262016e-5
0	3.338024450606127e-79	3.290382448111462e-5	3.2903824481114606e-5
0	8.976353704536453e-80	3.2027240566764605e-5	3.202724056676462e-5
