Plasmid_42	Plasmid_42_noise	Plasmid_42_expression	Plasmid_42_mixture
0.9007554050533993	0.8909579414254696	0.010675656750049457	0.901633598175519
0.0673352435530086	0.05409975275005327	0.005785310155713993	0.05988506290576726
0.010549622297473301	0.0076738228910082085	0.0040347874664418155	0.011708610357450026
0.003777025266996614	0.0011434204623784142	0.0031178203807696557	0.00426124084314807
0.0018233915082052619	0.00017338751844562521	0.0025395563363683634	0.0027129438548139885
0.0014326647564469914	2.6494058900396673e-5	0.0021316443095987176	0.002158138368499114
0.001953633758791352	4.062855998130792e-6	0.001823653696180392	0.0018277165521785224
0.0006512112529304506	6.240556018762766e-7	0.0015807809187238038	0.0015814049743256805
0.0006512112529304506	9.591415298855162e-8	0.0013834961490474323	0.001383592063200421
0.001041938004688721	1.4742287412759514e-8	0.0012197787778165247	0.0012197935201039376
0.0007814535035165407	2.2653188183085512e-9	0.0010817128761942251	0.0010817151415130437
0.0013024225058609013	3.479319476436828e-10	0.0009638131209736752	0.0009638134689056229
0.001041938004688721	5.340877178636012e-11	0.0008621244530978392	0.0008621245065066112
0.0007814535035165407	8.193283507201262e-12	0.000773702923120481	0.0007737029313137644
0.0011721802552748112	1.2560801910245265e-12	0.0006962993381428066	0.0006962993393988866
0.0006512112529304506	1.9243581164230308e-13	0.0006281576319025024	0.000628157632094938
0.00039072675175827037	2.9462119924142193e-14	0.0005678814598138473	0.0005678814598433092
0.0007814535035165407	4.507704436243876e-15	0.0005143430922091307	0.0005143430922136385
0.0006512112529304506	6.892330494925707e-16	0.0004666194753473074	0.0004666194753479967
0.0005209690023443605	1.0531813096352235e-16	0.0004239462818934663	0.0004239462818935716
0	1.6083274739652127e-17	0.00038568419423124254	0.0003856841942312585
0.00039072675175827037	2.4546432281701396e-18	0.0003512937032395391	0.0003512937032395418
0	3.74414993251765e-19	0.00032031595949084837	0.0003203159594908487
0.00026048450117218026	5.707913680580332e-20	0.00029235800713666387	0.00029235800713666403
0	8.696992225309938e-21	0.0002670812450812282	0.0002670812450812281
0.00026048450117218026	1.3244521611601686e-21	0.0002441923010155022	0.0002441923010155021
0	2.0159822686502256e-22	0.00022343573451229473	0.00022343573451229473
0	3.0670991649228923e-23	0.00020458814425059846	0.00020458814425059846
0	4.6640881205505955e-24	0.00018745336570842323	0.00018745336570842328
0	7.089413940076153e-25	0.00017185852479630276	0.00017185852479630273
0.00013024225058609013	1.0771225528400903e-25	0.0001576507699761565	0.00015765076997615652
0	1.6358268961060375e-26	0.00014469454710930817	0.0001446945471093081
0.00013024225058609013	2.4833216231219573e-27	0.0001328693121123836	0.0001328693121123836
0.00013024225058609013	3.7684059528547314e-28	0.00012206759955705206	0.00012206759955705206
0.00013024225058609013	5.716324842170893e-29	0.00011219338277124877	0.00011219338277124875
0	8.66793808721158e-30	0.00010316067429165411	0.00010316067429165407
0	1.3138909336062841e-30	9.489232575139413e-5	9.489232575139413e-5
0	1.9909124142408243e-31	8.731899423430614e-5	8.731899423430611e-5
0.00013024225058609013	3.015774129129901e-32	8.037824834846626e-5	8.037824834846624e-5
0	4.566711513187282e-33	7.401379217887955e-5	7.401379217887958e-5
0	6.913063603347187e-34	6.817478917764446e-5	6.817478917764445e-5
0	1.0461733564617573e-34	6.281527116788865e-5	6.281527116788863e-5
0	1.5827292648161225e-35	5.789362014756771e-5	5.789362014756771e-5
0	2.393773577575002e-36	5.337211261172852e-5	5.337211261172851e-5
0	3.6193984487268623e-37	4.921651776732359e-5	4.92165177673236e-5
0.00013024225058609013	5.471040126230482e-38	4.5395742370439964e-5	4.539574237044e-5
0	8.26773847688742e-39	4.188151603191652e-5	4.188151603191651e-5
0	1.2490790017078677e-39	3.864811176068144e-5	3.864811176068142e-5
0	1.8866108479999775e-40	3.567209728164024e-5	3.5672097281640236e-5
0	2.848831551688057e-41	3.2932113305755575e-5	3.293211330575556e-5
0	4.300766932011303e-42	3.0408675467290046e-5	3.0408675467290053e-5
0	6.491159858961316e-43	2.808399709558137e-5	2.8083997095581362e-5
