Plasmid_32	Plasmid_32_noise	Plasmid_32_expression	Plasmid_32_mixture
0.8583485401459854	0.8480081785214488	0.010549719074838537	0.8585578975962873
0.08485401459854014	0.07571964507418391	0.00742557708466366	0.08314522215884756
0.017221715328467155	0.01058109731791832	0.005693470837628679	0.016274568155547
0.005930656934306569	0.001468549033591151	0.004629416237962438	0.006097965271553589
0.0029653284671532845	0.0002014453987639543	0.0038949393998197715	0.004096384798583726
0.0034215328467153286	2.7320507901549556e-5	0.003343763976003336	0.0033710844839048857
0.0028512773722627737	3.668053422926092e-6	0.0029079335505837055	0.0029116016040066314
0.002509124087591241	4.881483006594052e-7	0.0025516429772994187	0.002552131125600078
0.0018248175182481751	6.446388069372783e-8	0.002253764560123635	0.0022538290240043286
0.0018248175182481751	8.455324858088354e-9	0.002000707956778475	0.0020007164121033333
0.002166970802919708	1.1023674886710868e-9	0.0017831559954045828	0.0017831570977720715
0.0015967153284671533	1.429495381840879e-10	0.0015944073234758775	0.0015944074664254158
0.0013686131386861315	1.8447316250383348e-11	0.0014294597750244328	0.001429459793471749
0.0009124087591240876	2.370151020553319e-12	0.001284468004969563	0.0012844680073397139
0.0014826642335766423	3.033059072357027e-13	0.001156404804504908	0.001156404804808214
0.0009124087591240876	3.8671767531725784e-14	0.0010428400855028975	0.0010428400855415692
0.0012545620437956204	4.914084017271975e-15	0.0009417912505816094	0.0009417912505865234
0.0011405109489051094	6.22497680355321e-16	0.0008516186775765553	0.0008516186775771778
0.0005702554744525547	7.862803571234802e-17	0.0007709507255871927	0.0007709507255872713
0.0005702554744525547	9.904860979409588e-18	0.0006986286492430389	0.0006986286492430487
0.0007983576642335766	1.2445944612849496e-18	0.0006336652963695424	0.0006336652963695435
0.0007983576642335766	1.560217020719194e-19	0.0005752135729971272	0.0005752135729971273
0.0009124087591240876	1.951560427768692e-20	0.0005225419745626432	0.0005225419745626432
0.0005702554744525547	2.4359871171149454e-21	0.00047501532487313715	0.00047501532487313715
0.0004562043795620438	3.0346937251744937e-22	0.0004320794178885525	0.0004320794178885525
0	3.773531328378465e-23	0.00039324862898986097	0.00039324862898986097
