Plasmid_42	Plasmid_42_noise	Plasmid_42_expression	Plasmid_42_mixture
0.9007554050533993	0.8961458895079899	0.0046159777519714194	0.9007618672599613
0.0673352435530086	0.0637432106345774	0.0034754514202762423	0.06721866205485365
0.010549622297473301	0.008074642604357847	0.002774604104224402	0.010849246708582248
0.003777025266996614	0.0010180701198164318	0.0023092013225980163	0.003327271442414448
0.0018233915082052619	0.00012714330784501955	0.0019691282901658056	0.002096271598010825
0.0014326647564469914	1.572495621101332e-5	0.0017037162970852107	0.001719441253296224
0.001953633758791352	1.9276906393779412e-6	0.0014880434863288154	0.0014899711769681934
0.0006512112529304506	2.3445720981386185e-7	0.001308262076457652	0.0013084965336674658
0.0006512112529304506	2.831767041297698e-8	0.0011558101666352062	0.0011558384843056192
0.001041938004688721	3.3990282854351885e-9	0.0010249522503665103	0.0010249556493947957
0.0007814535035165407	4.0573295593924305e-10	0.0009116133624928297	0.0009116137682257856
0.0013024225058609013	4.81898517715811e-11	0.0008127681266115709	0.0008127681748014226
0.001041938004688721	5.6977883759923824e-12	0.0007260934287020921	0.0007260934343998805
0.0007814535035165407	6.709166669883736e-13	0.0006497577510777896	0.0006497577517487063
0.0011721802552748112	7.870354265805234e-14	0.0005822865396507062	0.0005822865397294097
0.0006512112529304506	9.200582378562271e-15	0.0005224723740109957	0.0005224723740201963
0.00039072675175827037	1.0721288712108943e-15	0.0004693128221862564	0.0004693128221873285
0.0007814535035165407	1.2456347660305498e-16	0.0004219661020496883	0.0004219661020498129
0.0006512112529304506	1.443232300429722e-17	0.0003797185965469455	0.0003797185965469599
0.0005209690023443605	1.6678745085203735e-18	0.00034196049937213944	0.0003419604993721411
0	1.9228414627850998e-19	0.0003081671855856242	0.00030816718558562443
0.00039072675175827037	2.2117735593296855e-20	0.00027788470816982454	0.00027788470816982454
0	2.5387079650285656e-21	0.00025071833037351704	0.00025071833037351704
0.00026048450117218026	2.908118508197975e-22	0.00022632333357006286	0.00022632333357006286
0	3.324959318689075e-23	0.00020439755945757758	0.00020439755945757758
0.00026048450117218026	3.7947125493969624e-24	0.00018467529417868632	0.00018467529417868632
0	4.323440539322662e-25	0.00016692220495247056	0.00016692220495247056
0	4.917842808690905e-26	0.00015093111246013288	0.00015093111246013288
0	5.585318309406333e-27	0.00013651843432040215	0.00013651843432040215
0	6.334033389522803e-28	0.00012352117292391732	0.00012352117292391732
0.00013024225058609013	7.172995968612809e-29	0.00011179434891212137	0.00011179434891212137
0	8.112136462179031e-30	0.00010120880255236456	0.00010120880255236456
0.00013024225058609013	9.1623960377841e-31	9.164930114435743e-5	9.164930114435743e-5
0.00013024225058609013	1.0335822833641848e-31	8.301290276411213e-5	8.301290276411213e-5
0.00013024225058609013	1.1645676822284999e-32	7.520753607767383e-5	7.520753607767383e-5
0	1.3106544057892602e-33	6.815076333038216e-5	6.815076333038216e-5
0	1.4734461106237852e-34	6.176869943915428e-5	6.176869943915428e-5
0	1.6547050521339696e-35	5.599506475219878e-5	5.599506475219878e-5
0.00013024225058609013	1.8563668303129817e-36	5.0770352764121764e-5	5.0770352764121764e-5
