Plasmid_72	Plasmid_72_noise	Plasmid_72_expression	Plasmid_72_mixture
0.6312841885907788	0.6290579051921643	0.002576969769182884	0.6316348749613472
0.1727012242771555	0.16598807870203908	0.002790272128597711	0.16877835083063678
0.07215420682469394	0.07326843394525323	0.0027464682414954527	0.07601490218674868
0.03138838239124772	0.03180698348181423	0.002614597103037301	0.034421580584851535
0.01953633758791352	0.01357989081344258	0.0024659106533742384	0.01604580146681682
0.007684292784579318	0.005714549548337972	0.0023247271705179344	0.008039276718855907
0.005339932274029695	0.002375175227675662	0.0021972001041491384	0.0045723753318248
0.003386298515238343	0.000976777801064441	0.0020832212849898855	0.0030599990860543267
0.0018233915082052619	0.00039800980286444876	0.0019809591840766394	0.0023789689869410883
0.0013024225058609013	0.00016087306750650228	0.0018884288467930896	0.0020493019142995917
0.0011721802552748112	6.456054345346131e-5	0.0018039398623648228	0.001868500405818284
0.001041938004688721	2.5744093160856534e-5	0.0017261565891939998	0.0017519006823548562
0.001041938004688721	1.0206859118621665e-5	0.0016540459601179333	0.001664252819236555
0.0016931492576191716	4.025733818020492e-6	0.0015868076361203623	0.0015908333699383827
0.0018233915082052619	1.5802880107382786e-6	0.0015238141195560418	0.00152539440756678
0.0011721802552748112	6.17643242407673e-7	0.0014645654651046578	0.0014651831083470656
0.0013024225058609013	2.404355493633485e-7	0.001408656549228542	0.0014088969847779055
0.0015629070070330815	9.32501907043725e-8	0.0013557537115838514	0.0013558469617745558
0.0016931492576191716	3.60417395909092e-8	0.0013055780294813218	0.0013056140712209127
0.001041938004688721	1.3885723315058665e-8	0.0012578932062003864	0.0012579070919237015
0.0015629070070330815	5.33370115101386e-9	0.0012124966688608527	0.0012125020025620038
0.0013024225058609013	2.0429955981819872e-9	0.001169212919391257	0.0011692149623868551
0.002214118259963532	7.804728254609836e-10	0.0011278884887941558	0.0011278892692669813
0.0009116957541026309	2.974169519294516e-10	0.0010883880500431487	0.0010883883474601007
0.0016931492576191716	1.1307095809285607e-10	0.0010505913815449747	0.0010505914946159329
0.001041938004688721	4.2891213558954926e-11	0.001014390964576353	0.0010143910074675666
0.0009116957541026309	1.6235560415949276e-11	0.000979690060053448	0.0009796900762890084
0.0005209690023443605	6.133290640511689e-12	0.0009464011525324338	0.0009464011586657244
0.0006512112529304506	2.3125389560010907e-12	0.0009144446789941543	0.0009144446813066933
0.0011721802552748112	8.70347089243896e-13	0.0008837479809507301	0.0008837479818210772
0.001953633758791352	3.269938220879793e-13	0.0008542444334786238	0.0008542444338056176
0.001041938004688721	1.2264881612050089e-13	0.0008258727157492086	0.0008258727158718574
0.001041938004688721	4.5929811250126616e-14	0.0007985761957125858	0.0007985761957585157
0.0009116957541026309	1.717362819054405e-14	0.0007723024076215604	0.0007723024076387341
0.0007814535035165407	6.41198096923794e-15	0.0007470026056315432	0.0007470026056379551
0.00039072675175827037	2.39061748633652e-15	0.0007226313801780655	0.0007226313801804562
0.0006512112529304506	8.90100384853703e-16	0.0006991463264994515	0.0006991463265003416
0.0009116957541026309	3.3097926870256864e-16	0.000676507756740768	0.0006765077567410991
0.0007814535035165407	1.2291815921926695e-16	0.0006546784486935335	0.0006546784486936565
0.0007814535035165407	4.5593620804666824e-17	0.0006336234255015375	0.0006336234255015831
0.0006512112529304506	1.689207902750049e-17	0.000613309761676285	0.0006133097616763019
0.0006512112529304506	6.251299246370317e-18	0.0005937064115755867	0.000593706411575593
0.0005209690023443605	2.3109037723289505e-18	0.0005747840571505604	0.0005747840571505627
0.0005209690023443605	8.53361744828925e-19	0.0005565149722938884	0.0005565149722938893
0.00026048450117218026	3.1480291786645694e-19	0.0005388729015516943	0.0005388729015516947
0.0007814535035165407	1.1601452862237525e-19	0.0005218329513129832	0.0005218329513129833
0.0006512112529304506	4.271369511452192e-20	0.0005053714918798635	0.0005053714918798635
0.0005209690023443605	1.571142115794778e-20	0.0004894660690609438	0.0004894660690609438
0.00039072675175827037	5.773899032396129e-21	0.00047409532412897296	0.00047409532412897296
0.00039072675175827037	2.120017990831256e-21	0.00045923892114956385	0.00045923892114956385
