Plasmid_64	Plasmid_64_noise	Plasmid_64_expression	Plasmid_64_mixture
0.8530867413388903	0.852541308386765	0.0005376273409564109	0.8530789357277214
0.0976816879395676	0.09712506494566849	0.0007927105457827954	0.09791777549145128
0.02005730659025788	0.018638267009276704	0.0009309263868821668	0.01956919339615887
0.004037509768168794	0.0033664001210601028	0.0010077608283182464	0.004374160949378349
0.0016931492576191716	0.0005854787430333477	0.001048066779564507	0.0016335455225978547
0.0011721802552748112	9.903628269724855e-5	0.0010644916489465671	0.0011635279316438156
0.0009116957541026309	1.638671618119672e-5	0.0010643900827719177	0.0010807767989531145
0.0015629070070330815	2.662194448762893e-6	0.0010525026742832632	0.0010551648687320261
0.0005209690023443605	4.2581051198800334e-7	0.0010321033161289515	0.0010325291266409394
0.0007814535035165407	6.719192752239629e-8	0.0010055568460490027	0.001005624037976525
0.001041938004688721	1.0477230189895488e-8	0.0009746230688069293	0.0009746335460371192
0.001041938004688721	1.6164902928201047e-9	0.0009406381495395047	0.0009406397660297976
0.0009116957541026309	2.4703855423219155e-10	0.000904630431047794	0.0009046306780863483
0.0013024225058609013	3.742935329235876e-11	0.0008673982826237327	0.000867398320053086
0.00039072675175827037	5.6266102969834595e-12	0.0008295645628460667	0.000829564568472677
0.0013024225058609013	8.397531236884018e-13	0.0007916159547277496	0.0007916159555675027
0.0007814535035165407	1.2450065371463816e-13	0.0007539321178258349	0.0007539321179503356
0.0007814535035165407	1.834511259509958e-14	0.0007168077555643513	0.0007168077555826964
0.00026048450117218026	2.6877288109615964e-15	0.0006804696143546889	0.0006804696143573767
0.0006512112529304506	3.916811812893715e-16	0.0006450897702926093	0.000645089770293001
0.0005209690023443605	5.679495389109845e-17	0.0006107961408151216	0.0006107961408151785
0.0014326647564469914	8.19688098807616e-18	0.0005776808854420198	0.0005776808854420281
0.0005209690023443605	1.1777905708092126e-18	0.0005458071763310942	0.0005458071763310954
0.00026048450117218026	1.6852926738287264e-19	0.000515214693283418	0.0005152146932834183
0	2.401970649209831e-20	0.0004859241092520693	0.0004859241092520693
0.0005209690023443605	3.4106233030831574e-21	0.0004579407689598781	0.0004579407689598781
0.00026048450117218026	4.825635016778678e-22	0.00043125771698691813	0.00043125771698691813
0.0005209690023443605	6.804623171358415e-23	0.00040585819744532787	0.00040585819744532787
0.0005209690023443605	9.564248607561304e-24	0.0003817177216365344	0.0003817177216365344
0.00039072675175827037	1.340163474182966e-24	0.0003588057805101128	0.0003588057805101128
0.00013024225058609013	1.8723329690144173e-25	0.0003370872636673276	0.0003370872636673276
0.00026048450117218026	2.608439564472572e-26	0.0003165236349149797	0.0003165236349149797
0.0009116957541026309	3.6241072726645585e-27	0.00029707390514619397	0.00029707390514619397
0	5.022160889013665e-28	0.00027869543600223033	0.00027869543600223033
0.00013024225058609013	6.942136289505652e-29	0.0002613446019112893	0.0002613446019112893
0.00013024225058609013	9.573029161559576e-30	0.00024497733337825286	0.00024497733337825286
0.00013024225058609013	1.317035803231788e-30	0.00022954956056672485	0.00022954956056672485
0.0005209690023443605	1.8078966711148028e-31	0.00021501757308447052	0.00021501757308447052
0.00026048450117218026	2.476345145855687e-32	0.00020133830931200896	0.00020133830931200896
0.00013024225058609013	3.384870386072517e-33	0.00018846958649084154	0.00018846958649084154
0.00013024225058609013	4.617385659840041e-34	0.00017637028102618558	0.00017637028102618558
0	6.286396482396963e-35	0.00016500046699120468	0.00016500046699120468
0.00026048450117218026	8.542512726794996e-36	0.0001543215195918286	0.0001543215195918286
0.00013024225058609013	1.1587054813930654e-36	0.00014429618932046455	0.00014429618932046455
0.00013024225058609013	1.5688739294423064e-37	0.0001348886516588231	0.0001348886516588231
0	2.1205736686972456e-38	0.00012606453645694032	0.00012606453645694032
0.00013024225058609013	2.8614796187071612e-39	0.00011779094049471933	0.00011779094049471933
0	3.854965614381821e-40	0.00011003642620551645	0.00011003642620551645
0.00026048450117218026	5.185164273960292e-41	0.00010277100909335526	0.00010277100909335526
