Plasmid_5	Plasmid_5_noise	Plasmid_5_expression	Plasmid_5_mixture
0.8218286011982288	0.8203747507438052	0.0018520490164225167	0.8222267997602277
0.12854910132847094	0.12370724469968275	0.001336716074185985	0.12504396077386873
0.022141182599635323	0.026190581607944158	0.0010396417911284475	0.027230223399072606
0.007684292784579318	0.005507583035498293	0.0008637677417483323	0.006371350777246625
0.0027350872623078926	0.0011433120479744344	0.0007504747324189401	0.0018937867803933744
0.0016931492576191716	0.00023445242347850697	0.0006704686272828877	0.0009049210507613946
0.00039072675175827037	4.756687354579381e-5	0.0006097766374606868	0.0006573435110064806
0.00039072675175827037	9.562012590707476e-6	0.0005613535531647971	0.0005709155657555046
0.0005209690023443605	1.9068754991836703e-6	0.0005213256923294054	0.000523232567828589
0.00013024225058609013	3.7762555085738954e-7	0.0004873751736203242	0.0004877527991711816
0	7.432336992521204e-8	0.00045801411021366385	0.00045808843358358906
0.00039072675175827037	1.4548257392760717e-8	0.00043223332389712935	0.00043224787215452213
0.00013024225058609013	2.833775752597041e-9	0.00040931825873648383	0.0004093210925122364
0.00026048450117218026	5.495374100304791e-10	0.00038874537118166637	0.0003887459207190764
0.00013024225058609013	1.0614108128658296e-10	0.0003701202361146259	0.00037012034225570716
0.00013024225058609013	2.042566618650548e-11	0.00035313873265666745	0.00035313875308233365
0	3.917481195601001e-12	0.000337561714649093	0.0003375617185665742
0.00039072675175827037	7.490144026827922e-13	0.0003231979235413372	0.0003231979242903516
0.00039072675175827037	1.4279944508249342e-13	0.00030989213287864654	0.000309892133021446
0.00013024225058609013	2.7152182664112106e-14	0.0002975167211360953	0.00029751672116324745
0.00013024225058609013	5.149957884590339e-15	0.00028596555378904213	0.0002859655537941921
0.00013024225058609013	9.745265522002771e-16	0.00027514945852964457	0.0002751494585306191
0.00013024225058609013	1.8400848764770154e-16	0.00026499282304838555	0.00026499282304856954
0.00026048450117218026	3.467313212774095e-17	0.00025543099878905663	0.0002554309987890913
0.00026048450117218026	6.52094846313275e-18	0.0002464082931883859	0.0002464082931883924
0.00013024225058609013	1.2241584705577817e-18	0.00023787639816727943	0.00023787639816728065
0.00026048450117218026	2.294120672137522e-19	0.00022979314650041152	0.00022979314650041174
0.00039072675175827037	4.292255130713147e-20	0.00022212151772144824	0.0002221215177214483
