Plasmid_62	Plasmid_62_noise	Plasmid_62_expression	Plasmid_62_mixture
0.6803147810218978	0.6798617410606725	0.0007783211666310755	0.6806400622273037
0.171875	0.16692387659202437	0.0011110596158780018	0.16803493620790239
0.05896441605839416	0.06221396917929631	0.0012826783529473456	0.06349664753224366
0.02303832116788321	0.02200471905299772	0.001370888222125047	0.023375607275122768
0.00946624087591241	0.007511370487895305	0.0014147236895095797	0.008926094177404885
0.00479014598540146	0.002495733256507846	0.0014334926977121985	0.003929225954220045
0.0033074817518248174	0.0008114422902804868	0.0014369708231753832	0.00224841311345587
0.0010264598540145986	0.0002591143420165001	0.0014304163160414973	0.0016895306580579975
0.0013686131386861315	8.148373295747192e-5	0.001416895444444729	0.0014983791774022008
0.0011405109489051094	2.528670034574353e-5	0.0013983493838323488	0.0014236360841780923
0.0013686131386861315	7.756416926552696e-6	0.0013760964884775915	0.0013838529054041443
0.0006843065693430657	2.354760694297991e-6	0.0013510816676320493	0.0013534364283263472
0.0012545620437956204	7.082980236837644e-7	0.0013240092078655877	0.0013247175058892714
0.0010264598540145986	2.1127986483507647e-7	0.001295419026838126	0.001295630306702961
0.0007983576642335766	6.254630606232022e-8	0.0012657335928905821	0.0012657961391966445
0.0009124087591240876	1.8387697084720174e-8	0.0012352885241650041	0.001235306911862089
0.0012545620437956204	5.371272098318192e-9	0.0012043534915109426	0.001204358862783041
0.0010264598540145986	1.5597738210203613e-9	0.0011731470285023795	0.0011731485882762005
0.0011405109489051094	4.50469407414431e-10	0.001141847333984243	0.0011418477844536503
0.0005702554744525547	1.2943480190946604e-10	0.001110600340344815	0.001110600469779617
0.0018248175182481751	3.701379145524907e-11	0.0010795258598849434	0.001079525896898735
0.0017107664233576643	1.0537365328865856e-11	0.0010487223465948758	0.001048722357132241
0.0009124087591240876	2.9872559968771e-12	0.0010182706393815015	0.0010182706423687575
0.0010264598540145986	8.435083711867311e-13	0.0009882369423661655	0.000988236943209674
0.0013686131386861315	2.372890273935874e-13	0.0009586752245875021	0.0009586752248247911
0.0012545620437956204	6.651558003076332e-14	0.0009296291715981269	0.0009296291716646425
0.0011405109489051094	1.8582545867548686e-14	0.0009011337868162127	0.0009011337868347953
0.0017107664233576643	5.174818950718678e-15	0.0008732167159853863	0.0008732167159905611
0.0006843065693430657	1.4366777687418386e-15	0.0008458993504613478	0.0008458993504627844
0.0007983576642335766	3.9770293002205926e-16	0.0008191977521628248	0.0008191977521632225
0.0007983576642335766	1.0978669594241888e-16	0.0007931234334875709	0.0007931234334876807
