Plasmid_27	Plasmid_27_noise	Plasmid_27_expression	Plasmid_27_mixture
0.754363115394634	0.7518509168003243	0.002650031622230098	0.7545009484225544
0.14404792914821568	0.13912759190452492	0.0028322488001200825	0.141959840704645
0.036467830164105236	0.037824732090705686	0.002718912266417814	0.0405436443571235
0.014847616566814275	0.00993906851313298	0.002554406670142734	0.012493475183275713
0.005079447772857515	0.0025424788713744343	0.00239534661317877	0.004937825484553205
0.002995571763480073	0.0006365625765445814	0.0022508874930822387	0.00288745006962682
0.0013024225058609013	0.00015659683712529628	0.002120099259582516	0.0022766960967078123
0.0016931492576191716	3.796001262218207e-5	0.002000721741414138	0.00203868175403632
0.0013024225058609013	9.086841341567184e-6	0.0018908443645094793	0.0018999312058510464
0.001953633758791352	2.1516633461511394e-6	0.0017890401485127737	0.0017911918118589248
0.0015629070070330815	5.046513291389969e-7	0.0016942459861183968	0.0016947506374475358
0.0018233915082052619	1.1736387677238985e-7	0.0016056476463090844	0.0016057650101858568
0.0015629070070330815	2.7088829784862314e-8	0.0015226010937945745	0.0015226281826243593
0.0011721802552748112	6.20985722406693e-9	0.0014445818751968363	0.0014445880850540605
0.0015629070070330815	1.4147550518138762e-9	0.0013711523693098325	0.0013711537840648844
0.001953633758791352	3.2049556428348196e-10	0.0013019400251948548	0.0013019403456904191
0.0009116957541026309	7.222784841906446e-11	0.0012366224430117448	0.0012366225152395933
0.0014326647564469914	1.6199580128084604e-11	0.001174916833854873	0.001174916850054453
0.0016931492576191716	3.6171970338297805e-12	0.0011165723678743177	0.0011165723714915148
0.001041938004688721	8.043494312748678e-13	0.0010613644830791084	0.0010613644838834578
0.001041938004688721	1.781727212094859e-13	0.0010090905602976178	0.0010090905604757906
0.0014326647564469914	3.93249630016149e-14	0.0009595665724732343	0.0009595665725125593
0.0009116957541026309	8.650114847781645e-15	0.0009126244434560982	0.0009126244434647483
0.001041938004688721	1.8966542837851485e-15	0.0008681099331826163	0.000868109933184513
0.0011721802552748112	4.146153107503518e-16	0.000825880920048113	0.0008258809200485276
0.0014326647564469914	9.037832934449328e-17	0.0007858059876368952	0.0007858059876369856
0.00013024225058609013	1.9647613030929004e-17	0.000747763247987106	0.0007477632479871257
