Plasmid_63	Plasmid_63_noise	Plasmid_63_expression	Plasmid_63_mixture
0.2835310218978102	0.2802691153896509	0.010055384583564054	0.2903244999732149
0.1581888686131387	0.1327422083342846	0.007949381765511139	0.14069159009979573
0.10606751824817519	0.09627802713460273	0.007056548238041003	0.10333457537264373
0.07664233576642336	0.0727012132375416	0.0063059036638206415	0.07900711690136224
0.055086678832116785	0.055590562567319306	0.005635481379715616	0.061226043947034924
0.04345346715328467	0.042700922275123815	0.0050379693428276775	0.047738891617951494
0.035469890510948905	0.03285008365331933	0.0045104567026588915	0.037360540355978224
0.02794251824817518	0.02527693212552305	0.004048634507696443	0.02932556663321949
0.021897810218978103	0.01944153286060092	0.0036467914421115786	0.0230883243027125
0.016309306569343065	0.014942546904923198	0.0032985303089127778	0.018241077213835975
0.01437043795620438	0.011474826795785553	0.0029973664867141404	0.014472193282499693
0.011633211678832116	0.008803814061597281	0.0027371125837367823	0.011540926645334064
0.008895985401459854	0.006748297445385925	0.0025120905631300715	0.009260388008515997
0.00946624087591241	0.00516799714853589	0.0023172258797597932	0.007485223028295683
0.008895985401459854	0.003954273968007035	0.0021480671606787993	0.006102341128685834
0.005474452554744526	0.0030230289806662306	0.002000762030743847	0.005023791011410077
0.005018248175182482	0.0023092173024047017	0.001872009397268172	0.004181226699672873
0.0037636861313868615	0.001762586385144314	0.0017590011626293382	0.0035215875477736525
0.0033074817518248174	0.0013443584307094728	0.001659361330387009	0.003003719761096482
0.0029653284671532845	0.0010246468021555266	0.0015710871556279787	0.0025957339577835055
0.0035355839416058394	0.0007804452460895485	0.0014924948431624732	0.0022729400892520218
0.002166970802919708	0.0005940646777538932	0.0014221709397268802	0.0020162356174807734
0.0019388686131386861	0.00045191958331254123	0.001358929734523674	0.001810849317836215
0.0019388686131386861	0.0003435872469821818	0.001301776495551502	0.0016453637425336838
0.0012545620437956204	0.0002610795711411261	0.0012498761050428696	0.0015109556761839958
0.0018248175182481751	0.00019828028496024567	0.00120252653406901	0.0014008068190292555
0.0012545620437956204	0.00015051060070745477	0.0011591365596690054	0.00130964716037646
0.0014826642335766423	0.00011419446013118403	0.001119207142068038	0.001233401602199222
0.0011405109489051094	8.66008706344208e-5	0.00108231592161384	0.0011689167922482608
0.0005702554744525547	6.564582134005166e-5	0.0010481043503601697	0.0011137501717002215
0.0005702554744525547	4.974017818929448e-5	0.0010162670327443272	0.0010660072109336216
0.0004562043795620438	3.767301251143625e-5	0.000986542908210303	0.0010242159207217393
0.0006843065693430657	2.852220035658545e-5	0.0009587079629779574	0.000987230163334543
0.0011405109489051094	2.1585984429630445e-5	0.000932569207030088	0.0009541551914597185
0.0002281021897810219	1.6330630988886427e-5	0.0009079596953032691	0.0009242903262921555
0.0007983576642335766	1.235043092996385e-5	0.000884734409104523	0.0008970848400344869
0.0007983576642335766	9.3371586842388e-6	0.0008627668453250517	0.0008721040040092905
0.00011405109489051095	7.0567704984943634e-6	0.0008419461876280526	0.000849002958126547
0.0009124087591240876	5.33163900267292e-6	0.0008221749560479432	0.0008275065950506162
0	4.027018017045539e-6	0.0008033670499463556	0.0008073940679634011
0.0002281021897810219	3.040737050085992e-6	0.000785446114581691	0.000788486851631777
0.00011405109489051095	2.2953597114284324e-6	0.0007683441741654467	0.0007706395338768752
0.00011405109489051095	1.7322204768450459e-6	0.0007520004846414273	0.0007537327051182724
0.00011405109489051095	1.3068924246963894e-6	0.0007363605679147995	0.0007376674603394959
0.00011405109489051095	9.857444110288821e-7	0.0007213753962018099	0.0007223611406128388
0.00034215328467153286	7.433271527113928e-7	0.0007070007008418793	0.0007077440279945906
0.00034215328467153286	5.603896212229541e-7	0.0006931963845407801	0.000693756774162003
0	4.223744631015406e-7	0.0006799260197868651	0.0006803483942499667
0.00034215328467153286	3.1827727900075454e-7	0.0006671564192588471	0.0006674746965378478
0.00034215328467153286	2.397821410929765e-7	0.0006548572665524981	0.000655097048693591
0.00011405109489051095	1.8060672594466366e-7	0.000643000797600561	0.0006431814043265057
0.00011405109489051095	1.3600643374041153e-7	0.000631561524831434	0.0006316975312651744
0	1.0239903939241003e-7	0.0006205159974781654	0.0006206183965175578
0	7.708068293842354e-8	0.0006098425925671368	0.0006099196732500753
0.0002281021897810219	5.801104850261294e-8	0.0005995213320319808	0.0005995793430804834
0.0002281021897810219	4.365093212281345e-8	0.0005895337221504373	0.0005895773730825601
0.0002281021897810219	3.283946278116303e-8	0.000579862612120555	0.0005798954515833361
0	2.4701325995696062e-8	0.0005704920691026284	0.0005705167704286241
0.0005702554744525547	1.857668004991613e-8	0.0005614072674745965	0.0005614258441546464
0.00034215328467153286	1.396823010746564e-8	0.0005525943903975722	0.0005526083586276798
0.0002281021897810219	1.0501271128110743e-8	0.0005440405420778892	0.0005440510433490172
0.0005702554744525547	7.893530153502214e-9	0.0005357336693532687	0.0005357415628834222
0.00034215328467153286	5.932410835898192e-9	0.0005276624914320769	0.0005276684238429128
0.00034215328467153286	4.457827812528032e-9	0.0005198164367832557	0.0005198208946110682
0.00034215328467153286	3.3492610733088015e-9	0.0005121855863160929	0.0005121889355771662
0.0009124087591240876	2.5159952825341357e-9	0.00050476062210826	0.0005047631381035426
0.0004562043795620438	1.889762233352216e-9	0.0004975327810412883	0.0004975346708035216
0	1.4191960575343335e-9	0.0004904938127880449	0.0004904952319841025
0.0004562043795620438	1.0656555054329291e-9	0.00048363594166934005	0.00048363700732484546
0.00011405109489051095	8.000769345862534e-10	0.00047695183195867625	0.00047695263203561086
0.00011405109489051095	6.006042206524715e-10	0.0004704345562670761	0.0004704351568712968
0.00034215328467153286	4.508041574620053e-10	0.000464077566685315	0.0004640780174894725
0.00034215328467153286	3.3832298283082476e-10	0.00045787466839993944	0.0004578750067229223
0.00034215328467153286	2.538751896405364e-10	0.0004518199955331488	0.00045182024940833846
0.0005702554744525547	1.9048258307075372e-10	0.0004459079889857676	0.0004459081794683506
0.0005702554744525547	1.4290176081014095e-10	0.0004401333760878364	0.00044013351898959717
0.0005702554744525547	1.0719343787348836e-10	0.0004344911518833494	0.00043449125907678727
0.00011405109489051095	8.03985309263626e-11	0.00042897656189486345	0.0004289766422933944
0.0004562043795620438	6.029457991384529e-11	0.00042358508623048524	0.00042358514652506517
0.0002281021897810219	4.5212612825752815e-11	0.00041831242491045594	0.0004183124701230688
0.0004562043795620438	3.389947761745613e-11	0.00041315448430347677	0.0004131545182029544
0	2.5414369835845098e-11	0.0004081073645743036	0.0004081073899886734
0.00034215328467153286	1.90510742773505e-11	0.00040316734805418363	0.00040316736710525793
0	1.4279539475529037e-11	0.0003983308884545925	0.000398330902734132
0.0002281021897810219	1.0701984978877091e-11	0.0003935946008526033	0.00039359461155458826
0.0005702554744525547	8.019931393460156e-12	0.00038895525238321266	0.00038895526040314405
0.0005702554744525547	6.009438622128877e-12	0.00038440975358016767	0.0003844097595896063
0.0004562043795620438	4.5025114174528255e-12	0.00037995515031238165	0.0003799551548148931
0.0004562043795620438	3.373138112148599e-12	0.0003755886162679773	0.0003755886196411154
0.0006843065693430657	2.5268094987714877e-12	0.0003713074459424212	0.0003713074484692307
0.0004562043795620438	1.8926514002715988e-12	0.0003671090480911809	0.0003671090499838323
0.0004562043795620438	1.4175199197359526e-12	0.0003629909396108916	0.0003629909410284115
0.0004562043795620438	1.0615703065427495e-12	0.00035895073981621786	0.0003589507408777882
0.00034215328467153286	7.949320918232158e-13	0.0003549861650824738	0.0003549861658774059
0.0005702554744525547	5.952146094323773e-13	0.0003510950238266529	0.0003510950244218675
0.00034215328467153286	4.4563573825017175e-13	0.000347275211801867	0.0003472752122475027
0.00011405109489051095	3.336183253814496e-13	0.00034352470768229753	0.00034352470801591586
0.0004562043795620438	2.4973752507623117e-13	0.00033984156891768603	0.00033984156916742355
0.0004562043795620438	1.8693140859974675e-13	0.0003362239278381129	0.0003362239280250443
0.00011405109489051095	1.399090667834542e-13	0.0003326699879913944	0.00033266998813130346
0.0005702554744525547	1.0470684427799043e-13	0.00032917802069684995	0.0003291780208015568
0.0005702554744525547	7.835566891133199e-14	0.00032574636180049025	0.0003257463618788459
0.00034215328467153286	5.863169019155193e-14	0.0003223734086178592	0.0003223734086764909
0.0010264598540145986	4.386938359008122e-14	0.0003190576170518376	0.000319057617095707
0.0005702554744525547	3.282148699598986e-14	0.00031579749887369744	0.00031579749890651895
0.00034215328467153286	2.4554044669094832e-14	0.0003125916191565932	0.00031259161918114725
0.0005702554744525547	1.8367766582261008e-14	0.0003094385938514954	0.00030943859386986316
0.0004562043795620438	1.3739110847476851e-14	0.00030633708749631873	0.00030633708751005785
0.0006843065693430657	1.0276146867017373e-14	0.00030328581104968665	0.00030328581105996277
0.00034215328467153286	7.685494239067104e-15	0.00030028351984140005	0.00030028351984908553
0.0002281021897810219	5.747560329608574e-15	0.0002973290116322575	0.00029732901163800505
0.0002281021897810219	4.2979951382616686e-15	0.0002944211247764007	0.0002944211247806987
0.0005702554744525547	3.2138036690712157e-15	0.00029155873647985	0.0002915587364830638
0.00011405109489051095	2.4029470103597157e-15	0.00028874076114933876	0.00028874076115174174
0.0009124087591240876	1.7965563961817965e-15	0.0002859661488259693	0.0002859661488277659
0	1.343104168378757e-15	0.0002832338836985947	0.0002832338836999378
0.0004562043795620438	1.0040401603653939e-15	0.00028054298269217633	0.00028054298269318035
0.0006843065693430657	7.505253636630581e-16	0.0002778924941266959	0.00027789249412744644
0.0004562043795620438	5.609871503586041e-16	0.0002752814964424942	0.00027528149644305517
0.0004562043795620438	4.1928955765100206e-16	0.0002727090969881876	0.0002727090969886069
0.00034215328467153286	3.133640034398467e-16	0.0002701744308675684	0.00027017443086788177
0.0009124087591240876	2.3418464899181184e-16	0.0002676766598421279	0.00026767665984236207
0.00034215328467153286	1.7500171991199369e-16	0.0002652149712860656	0.0002652149712862406
0.0009124087591240876	1.3076788603202697e-16	0.00026278857719084467	0.0002627885771909754
0.0004562043795620438	9.770911745097988e-17	0.00026039671321654456	0.00026039671321664224
0.0007983576642335766	7.300365133806744e-17	0.00025803863778743824	0.00025803863778751127
0.0004562043795620438	5.454185130555647e-17	0.0002557136312293778	0.00025571363122943235
0.00034215328467153286	4.074658912970825e-17	0.0002534209949467289	0.0002534209949467697
0.00034215328467153286	3.04389048433047e-17	0.0002511600506367301	0.0002511600506367605
0.0002281021897810219	2.2737538309029996e-17	0.00024893013953928547	0.0002489301395393082
0.00011405109489051095	1.6983797278303484e-17	0.0002467306217203204	0.0002467306217203374
0	1.2685376261039184e-17	0.00024456087538694154	0.0002445608753869542
0.0002281021897810219	9.474348953667502e-18	0.00024242029623274894	0.00024242029623275843
0.0005702554744525547	7.075760525802424e-18	0.00024030829681174627	0.00024030829681175335
0.0004562043795620438	5.28414659463254e-18	0.00023822430593938625	0.00023822430593939154
0.0006843065693430657	3.945979463978102e-18	0.00023616776811937409	0.00023616776811937804
0.0002281021897810219	2.9465462452314185e-18	0.0002341381429949318	0.00023413814299493474
0.0002281021897810219	2.200140529640729e-18	0.00023213490482330108	0.00023213490482330328
0.0002281021897810219	1.6427313188031887e-18	0.00023015754197233237	0.00023015754197233402
0.00034215328467153286	1.226483871055518e-18	0.00022820555643807236	0.00022820555643807358
0.00011405109489051095	9.156648918389034e-19	0.00022627846338232506	0.00022627846338232598
0.0004562043795620438	6.835824846840132e-19	0.0002243757906892163	0.00022437579068921697
0.0002281021897810219	5.102995112249138e-19	0.00022249707853984856	0.00022249707853984907
0.00034215328467153286	3.8092498388723825e-19	0.0002206418790041806	0.00022064187900418098
0.0005702554744525547	2.8433744457885972e-19	0.00021880975564931492	0.0002188097556493152
0.0004562043795620438	2.1223116411490319e-19	0.00021700028316342043	0.00021700028316342065
0.00034215328467153286	1.5840356976980957e-19	0.00021521304699455903	0.0002152130469945592
0.00034215328467153286	1.1822292045707072e-19	0.0002134476430037241	0.0002134476430037242
0.00011405109489051095	8.823065677861336e-20	0.00021170367713143557	0.00021170367713143566
0.00034215328467153286	6.584436990424531e-20	0.00020998076507727122	0.00020998076507727128
0.00034215328467153286	4.913594103939588e-20	0.0002082785319917456	0.00020827853199174566
0.00011405109489051095	3.666583647179339e-20	0.00020659661217997918	0.0002065966121799792
0.0002281021897810219	2.735935092391999e-20	0.0002049346488166294	0.00020493464881662942
