Plasmid_7	Plasmid_7_noise	Plasmid_7_expression	Plasmid_7_mixture
0.6727012242771555	0.35743357075753596	0.31578217746659387	0.6732157482241299
0.1779109143005991	0.0877465554639255	0.08731902746346183	0.17506558292738733
0.06173482677780672	0.030518460385093614	0.034369785843429465	0.06488824622852307
0.026960145871320656	0.01151836903418085	0.015594512790529877	0.02711288182471073
0.013414951810367283	0.00451501863749451	0.008071603003835826	0.012586621641330335
0.006251628028132326	0.0018086335039543906	0.0047959789261069535	0.006604612430061344
0.005079447772857515	0.0007347443201359614	0.003246066356431861	0.003980810676567822
0.0024746027611357124	0.00030142618130380604	0.00243927632424431	0.002740702505548116
0.0023443605105496223	0.00012455655410585463	0.0019722498528282756	0.00209680640693413
0.0013024225058609013	5.175617452646138e-5	0.0016718449141681344	0.0017236010886945959
0.0014326647564469914	2.160051496440519e-5	0.0014601683534659216	0.0014817688684303268
0.001041938004688721	9.047130948928504e-6	0.0013001921537659838	0.0013092392847149123
0.001041938004688721	3.800443882963656e-6	0.0011731129451470054	0.001176913389029969
0.0013024225058609013	1.6004058474262313e-6	0.0010686329825659465	0.0010702333884133727
0.001041938004688721	6.753658415005543e-7	0.0009806477944716862	0.0009813231603131869
0.0009116957541026309	2.855188518794814e-7	0.0009052571342121755	0.0009055426530640549
0.0005209690023443605	1.2089690560424009e-7	0.0008398035844202596	0.0008399244813258637
0.0006512112529304506	5.126214261198315e-8	0.0007823813923781962	0.0007824326545208082
0.0007814535035165407	2.1762574573859032e-8	0.0007315694504894561	0.0007315912130640299
0.0007814535035165407	9.24906298846477e-9	0.0006862764502608133	0.0006862856993238018
0.0009116957541026309	3.934685967325813e-9	0.0006456453756065652	0.0006456493102925325
0.0006512112529304506	1.6753494581015778e-9	0.0006089912998467695	0.0006089929751962276
0.0007814535035165407	7.139169808806521e-10	0.0005757589995240809	0.0005757597134410618
0.0009116957541026309	3.044428482193549e-10	0.0005454930089763553	0.0005454933134192035
0.0006512112529304506	1.2991293444488575e-10	0.0005178158534471258	0.0005178159833600603
0.00039072675175827037	5.5470706354679696e-11	0.0004924118664779761	0.0004924119219486824
0.00039072675175827037	2.3698379096807123e-11	0.0004690149381410729	0.00046901496183945196
0.00026048450117218026	1.0129746604477245e-11	0.0004473990985164664	0.000447399108646213
0.00013024225058609013	4.331984651321148e-12	0.0004273711869518715	0.0004273711912838561
0.00026048450117218026	1.8533983798870558e-12	0.0004087650810072985	0.0004087650828606969
0.0007814535035165407	7.932879625678598e-13	0.0003914371079305116	0.00039143710872379956
0.00013024225058609013	3.3967310227073077e-13	0.000375262363538131	0.0003752623638778041
0.0005209690023443605	1.4549524615588477e-13	0.00036013173482988696	0.00036013173497538223
0.00026048450117218026	6.234246294936242e-14	0.0003459494736285422	0.00034594947369088466
0.0006512112529304506	2.6721304546315204e-14	0.00033263120545673475	0.00033263120548345605
0.00013024225058609013	1.1456757849338017e-14	0.00032010228496503037	0.00032010228497648713
0.00026048450117218026	4.913474552929647e-15	0.00030829642935764704	0.00030829642936256054
0.00039072675175827037	2.1078113180194613e-15	0.0002971545763747519	0.0002971545763768597
0.0005209690023443605	9.044498558063195e-16	0.0002866239248435578	0.00028662392484446225
0.00039072675175827037	3.881871802642584e-16	0.0002766571245673276	0.0002766571245677158
0.0007814535035165407	1.6664659906257292e-16	0.00026721158907140694	0.0002672115890715736
0	7.155588062927817e-17	0.0002582489099682422	0.00025824890996831374
0.00026048450117218026	3.0731461713423886e-17	0.0002497343558046319	0.00024973435580466263
0.00026048450117218026	1.3200969989275037e-17	0.00024163644148438696	0.00024163644148440016
0.00026048450117218026	5.6716475616754434e-18	0.00023392655691941076	0.00023392655691941642
0	2.4371917014760778e-18	0.00022657864560317163	0.00022657864560317407
0.0005209690023443605	1.0474752067560742e-18	0.00021956892543707087	0.00021956892543707193
0.00039072675175827037	4.502649997292363e-19	0.00021287564545954617	0.00021287564545954663
0	1.9357977366763466e-19	0.0002064788731968366	0.0002064788731968368
0	8.323697366109382e-20	0.00020036030822489576	0.00020036030822489584
0.00013024225058609013	3.5795995071092835e-20	0.00019450311824413378	0.0001945031182441338
0	1.539614347941905e-20	0.0001888917945539169	0.00018889179455391691
0	6.622873465677954e-21	0.00018351202429672846	0.00018351202429672846
0.00039072675175827037	2.8492840382756788e-21	0.00017835057724209454	0.00017835057724209454
0	1.2259640068322065e-21	0.00017339520521328488	0.00017339520521328488
0.00026048450117218026	5.275582341966865e-22	0.000168634552537768	0.000168634552537768
0	2.270449965121278e-22	0.00016405807613533016	0.00016405807613533016
0	9.772384394069094e-23	0.0001596559740536252	0.0001596559740536252
0.00039072675175827037	4.206632274813542e-23	0.0001554191214261685	0.0001554191214261685
0.00013024225058609013	1.8109746568133304e-23	0.00015133901296763246	0.00015133901296763246
0.00013024225058609013	7.797089240600752e-24	0.00014740771124003427	0.00014740771124003427
0.00013024225058609013	3.357326014407343e-24	0.00014361780002449266	0.00014361780002449266
0	1.4457528100355511e-24	0.0001399623422195569	0.0001399623422195569
0.00039072675175827037	6.226339530384409e-25	0.00013643484176102387	0.00013643484176102387
0.00013024225058609013	2.6816898454090966e-25	0.00013302920912161372	0.00013302920912161372
0.00039072675175827037	1.1551014124677492e-25	0.00012973973000349957	0.00012973973000349957
0.00013024225058609013	4.9758397210961537e-26	0.00012656103688381197	0.00012656103688381197
0	2.1436125086985447e-26	0.00012348808311400675	0.00012348808311400675
0.00013024225058609013	9.235465596386264e-27	0.00012051611930932662	0.00012051611930932662
0.00013024225058609013	3.979265755889295e-27	0.00011764067179529563	0.00011764067179529563
0.00039072675175827037	1.714659143386116e-27	0.00011485752290492604	0.00011485752290492604
0.00013024225058609013	7.3889455869700455e-28	0.00011216269294365707	0.00011216269294365707
0.00026048450117218026	3.1843155430278195e-28	0.0001095524236594451	0.0001095524236594451
0.00026048450117218026	1.372391016359178e-28	0.00010702316307331108	0.00010702316307331108
0	5.915166771342909e-29	0.00010457155154134067	0.00010457155154134067
0	2.549662671167539e-29	0.00010219440893294097	0.00010219440893294097
0.00013024225058609013	1.0990674367977212e-29	9.988872282232037e-5	9.988872282232037e-5
0	4.737957336581505e-30	9.765163760089411e-5	9.765163760089411e-5
0.00013024225058609013	2.0425959882153526e-30	9.548044442781146e-5	9.548044442781146e-5
0	8.806385384047876e-31	9.337257194420898e-5	9.337257194420898e-5
0	3.796961272693473e-31	9.13255776842529e-5	9.13255776842529e-5
0	1.6371833662871097e-31	8.933714012266053e-5	8.933714012266053e-5
0.00013024225058609013	7.059607972427201e-32	8.740505130428956e-5	8.740505130428956e-5
0.00013024225058609013	3.044285661786759e-32	8.552721000663954e-5	8.552721000663954e-5
0	1.3128383249085704e-32	8.370161539080101e-5	8.370161539080101e-5
0.00013024225058609013	5.6618401924854365e-33	8.192636110058295e-5	8.192636110058295e-5
0	2.4418781705599977e-33	8.019962977330032e-5	8.019962977330032e-5
0	1.0531977625088805e-33	7.851968792906914e-5	7.851968792906914e-5
0	4.542709392481002e-34	7.688488120847538e-5	7.688488120847538e-5
0	1.9594700571353718e-34	7.529362993119585e-5	7.529362993119585e-5
0	8.452409507561971e-35	7.374442495059365e-5	7.374442495059365e-5
0.00013024225058609013	3.646197906615321e-35	7.223582378150539e-5	7.223582378150539e-5
0	1.5729588264221127e-35	7.076644698042571e-5	7.076644698042571e-5
0	6.7859631319206e-36	6.933497475908237e-5	6.933497475908237e-5
0	2.9276711093889504e-36	6.794014381401674e-5	6.794014381401674e-5
0	1.2631338307451523e-36	6.65807443562491e-5	6.65807443562491e-5
0	5.4499483432977066e-37	6.525561732643702e-5	6.525561732643702e-5
0	2.3515326038101556e-37	6.39636517821395e-5	6.39636517821395e-5
0	1.014670174665255e-37	6.270378244489266e-5	6.270378244489266e-5
0.00013024225058609013	4.3783828957865693e-38	6.147498739579859e-5	6.147498739579859e-5
0	1.889370922539634e-38	6.027628590923189e-5	6.027628590923189e-5
0	8.153330778985228e-39	5.910673641509369e-5	5.910673641509369e-5
0.00013024225058609013	3.518576132478472e-39	5.796543458079333e-5	5.796543458079333e-5
0.00013024225058609013	1.5184923814023833e-39	5.6851511504823186e-5	5.6851511504823186e-5
0.00013024225058609013	6.553477057834783e-40	5.576413201441887e-5	5.576413201441887e-5
0	2.8284218624604846e-40	5.470249306036862e-5	5.470249306036862e-5
0.00013024225058609013	1.2207579634091363e-40	5.366582220255971e-5	5.366582220255971e-5
0.00013024225058609013	5.268993645263029e-41	5.265337618032886e-5	5.265337618032886e-5
0	2.274250342159524e-41	5.166443956212435e-5	5.166443956212435e-5
0	9.816600373639457e-42	5.0698323469388585e-5	5.0698323469388585e-5
0	4.237365961428896e-42	4.975436436994302e-5	4.975436436994302e-5
0	1.8291218239298223e-42	4.883192293649458e-5	4.883192293649458e-5
0	7.895885974692095e-43	4.7930382966197535e-5	4.7930382966197535e-5
0	3.408556300274633e-43	4.70491503574923e-5	4.70491503574923e-5
