Plasmid_37	Plasmid_37_noise	Plasmid_37_expression	Plasmid_37_mixture
0.9113050273508726	0.9075052531906764	0.0037934341317160556	0.9112986873223925
0.06056264652253191	0.05713868195233961	0.0034843490968025637	0.06062303104914217
0.0071633237822349575	0.003961266987121995	0.0030309253618575026	0.006992192348979498
0.0023443605105496223	0.0002558961312744884	0.0026347454939304646	0.002890641625204953
0.0026048450117218025	1.5733581595928955e-5	0.002294405811243628	0.002310139392839557
0.002083876009377442	9.320607291647121e-7	0.002000472979087655	0.0020014050398168195
0.0011721802552748112	5.362092746950522e-8	0.0017456203910067483	0.0017456740119342177
0.002083876009377442	3.011964838705164e-9	0.0015241167313666316	0.0015241197433314704
0.002214118259963532	1.658404086235482e-10	0.0013312939578931508	0.0013312941237335594
0.001041938004688721	8.977005052841205e-12	0.0011632544480384638	0.001163254457015469
0.0009116957541026309	4.788068728254641e-13	0.0010166960152555612	0.0010166960157343681
0.0009116957541026309	2.5209246399337414e-14	0.0008887955908891408	0.0008887955909143501
0.0006512112529304506	1.312089221480493e-15	0.0007771254698291886	0.0007771254698305007
0.0006512112529304506	6.75915279960729e-17	0.0006795895482781672	0.0006795895482782347
0.00013024225058609013	3.4497049365331793e-18	0.0005943728812200011	0.0005943728812200045
0.0006512112529304506	1.7458245164408298e-19	0.0005199007027661759	0.0005199007027661761
0.00013024225058609013	8.767239811615456e-21	0.0004548045099883779	0.0004548045099883779
0.00013024225058609013	4.37160019240688e-22	0.00039789362047331495	0.00039789362047331495
0	2.1655569423027126e-23	0.00034813109258145824	0.00034813109258145824
0.0007814535035165407	1.066246618145676e-24	0.00030461319676820814	0.00030461319676820814
0.00026048450117218026	5.220205388761613e-26	0.00026655182317699517	0.00026655182317699517
0.0005209690023443605	2.5422713312650368e-27	0.00023325934607671935	0.00023325934607671935
0.00026048450117218026	1.2319859179625474e-28	0.00020413556253706704	0.00020413556253706704
0.00039072675175827037	5.942502983632414e-30	0.00017865639439142034	0.00017865639439142034
0	2.853844982368934e-31	0.00015636409713179695	0.00015636409713179695
0	1.3648818036892275e-32	0.00013685876200162202	0.00013685876200162202
0.00026048450117218026	6.5021969205261855e-34	0.0001197909315043158	0.0001197909315043158
0	3.0861273194402455e-35	0.00010485517604355553	0.00010485517604355553
0.00013024225058609013	1.4596104983906115e-36	9.178450198433474e-5	9.178450198433474e-5
0	6.880241813838209e-38	8.034548015894638e-5	8.034548015894638e-5
0.00013024225058609013	3.232825838541876e-39	7.033399953044445e-5	7.033399953044445e-5
0.00013024225058609013	1.5143834711912598e-40	6.157156395872729e-5	6.157156395872729e-5
0.00013024225058609013	7.073310722738217e-42	5.3902061241434416e-5	5.3902061241434416e-5
0	3.294557588827418e-43	4.71889431731951e-5	4.71889431731951e-5
0	1.5304154268642256e-44	4.13127635587967e-5	4.13127635587967e-5
0	7.090981855473118e-46	3.616902815012042e-5	3.616902815012042e-5
0	3.2774196609813e-47	3.1666316533097115e-5	3.1666316533097115e-5
0	1.5112189217234813e-48	2.7724641217086424e-5	2.7724641217086424e-5
0	6.952336547967754e-50	2.427401369724714e-5	2.427401369724714e-5
0	3.1913787059717425e-51	2.125319117271706e-5	2.125319117271706e-5
0	1.4618538913348482e-52	1.860858099553213e-5	1.860858099553213e-5
0.00013024225058609013	6.682509764952118e-54	1.629328286967858e-5	1.629328286967858e-5
0	3.0487047240772204e-55	1.4266251378041213e-5	1.4266251378041213e-5
0	1.3882244679405865e-56	1.2491563639766729e-5	1.2491563639766729e-5
0	6.309566004221017e-58	1.093777883659797e-5	1.093777883659797e-5
0	2.862596943801767e-59	9.577378032574692e-6	9.577378032574692e-6
0	1.2964804541850462e-60	8.386274180270688e-6	8.386274180270688e-6
0	5.8619174717915e-62	7.343383487004606e-6	7.343383487004606e-6
0	2.6460810166085083e-63	6.4302504308834884e-6	6.4302504308834884e-6
0	1.1925510377316893e-64	5.630719690442183e-6	5.630719690442183e-6
0.00013024225058609013	5.366373638675614e-66	4.930649101500029e-6	4.930649101500029e-6
