Plasmid_47	Plasmid_47_noise	Plasmid_47_expression	Plasmid_47_mixture
0.8883823912477208	0.74909238904226	0.13936398156453345	0.8884563706067935
0.07541026308934619	0.05612978632409045	0.019170369047983735	0.07530015537207418
0.012893982808022923	0.006727619719199378	0.0063753325111760226	0.0131029522303754
0.004297994269340974	0.0008820921953876335	0.00353619184849664	0.004418284043884274
0.0035165407658244332	0.00012056853294917691	0.002474812655706547	0.0025953811886557238
0.001953633758791352	1.687281977668282e-5	0.0019043338452455906	0.0019212066650222733
0.0016931492576191716	2.3971685840979514e-6	0.0015359253943836896	0.0015383225629677876
0.0013024225058609013	3.4415703180999776e-7	0.001275190049751097	0.001275534206782907
0.001041938004688721	4.9790472838702004e-8	0.0010804244238691255	0.0010804742143419642
0.0011721802552748112	7.2456548406527805e-9	0.0009294632283841091	0.0009294704740389498
0.001041938004688721	1.0592769999149755e-9	0.0008091867179609455	0.0008091877772379454
0.00039072675175827037	1.5543729093991957e-10	0.0007112715238889418	0.0007112716793262327
0.0005209690023443605	2.2878577133081934e-11	0.000630165373852571	0.0006301653967311482
0.0005209690023443605	3.3760906547552178e-12	0.0005620166349955106	0.0005620166383716013
0.00039072675175827037	4.992776601852375e-13	0.0005040669594203765	0.0005040669599196542
0.0005209690023443605	7.397412962687398e-14	0.0004542877826419682	0.00045428778271594235
0.00026048450117218026	1.0977920107197526e-14	0.000411153232779803	0.00041115323279078094
0.00039072675175827037	1.6314554452033742e-15	0.0003734930943134224	0.00037349309431505384
0.0005209690023443605	2.427576799927344e-16	0.0003403946586601708	0.00034039465866041353
0	3.6162037191515846e-17	0.00031113545686451414	0.0003111354568645503
0.00013024225058609013	5.392174275647859e-18	0.0002851360814755188	0.00028513608147552415
0.0006512112529304506	8.047530361687563e-19	0.00026192641703635705	0.00026192641703635787
0.00026048450117218026	1.2020200396400824e-19	0.00024112102609625944	0.00024112102609625955
0.00013024225058609013	1.796713934719628e-20	0.00022240091475547735	0.00022240091475547738
