Plasmid_10	Plasmid_10_noise	Plasmid_10_expression	Plasmid_10_mixture
0.6479551966657984	0.6396639710464128	0.008738353607856375	0.6484023246542692
0.17491534253711905	0.1638184510889875	0.007229936080416614	0.1710483871694041
0.062386038030737175	0.061226665023984855	0.00596518516302892	0.06719185018701378
0.027350872623078927	0.022796024684285515	0.00500171698673598	0.027797741671021496
0.013805678562125553	0.008394658300762416	0.00429857284346682	0.012693231144229235
0.009116957541026309	0.0030576795094849575	0.003778847722538861	0.006836527232023819
0.003777025266996614	0.0011029149626089019	0.0033818312751653498	0.004484746237774251
0.0035165407658244332	0.0003944488296872433	0.00306729602560768	0.0034617448552949235
0.0011721802552748112	0.00014002537303738012	0.0028098342482359103	0.0029498596212732906
0.0015629070070330815	4.938358786799589e-5	0.002593379879217598	0.002642763467085594
0.0027350872623078926	1.731586993423371e-5	0.0024075235018123533	0.002424839371746587
0.0013024225058609013	6.040368205254197e-6	0.002245283784862861	0.0022513241530681153
0.002214118259963532	2.0973358473089527e-6	0.0021018021862709937	0.002103899522118303
0.0023443605105496223	7.251887819750382e-7	0.0019735769407790214	0.0019743021295609963
0.0018233915082052619	2.497914365121004e-7	0.0018580044106790694	0.0018582542021155816
0.002083876009377442	8.574114535474756e-8	0.0017530962491569902	0.0017531819903023448
0.0018233915082052619	2.9336571927361024e-8	0.001657299093121877	0.0016573284296938044
0.001041938004688721	1.0007954279196452e-8	0.0015693757401026409	0.00156938574805692
0.0028653295128939827	3.404800438725984e-9	0.0014883243781511166	0.0014883277829515554
0.001041938004688721	1.1553991161658228e-9	0.0014133221311641157	0.0014133232865632319
0.001041938004688721	3.911477074083309e-10	0.0013436846186544627	0.00134368500980217
0.0013024225058609013	1.321248225661767e-10	0.0012788363577104682	0.0012788364898352908
0.0018233915082052619	4.453717033157752e-11	0.0012182886882992916	0.001218288732836462
0.0014326647564469914	1.4983361333633724e-11	0.001161623033935835	0.0011616230489191963
0.0009116957541026309	5.031449084915264e-12	0.0011084780196485735	0.0011084780246800225
0.0013024225058609013	1.6866246231348065e-12	0.0010585394267524258	0.0010585394284390503
0.0015629070070330815	5.644503484892503e-13	0.0010115322660433294	0.0010115322666077798
0.0014326647564469914	1.8860447980858185e-13	0.000967214454843362	0.0009672144550319664
0.0007814535035165407	6.292615037660865e-14	0.0009253717235210831	0.0009253717235840093
0.0011721802552748112	2.096498093528923e-14	0.0008858134752436782	0.0008858134752646432
0.0011721802552748112	6.975426416008348e-15	0.0008483693924967553	0.0008483693925037308
0.0009116957541026309	2.3178573577157292e-15	0.0008128866342408008	0.0008128866342431186
0.001041938004688721	7.692491664045278e-16	0.0007792275043568545	0.0007792275043576238
0.0009116957541026309	2.5499679835206867e-16	0.0007472674992395898	0.0007472674992398448
0.0009116957541026309	8.44327984349011e-17	0.0007168936627412738	0.0007168936627413582
0.0009116957541026309	2.792649080738302e-17	0.0006880031920414984	0.0006880031920415264
0.0006512112529304506	9.227178795739921e-18	0.0006605022497420825	0.0006605022497420917
0.0009116957541026309	3.04569468144327e-18	0.0006343049465090432	0.0006343049465090462
0.0006512112529304506	1.0043498998240605e-18	0.0006093324655845466	0.0006093324655845476
