Plasmid_36	Plasmid_36_noise	Plasmid_36_expression	Plasmid_36_mixture
0.8101049270072993	0.8070458057378577	0.003116979340600669	0.8101627850784583
0.12043795620437957	0.1168945116485657	0.002995102510509091	0.11988961415907479
0.02406478102189781	0.02218457492442502	0.002701663651584403	0.024886238576009426
0.006614963503649635	0.004043920089072853	0.002447628434215643	0.006491548523288496
0.0037636861313868615	0.0007144139715690763	0.0022405407695936567	0.002954954741162733
0.0018248175182481751	0.0001231350756522626	0.002067102635490831	0.0021902377111430935
0.00239507299270073	2.080390907204923e-5	0.0019173992003497478	0.001938203109421797
0.0010264598540145986	3.4571773093506656e-6	0.001785309608414325	0.0017887667857236756
0.0018248175182481751	5.66523915853352e-7	0.0016669783177549842	0.0016675448416708376
0.0010264598540145986	9.17242217841578e-8	0.0015598309194051708	0.001559922643626955
0.0011405109489051094	1.4695589274720088e-8	0.0014620477828294256	0.0014620624784187004
0.0009124087591240876	2.3327247783176056e-9	0.0013722806975955783	0.0013722830303203567
0.0014826642335766423	3.6724156022956173e-10	0.001289492323982423	0.0012894926912239834
0.0009124087591240876	5.738727435045443e-11	0.0012128599299650721	0.0012128599873523465
0.0010264598540145986	8.90759530923306e-12	0.0011417146762327081	0.0011417146851403035
0.0017107664233576643	1.37418856561476e-12	0.0010755016449607222	0.0010755016463349107
0.0012545620437956204	2.1081248240178716e-13	0.0010137525576611219	0.0010137525578719343
0.0006843065693430657	3.217390753853672e-14	0.0009560665726718663	0.0009560665727040402
0.0013686131386861315	4.886947228244621e-15	0.000902096406147978	0.0009020964061528649
0.0011405109489051094	7.390032574874191e-16	0.0008515380653924804	0.0008515380653932194
0.0009124087591240876	1.1129134001830395e-16	0.0008041230971279188	0.00080412309712803
0.0013686131386861315	1.6695511647677604e-17	0.0007596126267668684	0.0007596126267668851
0.00034215328467153286	2.495549396366258e-18	0.0007177926990861486	0.0007177926990861511
0.0006843065693430657	3.7175333080133215e-19	0.000678470581802681	0.0006784705818026814
0.00034215328467153286	5.52015021419608e-20	0.0006414717933382453	0.0006414717933382454
0.0013686131386861315	8.172057299475129e-21	0.0006066376834013707	0.0006066376834013707
0.0007983576642335766	1.2063313641873203e-21	0.000573823441349594	0.000573823441349594
0.0004562043795620438	1.7759089541925367e-22	0.0005428964397433009	0.0005428964397433009
0.00011405109489051095	2.6076687630426363e-23	0.0005137348435932964	0.0005137348435932964
0.0007983576642335766	3.819582006878201e-24	0.00048622643247998935	0.00048622643247998935
0.00034215328467153286	5.58162616961617e-25	0.0004602675949291169	0.0004602675949291169
0.0005702554744525547	8.138290260312099e-26	0.0004357624634772682	0.0004357624634772682
0.0002281021897810219	1.1840656104614963e-26	0.00041262216564572166	0.00041262216564572166
