Plasmid_12	Plasmid_12_noise	Plasmid_12_expression	Plasmid_12_mixture
0.8761396196926283	0.8603778577795516	0.015774587958243037	0.8761524457377946
0.08075019536337588	0.07287466660288332	0.007705596394851158	0.08058026299773448
0.014456889815056004	0.009881445236923947	0.004972109565776152	0.014853554802700099
0.005470174524615785	0.001369979137168949	0.0036697690855957985	0.005039748222764748
0.003256056264652253	0.00019073444370162936	0.0029013948301655442	0.0030921292738671736
0.001953633758791352	2.653210695551772e-5	0.002382437247260484	0.002408969354216002
0.0024746027611357124	3.6819034873361716e-6	0.0020025906400483314	0.0020062725435356678
0.0014326647564469914	5.094998533805735e-7	0.0017102737368241865	0.001710783236677567
0.0014326647564469914	7.030285439872867e-8	0.001477601867126589	0.0014776721699809876
0.0015629070070330815	9.674089427916259e-9	0.0012878715285352222	0.0012878812026246502
0.0009116957541026309	1.3277887109774928e-9	0.001130320251658018	0.001130321579446729
0.00026048450117218026	1.8180594616814883e-10	0.0009976288908986372	0.0009976290727045833
0.0011721802552748112	2.4838402105990148e-11	0.0008846080430466754	0.0008846080678850775
0.0007814535035165407	3.3864662087281627e-12	0.0007874538596832425	0.0007874538630697087
0.0011721802552748112	4.608317199657773e-13	0.0007033012881022549	0.0007033012885630865
0.0006512112529304506	6.259929397237527e-14	0.0006299430562815558	0.0006299430563441551
0.00039072675175827037	8.48948161475434e-15	0.0005656459537397022	0.0005656459537481917
0.00013024225058609013	1.1495439689539476e-15	0.0005090267403281687	0.0005090267403293182
0.0007814535035165407	1.5543400058819154e-16	0.0004589659527618236	0.00045896595276197905
0.00026048450117218026	2.0988513417077204e-17	0.0004145465632030836	0.00041454656320310455
0.00039072675175827037	2.8305319715875308e-18	0.00037500938483139834	0.00037500938483140116
0.00026048450117218026	3.812742186576067e-19	0.00033972003617071763	0.000339720036170718
0	5.1300214245499835e-20	0.00030814405455238973	0.0003081440545523898
0.0005209690023443605	6.895092538264765e-21	0.000279827864973114	0.000279827864973114
0.00026048450117218026	9.2581613561915e-22	0.00025438402866772653	0.00025438402866772653
0.00026048450117218026	1.2419257729446195e-22	0.000231479668392263	0.000231479668392263
0.00039072675175827037	1.664460514827151e-23	0.00021082728499622065	0.00021082728499622065
0.00026048450117218026	2.2288324184154263e-24	0.0001921773972419297	0.0001921773972419297
0.00026048450117218026	2.982119512462549e-25	0.00017531258816021083	0.00017531258816021083
0	3.986875969956509e-26	0.0001600426482283722	0.0001600426482283722
0	5.326177353261282e-27	0.00014620058239305582	0.00014620058239305582
0.00039072675175827037	7.1102986222314135e-28	0.00013363930372299485	0.00013363930372299485
0	9.485549892270208e-29	0.00012222887749431318	0.00012222887749431318
0	1.2645962755031245e-29	0.00011185421002551603	0.00011185421002551603
0	1.684874117109465e-30	0.00010241309952045161	0.00010241309952045161
0.00026048450117218026	2.243468240419809e-31	9.381458359523866e-5	9.381458359523866e-5
0	2.985515740702993e-32	8.597753151149761e-5	8.597753151149761e-5
0.00013024225058609013	3.970774570085114e-33	7.882943945345476e-5	7.882943945345476e-5
0	5.2783285516024755e-34	7.230539522390737e-5	7.230539522390737e-5
0.00026048450117218026	7.012797624735468e-35	6.63471850445985e-5	6.63471850445985e-5
0.00026048450117218026	9.312532344410481e-36	6.090252013706158e-5	6.090252013706158e-5
0	1.2360423372266643e-36	5.59243647335032e-5	5.59243647335032e-5
0.00013024225058609013	1.639815625930524e-37	5.1370350351453006e-5	5.1370350351453006e-5
0.00013024225058609013	2.17450042502474e-38	4.720226373311535e-5	4.720226373311535e-5
0.00013024225058609013	2.8822596872155412e-39	4.3385597932129616e-5	4.3385597932129616e-5
0	3.818755560276092e-40	3.98891577278536e-5	3.98891577278536e-5
0	5.057448393940167e-41	3.668471193851932e-5	3.668471193851932e-5
0.00013024225058609013	6.695258231185489e-42	3.374668635056046e-5	3.374668635056046e-5
0	8.860018702113744e-43	3.1051891929781184e-5	3.1051891929781184e-5
0.00013024225058609013	1.1720288350350072e-43	2.8579283768424532e-5	2.8579283768424532e-5
