Plasmid_8	Plasmid_8_noise	Plasmid_8_expression	Plasmid_8_mixture
0.7874446470435009	0.7855129204654298	0.00220424092876272	0.7877171613941925
0.13649387861422246	0.1313414979506927	0.001978053653918994	0.13331955160461167
0.03112789789007554	0.0343699061604393	0.0017328325796640558	0.036102738740103356
0.011982287053920291	0.008873644645165941	0.0015398227531085871	0.010413467398274529
0.004167752018754884	0.002255330630631142	0.0013930776793481625	0.003648408309979305
0.0027350872623078926	0.0005652364934964135	0.0012779076043148093	0.0018431440978112228
0.0009116957541026309	0.00013996287785813751	0.00118381062682886	0.0013237735046869976
0.001041938004688721	3.4299828335401435e-5	0.0011043096089986017	0.001138609437334003
0.0005209690023443605	8.330418249528149e-6	0.001035426708526674	0.0010437571267762021
0.001041938004688721	2.0073532014737447e-6	0.0009746226610964847	0.0009766300142979585
0.0005209690023443605	4.803525762889259e-7	0.0009201955933773234	0.0009206759459536122
0.0005209690023443605	1.1423615393461675e-7	0.0008709512394033131	0.0008710654755572476
0.00039072675175827037	2.701640940746883e-8	0.0008260179407514683	0.0008260449571608758
0.0005209690023443605	6.3571569513587515e-9	0.0007847384194640432	0.0007847447766209946
0.0007814535035165407	1.4890385380383389e-9	0.0007466034930024748	0.0007466049820410128
0.0005209690023443605	3.473165657841482e-10	0.0007112096995778067	0.0007112100468943725
0.0006512112529304506	8.069896391804957e-11	0.000678231171221851	0.0006782312519208149
0.0005209690023443605	1.8683623626901657e-11	0.0006474003520397452	0.0006474003707233689
0.0005209690023443605	4.311389929879026e-12	0.000618494409767234	0.0006184944140786239
0.0007814535035165407	9.918270112274888e-13	0.0005913254285547092	0.0005913254295465362
0.0005209690023443605	2.2751258565080653e-13	0.0005657331822001045	0.0005657331824276171
0.0006512112529304506	5.2048098996747985e-14	0.0005415797105864507	0.0005415797106384988
0.00013024225058609013	1.1876961107289031e-14	0.0005187451827290721	0.0005187451827409491
0.0006512112529304506	2.703777515533227e-15	0.0004971246949785525	0.0004971246949812563
0.0006512112529304506	6.141293420627534e-16	0.00047662576027616613	0.0004766257602767803
0.0006512112529304506	1.3919540164088256e-16	0.00045716631575142073	0.00045716631575155994
0.0005209690023443605	3.1485770770710995e-17	0.00043867312440917615	0.00043867312440920765
0.0007814535035165407	7.108408172273291e-18	0.0004210804801542219	0.000421080480154229
0.0006512112529304506	1.6019153307690948e-18	0.0004043291489499773	0.0004043291489499789
0.0009116957541026309	3.6037388412068255e-19	0.00038836549571449696	0.00038836549571449734
0.00039072675175827037	8.093719267015778e-20	0.0003731407587194878	0.00037314075871948784
0.0009116957541026309	1.8149137625337822e-20	0.0003586104421730678	0.0003586104421730678
0.0007814535035165407	4.063558692515185e-21	0.0003447338042792252	0.0003447338042792252
0.0005209690023443605	9.085050446467532e-22	0.00033147342302513097	0.00033147342302513097
0.0005209690023443605	2.028355674731284e-22	0.0003187948257033502	0.0003187948257033502
0.0005209690023443605	4.522523545628613e-23	0.0003066661710482199	0.0003066661710482199
0.00039072675175827037	1.0070707076952127e-23	0.0002950579750816488	0.0002950579750816488
0.00039072675175827037	2.2397653727288826e-24	0.000283942873487521	0.000283942873487521
0.00039072675175827037	4.975403006623658e-25	0.00027329541468549027	0.00027329541468549027
0	1.1039660995721792e-25	0.0002630918788424501	0.0002630918788424501
0.00039072675175827037	2.4468222354067246e-26	0.00025331011890890125	0.00025331011890890125
0	5.417323645314239e-27	0.00024392942044699343	0.00024392942044699343
0.00026048450117218026	1.1981698387329585e-27	0.00023493037756434446	0.00023493037756434446
0.00026048450117218026	2.6473900064189883e-28	0.00022629478271115542	0.00022629478271115542
0.00013024225058609013	5.843826682110031e-29	0.00021800552845937027	0.00021800552845937027
0.00026048450117218026	1.2887532654126907e-29	0.00021004651967846186	0.00021004651967846186
0.00013024225058609013	2.839538713376287e-30	0.00020240259476592002	0.00020240259476592002
0.00026048450117218026	6.2509101830522566e-31	0.00019505945479189563	0.00019505945479189563
0	1.37488848004431e-31	0.00018800359958475964	0.00018800359958475964
0.00039072675175827037	3.0215597887321013e-32	0.00018122226992394464	0.00018122226992394464
0.00026048450117218026	6.635057057335031e-33	0.0001747033951234159	0.0001747033951234159
0.00026048450117218026	1.4558534226856732e-33	0.00016843554538753514	0.00016843554538753514
0.00013024225058609013	3.1919750361248226e-34	0.00016240788840419037	0.00016240788840419037
0	6.993250279652921e-35	0.00015661014971051233	0.00015661014971051233
0.00013024225058609013	1.531034306082049e-35	0.00015103257642642151	0.00015103257642642151
0	3.3495401261384403e-36	0.00014566590400239357	0.00014566590400239357
0	7.322976827520844e-37	0.00014050132567162567	0.00014050132567162567
0.00013024225058609013	1.5999257257953877e-37	0.00013553046433440464	0.00013553046433440464
0.00013024225058609013	3.493243321054915e-38	0.00013074534663489067	0.00013074534663489067
0	7.622221841907971e-39	0.00012613837901853726	0.00012613837901853726
0	1.6621287716522423e-39	0.0001217023255826386	0.0001217023255826386
0.00013024225058609013	3.622300123729877e-40	0.00011743028755358383	0.00011743028755358383
0	7.889454497555274e-41	0.00011331568424277103	0.00011331568424277103
0.00013024225058609013	1.7173474575583958e-41	0.00010935223534918047	0.00010935223534918047
0.00013024225058609013	3.736144525300275e-42	0.00010553394449065723	0.00010553394449065723
0.00013024225058609013	8.123607015650822e-43	0.00010185508385828598	0.00010185508385828598
0.00026048450117218026	1.765383773250273e-43	9.831017989908891e-5	9.831017989908891e-5
0	3.834417493651353e-44	9.489399994184329e-5	9.489399994184329e-5
0	8.324048173609185e-45	9.160153968926731e-5	9.160153968926731e-5
0.00026048450117218026	1.806131643348138e-45	8.842801150730593e-5	8.842801150730593e-5
0.00013024225058609013	3.916953302620799e-46	8.536883344889134e-5	8.536883344889134e-5
0	8.490552571109806e-47	8.241961895545414e-5	8.241961895545414e-5
0.00013024225058609013	1.83957005749391e-47	7.957616718472293e-5	7.957616718472293e-5
0	3.983764253570601e-48	7.683445391804317e-5	7.683445391804317e-5
0	8.623266803969145e-49	7.419062300464286e-5	7.419062300464286e-5
