Plasmid_40	Plasmid_40_noise	Plasmid_40_expression	Plasmid_40_mixture
0.7083876009377442	0.6852975732783184	0.0232259862455687	0.7085235595238871
0.1637145089867153	0.15078530838242782	0.011996619269611366	0.1627819276520392
0.05222714248502214	0.0459634945583434	0.0074601769950460054	0.0534236715533894
0.01992706433967179	0.014372197793835126	0.005207494735099033	0.01957969252893416
0.008335504037509768	0.004518832226761154	0.003975390639782895	0.008494222866544048
0.004688721021099245	0.0014212088419069536	0.003228943803856263	0.004650152645763217
0.004037509768168794	0.0004463725650515488	0.0027315765927122043	0.0031779491577637532
0.002214118259963532	0.00013993005992780127	0.0023735788456669396	0.002513508905594741
0.002995571763480073	4.37767181065976e-5	0.002100647518477169	0.0021444242365837667
0.001041938004688721	1.3668129902647997e-5	0.0018837561647989083	0.0018974242947015563
0.0016931492576191716	4.25942806080722e-6	0.0017061208657102624	0.0017103802937710696
0.0011721802552748112	1.3250176826843499e-6	0.0015573166394751644	0.0015586416571578487
0.0011721802552748112	4.1150347796699834e-7	0.0014304672384493756	0.0014308787419273427
0.0015629070070330815	1.2760212900036597e-7	0.0013208130803882118	0.0013209406825172123
0.0009116957541026309	3.951140733775993e-8	0.0012249314762685605	0.0012249709876758982
0.0009116957541026309	1.2218302750877388e-8	0.0011402849368206255	0.0011402971551233764
0.0013024225058609013	3.773660105277216e-9	0.0010649449850505957	0.001064948758710701
0.0007814535035165407	1.164164127711004e-9	0.0009974154341456476	0.0009974165983097753
0.0013024225058609013	3.587548819168558e-10	0.0009365149806889087	0.0009365153394437906
0.0009116957541026309	1.1044427144578194e-10	0.0008812967373370616	0.000881296847781333
0.0013024225058609013	3.396856538205958e-11	0.0008309916225380063	0.0008309916565065717
0.00026048450117218026	1.0438168135897688e-11	0.0007849676365446035	0.0007849676469827716
0.0006512112529304506	3.2048426726585524e-12	0.0007426999943857693	0.000742699997590612
0.0005209690023443605	9.832067004967655e-13	0.0007037488465568621	0.0007037488475400688
0.0009116957541026309	3.014097242960764e-13	0.0006677424073420944	0.0006677424076435042
0.00026048450117218026	9.233388273679508e-14	0.0006343640043417264	0.0006343640044340603
0.0005209690023443605	2.826650201588407e-14	0.0006033420157151725	0.000603342015743439
0.00026048450117218026	8.647780552517628e-15	0.0005744419639428295	0.0005744419639514773
0.00026048450117218026	2.6440658349884037e-15	0.0005474602406092579	0.000547460240611902
0.0006512112529304506	8.079551885587557e-16	0.0005222190791366293	0.0005222190791374373
0.0009116957541026309	2.467522867595662e-16	0.000498562492575676	0.0004985624925759228
0.0009116957541026309	7.531902419849412e-17	0.0004763529650403373	0.0004763529650404126
0.00026048450117218026	2.297881977053964e-17	0.0004554687370478463	0.0004554687370478693
0	7.007120205023365e-18	0.00043580156283932456	0.00043580156283933155
0.00013024225058609013	2.1357425585380184e-18	0.00041725484573700526	0.0004172548457370074
0.0006512112529304506	6.506745725813624e-19	0.0003997420785158209	0.0003997420785158215
0.00026048450117218026	1.981490408447295e-19	0.00038318553156238983	0.00038318553156239005
0.0006512112529304506	6.031710081244557e-20	0.000367515143627765	0.00036751514362776507
0.00013024225058609013	1.8353377619858473e-20	0.0003526675792255499	0.0003526675792255499
0.00039072675175827037	5.5824509776816065e-21	0.0003385854238867867	0.0003385854238867867
0.0006512112529304506	1.6973568914026037e-21	0.0003252164940693544	0.0003252164940693544
0.0007814535035165407	5.159010025631226e-22	0.00031251324290908	0.00031251324290908
0.00039072675175827037	1.5675082736892522e-22	0.00030043224647179317	0.00030043224647179317
0.00039072675175827037	4.761114256304748e-23	0.0002889337579292117	0.0002889337579292117
0.00039072675175827037	1.4456641709736442e-23	0.0002779813192945083	0.0002779813192945083
0.00039072675175827037	4.388244298028863e-24	0.00026754142213544676	0.00026754142213544676
0.00039072675175827037	1.3316283302695893e-24	0.00025758321012572273	0.00025758321012572273
0.00013024225058609013	4.039691260840706e-25	0.0002480782174691936	0.0002480782174691936
0.00013024225058609013	1.2251523968571767e-25	0.0002390001381917229	0.0002390001381917229
0.00026048450117218026	3.7146040549560255e-26	0.00023032462208406925	0.00023032462208406925
0.00013024225058609013	1.1259495428432924e-26	0.00022202909373006578	0.00022202909373006578
0.00039072675175827037	3.412028601992819e-27	0.0002140925915936586	0.0002140925915936586
0.0005209690023443605	1.0337057355764416e-27	0.00020649562458710568	0.00020649562458710568
0.00013024225058609013	3.1309401760148486e-28	0.00019922004391746228	0.00019922004391746228
0.00013024225058609013	9.480890064949159e-29	0.00019224892832272428	0.00019224892832272428
0.00013024225058609013	2.870269925994455e-29	0.00018556648107340837	0.00018556648107340837
0.00026048450117218026	8.687570272483685e-30	0.00017915793733858172	0.00017915793733858172
0.00026048450117218026	2.62892647538227e-30	0.00017300948070444872	0.00017300948070444872
0	7.953632546432995e-31	0.00016710816779428835	0.00016710816779428835
0.00013024225058609013	2.4058133627632622e-31	0.00016144186007549893	0.00016144186007549893
0.00013024225058609013	7.275618676198981e-32	0.00015599916205659114	0.00015599916205659114
0	2.1998429758453165e-32	0.00015076936517734765	0.00015076936517734765
0.00039072675175827037	6.650116868792997e-33	0.0001457423967816565	0.0001457423967816565
0.00013024225058609013	2.0099475359018825e-33	0.00014090877363689898	0.00014090877363689898
0.00013024225058609013	6.073792399935087e-34	0.00013625955952804015	0.00013625955952804015
0.00013024225058609013	1.835087608569827e-34	0.0001317863265102432	0.0001317863265102432
0	5.543411110760117e-35	0.0001274811194521696	0.0001274811194521696
0.00013024225058609013	1.6742585473952972e-35	0.00012333642354420019	0.00012333642354420019
0.00013024225058609013	5.055856937430448e-36	0.00011934513448251	0.00011934513448251
0	1.526495216930635e-36	0.00011550053107201192	0.00011550053107201192
0.00026048450117218026	4.608144486388759e-37	0.00011179625001928574	0.00011179625001928574
0	1.3908752910333838e-37	0.00010822626271127685	0.00010822626271127685
0	4.1974275180662954e-38	0.00010478485379724497	0.00010478485379724497
0	1.2665213780727062e-38	0.00010146660141056127	0.00010146660141056127
0.00026048450117218026	3.8210040730276854e-39	9.826635888382985e-5	9.826635888382985e-5
0	1.1526021869760336e-39	9.517923782573779e-5	9.517923782573779e-5
0.00013024225058609013	3.4763188637868604e-40	9.22005924412632e-5	9.22005924412632e-5
0	1.048332915578785e-40	8.932600498860825e-5	8.932600498860825e-5
0	3.1609634603333163e-41	8.655127227665915e-5	8.655127227665915e-5
0.00013024225058609013	9.529750148331821e-42	8.387239311606543e-5	8.387239311606543e-5
0	2.872674715608246e-42	8.128555664531681e-5	8.128555664531681e-5
0	8.658354584587328e-43	7.87871314605969e-5	7.87871314605969e-5
0	2.6093318069225728e-43	7.637365548481226e-5	7.637365548481226e-5
0.00013024225058609013	7.862656270374795e-44	7.404182651712612e-5	7.404182651712612e-5
0.00013024225058609013	2.368952209034968e-44	7.178849340964547e-5	7.178849340964547e-5
0	7.136598979086156e-45	6.961064782268928e-5	6.961064782268928e-5
0.00013024225058609013	2.1496868629480095e-45	6.750541651436426e-5	6.750541651436426e-5
0	6.4745401710056585e-46	6.547005412404664e-5	6.547005412404664e-5
0.00026048450117218026	1.9498147602637948e-46	6.350193641286023e-5	6.350193641286023e-5
0	5.8712331660999055e-47	6.159855392739401e-5	6.159855392739401e-5
