Plasmid_52	Plasmid_52_noise	Plasmid_52_expression	Plasmid_52_mixture
0.3947642615264392	0.36197542845967867	0.03513595208503319	0.39711138054471184
0.1713988017712946	0.1385678370826738	0.023249773002764106	0.1618176100854379
0.09963532169835895	0.08347828470966816	0.018074921118180893	0.10155320582784905
0.06433967178952853	0.05279733399737698	0.014452920503113831	0.06725025450049081
0.03972388642875749	0.033977184309298795	0.011765315500274147	0.04574249980957294
0.03008595988538682	0.022034396085899913	0.009736491678823853	0.03177088776472377
0.024615785360771036	0.01434335964164675	0.008189836703893305	0.022533196345540053
0.015238343318572545	0.00935464897165423	0.006999799077510326	0.016354448049164555
0.015498827819744725	0.0061066960107714775	0.00607466525068924	0.012181361261460718
0.011070591299817661	0.003987946725930551	0.005347036765472802	0.009334983491403354
0.008986715290440218	0.002604458437557379	0.004767352347289118	0.007371810784846497
0.006381870278718416	0.0017006970566416587	0.004299166147527974	0.005999863204169633
0.005079447772857515	0.0011102663612065139	0.003915652486867401	0.005025918848073915
0.0036467830164105238	0.0007245818484499408	0.0035970220405308483	0.004321603888980789
0.002995571763480073	0.000472704542446759	0.0033286222432686416	0.0038013267857154006
0.002083876009377442	0.0003082650576038406	0.003099548423730782	0.0034078134813346223
0.0028653295128939827	0.00020094928365172284	0.002901632755217636	0.003102582038869359
0.002995571763480073	0.00013094085919146577	0.0027287103588744172	0.002859651218065883
0.0026048450117218025	8.528873708831546e-5	0.0025760873399099755	0.002661376076998291
0.0028653295128939827	5.5531405282442915e-5	0.0024401552127583707	0.0024956866180408134
0.0023443605105496223	3.614263386948691e-5	0.0023181110884244105	0.002354253722293897
0.002214118259963532	2.351469525422793e-5	0.0022077541239958437	0.0022312688192500717
0.0013024225058609013	1.529332604059791e-5	0.0021073369278777664	0.002122630253918364
0.0018233915082052619	9.94288380182534e-6	0.002015456588820053	0.0020253994726218785
0.0016931492576191716	6.462126378458113e-6	0.0019309743210502606	0.0019374364474287187
0.001041938004688721	4.198517935868625e-6	0.0018529558306100995	0.001857154348545968
0.0011721802552748112	2.726960173352109e-6	0.0017806267401378286	0.0017833537003111807
0.0016931492576191716	1.7706324138180295e-6	0.0017133390060208528	0.0017151096384346708
0.0018233915082052619	1.1493421453531025e-6	0.0016505454024731256	0.0016516947446184786
0.0014326647564469914	7.458403568211873e-7	0.0015917799617013316	0.0015925258020581528
0.0014326647564469914	4.838627677154245e-7	0.0015366428414753494	0.001537126704243065
0.0011721802552748112	3.138212148468491e-7	0.0014847885080738659	0.0014851023292887127
0.0007814535035165407	2.0348386737653054e-7	0.0014359164214717908	0.0014361199053391674
0.0011721802552748112	1.3190732577863462e-7	0.0013897636247123433	0.0013898955320381218
0.0018233915082052619	8.548749608940604e-8	0.0013460987947543507	0.00134618428225044
0.001041938004688721	5.5390383545352066e-8	0.0013047174247920704	0.0013047728151756156
0.0013024225058609013	3.588123975498024e-8	0.001265437890231535	0.00126547377147129
0.0006512112529304506	2.323832688474069e-8	0.0012280982107789689	0.0012281214491058536
0.0007814535035165407	1.5046986865787032e-8	0.001192553365571166	0.0011925684125580318
0.001041938004688721	9.74101670564464e-9	0.0011586730513140813	0.001158682792330787
0.0011721802552748112	6.304806528907557e-9	0.0011263397981089707	0.0011263461029154995
0.0006512112529304506	4.079947009268079e-9	0.0010954473762681874	0.0010954514562151968
0.001041938004688721	2.639702626538599e-9	0.0010658994415623962	0.0010659020812650228
0.0009116957541026309	1.7075583264539634e-9	0.001037608377159378	0.0010376100847177044
0.0011721802552748112	1.1043796295876704e-9	0.0010104942988560053	0.001010495403235635
0.0011721802552748112	7.141437967305818e-10	0.0009844841966860005	0.0009844849108297973
