Plasmid_41	Plasmid_41_noise	Plasmid_41_expression	Plasmid_41_mixture
0.7009637926543371	0.6967439552910588	0.004205183498523155	0.700949138789582
0.16475644699140402	0.16101207051079225	0.0034961628137702328	0.1645082333245625
0.056915863506121385	0.055162104931236404	0.0029080949023422777	0.05807019983357868
0.02253190935139359	0.018817233003774664	0.0024706039735339414	0.021287836977308607
0.007944777285751497	0.006346838700509934	0.0021553232119414733	0.008502161912451407
0.004688721021099245	0.0021169165273699606	0.0019228183296960957	0.004039734857066057
0.0023443605105496223	0.0006990837460812858	0.0017444166931125113	0.002443500439193797
0.001041938004688721	0.000228866863233055	0.0016020008057288692	0.0018308676689619242
0.0006512112529304506	7.436045893262129e-5	0.0014844461011102978	0.0015588065600429192
0.0006512112529304506	2.399968423990353e-5	0.0013848155659476177	0.0014088152501875212
0.001041938004688721	7.700244398802856e-6	0.0012986310570822688	0.0013063313014810716
0.0013024225058609013	2.4576216954820244e-6	0.0012228812852217016	0.0012253389069171836
0.0011721802552748112	7.806724604921246e-7	0.001155458939445375	0.0011562396119058672
0.0006512112529304506	2.46923401930176e-7	0.0010948357948809483	0.0010950827182828785
0.0011721802552748112	7.779699736374043e-8	0.001039869232379171	0.0010399470293765347
0.0013024225058609013	2.4423896613920776e-8	0.0009896826855273703	0.0009897071094239842
0.0013024225058609013	7.642647889994238e-9	0.0009435889619821102	0.0009435966046300001
0.001041938004688721	2.3842894556878673e-9	0.00090103932502283	0.0009010417093122857
0.0014326647564469914	7.417483656312979e-10	0.0008615886171543344	0.0008615893589027
0.0009116957541026309	2.3015578105980748e-10	0.0008248707161951557	0.0008248709463509368
0.0013024225058609013	7.124110203539947e-11	0.0007905808519047501	0.0007905809231458521
0.001041938004688721	2.2001413541997317e-11	0.0007584626020079383	0.0007584626240093518
0.0015629070070330815	6.780201954434553e-12	0.0007282981561687425	0.0007282981629489444
0.0005209690023443605	2.0852671010009293e-12	0.0006999009100677369	0.000699900912153004
0.00013024225058609013	6.401142900155197e-13	0.0006731097516512408	0.000673109752291355
0.0007814535035165407	1.9614414967444332e-13	0.0006477845965185533	0.0006477845967146974
0.00026048450117218026	6.000072125888973e-14	0.0006238028590234312	0.0006238028590834319
0.0009116957541026309	1.8324774144630396e-14	0.000601056633652459	0.0006010566336707838
0.0005209690023443605	5.5880014824936664e-15	0.0005794504220860185	0.0005794504220916065
0.00039072675175827037	1.7015395081698217e-15	0.0005588992841267776	0.0005588992841284792
0.0007814535035165407	5.173979061746098e-16	0.0005393273212164092	0.0005393273212169266
0.0011721802552748112	1.5712006881791162e-16	0.0005206664233597746	0.0005206664233599317
0.0009116957541026309	4.765278634675526e-17	0.0005028552264715253	0.000502855226471573
0.0006512112529304506	1.4435042966030133e-17	0.0004858382391685209	0.00048583823916853534
0	4.367600308856279e-18	0.00046956510703152245	0.00046956510703152684
0.0009116957541026309	1.3200279969578166e-18	0.00045398998917266166	0.00045398998917266296
0.00039072675175827037	3.985271705242971e-19	0.0004390710271508275	0.0004390710271508279
0.0007814535035165407	1.2019465303888957e-19	0.0004247698902893011	0.0004247698902893012
0.00026048450117218026	3.6214421536642997e-20	0.00041105138456756	0.00041105138456756004
0.0006512112529304506	1.0900913870939788e-20	0.00039788311470020037	0.00039788311470020037
0.0007814535035165407	3.2782649081446023e-21	0.0003852351909409875	0.0003852351909409875
0.0007814535035165407	9.850061375236645e-22	0.00037307997367850697	0.00037307997367850697
0.00026048450117218026	2.957064311132299e-22	0.00036139185011124715	0.00036139185011124715
0.00039072675175827037	8.869966994748172e-23	0.00035014703827180676	0.00035014703827180676
0.00026048450117218026	2.6584862936177625e-23	0.000339323414463798	0.000339323414463798
0.0005209690023443605	7.961762147648515e-24	0.0003289003608203854	0.0003289003608203854
0.0006512112529304506	2.3826316752946088e-24	0.0003188586302207658	0.0003188586302207658
0.00013024225058609013	7.125044988748325e-25	0.00030918022623395176	0.00030918022623395176
0.00026048450117218026	2.1291725014477536e-25	0.0002998482961165056	0.0002998482961165056
